,Link,Listed,Borough,date_listed,agency_name,agency_phone,chain_free,address,isRetirementHome,isSharedOwnership,listingCondition,listingStatus,RoomCount,price,propertyType,isAuction,priceHistory,floorArea,tenure,detailedDescription,features,furnishedState,title,latitude,longitude,statusSummary
729,/for-sale/details/58587952/,Listed on 12th May 2021,Hillingdon,2021-05-12,easyMOOVE UK,01793 988790,False,"Western Parade, Long Lane, Hillingdon, Uxbridge UB10",False,False,pre-owned,for_sale,"{'__typename': 'RoomCount', 'numBedrooms': 3, 'numBathrooms': 2, 'numLivingRooms': 2}",416500.0,,False,"{'__typename': 'PriceHistory', 'firstPublished': {'__typename': 'PriceHistoryFirstPublished', 'firstPublishedDate': '2021-05-12 18:53:50', 'priceLabel': '£425,000'}, 'lastSale': {'__typename': 'PriceHistoryLastSale', 'date': '2009-12-02', 'newBuild': False, 'price': 170000, 'priceLabel': '£170,000', 'recentlySold': False}, 'priceChanges': [{'__typename': 'PriceHistoryChange', 'isMinorChange': False, 'isPriceDrop': True, 'isPriceIncrease': False, 'percentageChangeLabel': '2.0', 'priceChangeDate': '2021-06-23 13:47:16', 'priceChangeLabel': '£8,500', 'priceLabel': '£416,500'}]}",,leasehold,"Three double bedrooms and two receptions, a great potential for investors. All these rooms can be converted into a 5-bedroom flat and rented out as an HMO property (subject to licence application)<br><br>Don’t miss the chance to view this out of the ordinary spacious maisonette in North Hillingdon situated just two minutes' walk away from Hillingdon underground station with bus stops outside the door. Two buses bus No 278 and U2 servicing major routes into Heathrow and Brunel University respectively. Making this a good rental demand for airport staff and students from Brunel university<br><br>The maisonette is situated in a convenient location with various amenities including shops, a gp surgery, car park, recreational parks, dental surgeries, butchery, post office, bakery, Kebab and chicken fast food shops and a pub two minutes' walk a way which is right outside the Hillingdon Underground station. The schools are highly rated and sought after. Students from further areas such as Hayes and Harlington attend school here.<br><br>Spanning over 1,200 sq. Ft, this maisonette offers versatile accommodation with three double bedrooms and two big size reception rooms (which can also be converted into further bedrooms). Making the property rentable to up to 5 separate tenants. A dream for any investor.<br><br>The first floor which is currently used as a living room and a separate dining room, it has beautiful exposed floorboards, an impressive fireplace and an open plan kitchen.<br>The second-floor features two double bedrooms. One of the bedrooms is huge with fitted wardrobes. The other double bedroom is also good sized. There is also a 3-piece bathroom suite with a convenient separate shower room.<br>The third floor has a spacious double sized loft room. It's a hidden gem with far-reaching views and plenty of storage eaves and a fitted wardrobe.<br><br>Outside is a recently decked private rooftop terrace that measures 11m by 6m, perfect for entertaining, bbq, urban gardening or sunbathing.<br><br>If turned into HMO, this property can fetch well over £3000 pcm<br>It has a long Lease with 149 years remaining . Very cheap ground rent of £60 annually and a £190 per year building insurance.<br>There is no service Charge and you will get a free parking permit from Hillingdon Council.<br><br>There is No service Charge.<br><br>Free parking permit provided by Hillingdon Council","['3 double bedrooms', '2 receptions', '2 bathrooms', 'HMO potential']",,3 bed property for sale,51.551277,-0.448656,
730,/for-sale/details/58585354/,Listed on 12th May 2021,Hillingdon,2021-05-12,Coopers Residential - Ruislip,01895 262041,False,"Wood Lane, Ruislip HA4",True,False,pre-owned,for_sale,"{'__typename': 'RoomCount', 'numBedrooms': 2, 'numBathrooms': 1, 'numLivingRooms': None}",370000.0,flat,False,"{'__typename': 'PriceHistory', 'firstPublished': {'__typename': 'PriceHistoryFirstPublished', 'firstPublishedDate': '2021-05-12 16:15:29', 'priceLabel': '£370,000'}, 'lastSale': {'__typename': 'PriceHistoryLastSale', 'date': '2012-01-16', 'newBuild': False, 'price': 250000, 'priceLabel': '£250,000', 'recentlySold': False}, 'priceChanges': None}",,,"A ground floor, two bedroom retirement apartment offering the ideal lifestyle for any potential purchaser looking to downsize and retreat to this conveniently positioned accommodation in the heart of Ruislip. Accessed via a well maintained communal entrance, the property offers a lounge with separate kitchen, two double bedrooms, one with fitted wardrobes and a large bathroom.<br><br><strong>Directions</strong><br><br>From our office on Ruislip High Street proceed right to the set of traffic lights. Proceed straight over the bridge to a mini roundabout and take your second exit right onto Wood Lane. Take your first right into Sherleys Court which is the building on the left hand side.<br><br><strong>Situation</strong><br><br>Sherleys Court is located a stone's throw from Ruislip High Street and all it has to offer including Waitrose and Sainsburys shops, a number of coffee shops and bars as well as Café Rouge, Zaza and The Duck House restaurants. Ruislip Metropolitan/Piccadilly line train station with its links to Baker Street and The City is located within a couple of minutes walk away.<br><br><strong>Description</strong><br><br>This is a beautiful ground floor, two bedroom retirement apartment offering the ideal life style for any potential purchaser looking to downsize. Accessed via a well maintained communal entrance, the property offers a bright spacious lounge with french doors leading to the patio, a modern fitted kitchen, two double bedrooms and bathroom with shower. There are a number of added benefits including on site warden, 24 hour emergency cords in each room, security entry phone system, lifts, communal lounge, communal laundry room and guest suite for visitors.<br><br><strong>Outside</strong><br><br>The property benefits from beautifully maintained communal grounds with its own patio space directly through the living room. There are also plenty of parking bays in the car park.","['Retirement Apartment', 'Two Double Bedrooms', 'Lounge', 'Modern Kitchen', 'Bathroom', 'Communal Gardens', 'French Doors To Patio', 'Secure Entryphone System', 'Generous storage space', '580 sq.ft.']",,2 bed flat for sale,51.570571,-0.423272,
731,/new-homes/details/58585051/,Listed on 12th May 2021,Hillingdon,2021-05-12,Stubbings Limited,01628 246753,True,"The Drive, Ickenham UB10",False,False,new,for_sale,"{'__typename': 'RoomCount', 'numBedrooms': 2, 'numBathrooms': 2, 'numLivingRooms': None}",1325000.0,flat,False,"{'__typename': 'PriceHistory', 'firstPublished': {'__typename': 'PriceHistoryFirstPublished', 'firstPublishedDate': '2021-05-12 16:02:09', 'priceLabel': '£1,325,000'}, 'lastSale': None, 'priceChanges': None}",,leasehold,"Apartment 3 harefield place house, The Drive, Ickenham<br><br>A stunning two bedroom, two bathroom ground floor apartment set within the Georgian mansion house. Offering a spacious kitchen/dining room and a feature bay window with views of the grounds from the large drawing room.<br>En suites to both bedrooms and a dressing area to the Master.<br><br>Set amongst acres of private grounds and gardens. Residents can enjoy the leisure suite with pool, gym and more.<br><br>The development also benefits from an estate manager.<br><br>Harefield Place is an exquisite ensemble of just 25 two and three bedroom luxury apartments, nestling amidst 8.5 acres of verdant greenbelt countryside, yet within easy reach of central London. Ideally located in Ickenham, off one of the most desirable private roads in Middlesex, this magnificent development offers nine spectacular homes in an original Georgian mansion house, with a further 16 superb apartments in an adjacent purpose-designed new building. These exceptional apartments sit within extensive, beautifully landscaped grounds, enjoying the exclusive use of private leisure facilities and a secluded lake, with unparalleled views over South Buckinghamshire and beyond.<br><br>Residents leisure amenities - At Harefield Place, you can take the time to truly look after yourself, with exclusive access to luxury wellness facilities including an indoor pool, fully-equipped gym, sauna &amp; steam room and hot tub. Plus, with a tennis court within the grounds you can polish up your serve or take a relaxing stroll around the beautiful gardens and relax by the lake.<br><br>Once a gentleman stately country residence, Harefield Place is a historic Grade II listed house that has been lovingly restored to its former glory. Behind the elegant Georgian façade, original features abound, from the imposing entrance hall to the high ceilings and tall sash windows that every apartment offers. Complementing this understated grandeur is an exquisite modern masterpiece, which offers more contemporary open-plan layouts along with private balconies and terraces. Whether modern or traditional, each space has been creatively conceived as a perfect backdrop to your lifestyle.<br><br>Despite its tranquil setting and old world charm, Harefield Place is surprisingly well connected: Whether heading to the West End, the City, Europe or further afield, road, rail and air travel are all easily accessible. With three of the ten most in-demand Tube stops all within less than 3 miles, travelling into central London is speedy and direct, taking just over 30 minutes. Ickenham station (6 minutes), Hillingdon station (8 minutes) and Ruislip station (9 minutes) are on the Metropolitan and Piccadilly lines, while West Ruislip station (8 minutes) is on the Central line. West Ruislip station also provides rail travel into London. By car, the M40, M25 and M4 are each a short drive; the proximity of Stockley Park and Uxbridge Business Park (both within a 15 minute drive) enhance the prospect of a work-life balance.<br><br>Covid-19 update:<br>While we continue to operate within government guidelines, the housing market remains open for business. We continue to take customer calls and our sales team remain available. The safety of both our staff and our customers remains paramount. We have strict measures in place and viewings are available on an appointment only basis. Social distancing measures must be adhered to at all times.<br><br>If you prefer not to visit, we are also available over the phone and we can offer virtual tours of many of our homes.","['Set within 8.5 acres of greenbelt land and landscaped grounds', 'Private resident’s leisure suite complete with swimming pool, jacuzzi, sauna, st', 'Outdoor tennis courts, private gardens and lake', 'Estate management', 'Individual storage for each apartment', 'Luxurious specification throughout', 'Two parking spaces for each apartment']",,2 bed flat for sale,51.567965,-0.468966,
732,/for-sale/details/58584928/,Listed on 12th May 2021,Hillingdon,2021-05-12,Parkfields Estates Ltd,020 3641 4403,True,"Tudor Square, Hayes, Middlesex UB3",False,False,pre-owned,for_sale,"{'__typename': 'RoomCount', 'numBedrooms': 2, 'numBathrooms': 1, 'numLivingRooms': 1}",285000.0,flat,False,"{'__typename': 'PriceHistory', 'firstPublished': {'__typename': 'PriceHistoryFirstPublished', 'firstPublishedDate': '2021-05-12 15:49:21', 'priceLabel': '£290,000'}, 'lastSale': {'__typename': 'PriceHistoryLastSale', 'date': '2008-05-02', 'newBuild': False, 'price': 184000, 'priceLabel': '£184,000', 'recentlySold': False}, 'priceChanges': [{'__typename': 'PriceHistoryChange', 'isMinorChange': False, 'isPriceDrop': True, 'isPriceIncrease': False, 'percentageChangeLabel': '1.7', 'priceChangeDate': '2021-06-09 17:00:28', 'priceChangeLabel': '£5,000', 'priceLabel': '£285,000'}, {'__typename': 'PriceHistoryChange', 'isMinorChange': False, 'isPriceDrop': False, 'isPriceIncrease': True, 'percentageChangeLabel': '5.3', 'priceChangeDate': '2021-06-12 11:00:33', 'priceChangeLabel': '£15,000', 'priceLabel': '£300,000'}, {'__typename': 'PriceHistoryChange', 'isMinorChange': False, 'isPriceDrop': True, 'isPriceIncrease': False, 'percentageChangeLabel': '5.0', 'priceChangeDate': '2021-06-14 11:15:54', 'priceChangeLabel': '£15,000', 'priceLabel': '£285,000'}]}",,leasehold,"Modern ground floor maisonette comes to the market ideal for buy ot let investors or first time buyers - Parkfields Estates are delighted to be appointed the sole agents to promote the sale of this ground apartment close to uxbridge road. Accommodation includes; two bedrooms, open plan lounge with kitchen, bathroom and A parking space. Walking distance to uxbridge road, judge heath lane and angel lane. No chain.<br><br><strong>Lease Information</strong><br><br>We have been advised by our client that the following Lease information applies:<br><br>Lease Length - In excess of 100 Years<br>Ground Rent - tbc<br>Service Charges - In the region of £800.00 Per Annum approximately.<br><br>We advise that you have this information verified by your solicitor prior to purchase.<br><br>You may download, store and use the material for your own personal use and research. You may not republish, retransmit, redistribute or otherwise make the material available to any party or make the same available on any website, online service or bulletin board of your own or of any other party or make the same available in hard copy or in any other media without the website owner's express prior written consent. The website owner's copyright must remain on all reproductions of material taken from this website.","['Ground floor maisonette', 'Parking space', 'Wooden flooring', 'Long lease', 'Two bedrooms', 'Quiet road', 'Ideal first time buy', 'Long lease']",,2 bed flat for sale,51.522372,-0.434948,
733,/for-sale/details/58581526/,Listed on 12th May 2021,Hillingdon,2021-05-12,Gibbs Gillespie - Uxbridge,01895 262326,False,"Long Lane, Hillingdon, Uxbridge UB10",False,False,pre-owned,for_sale,"{'__typename': 'RoomCount', 'numBedrooms': 4, 'numBathrooms': 1, 'numLivingRooms': 3}",800000.0,semi_detached,False,"{'__typename': 'PriceHistory', 'firstPublished': {'__typename': 'PriceHistoryFirstPublished', 'firstPublishedDate': '2021-05-12 12:45:33', 'priceLabel': '£800,000'}, 'lastSale': {'__typename': 'PriceHistoryLastSale', 'date': '2014-04-03', 'newBuild': False, 'price': 465000, 'priceLabel': '£465,000', 'recentlySold': False}, 'priceChanges': None}",,freehold,"Fresh interiors and an exceptional sense of light, space and privacy provide easy living in this stylish, modern four-bedroom semi-detached house. The property further benefits from having approved planning permission, allowing scope for a fifth bedroom with an en-suite, a large kitchen/diner and an extra toilet and bathroom.<br><br>The ground floor comprises a welcoming entrance porch and hallway, a spacious reception room benefitting from bay windows, another two reception rooms, a fully fitted kitchen and a storage room. To complete the ground floor is a W/C accessible from the rear garden. To the first floor are four well-sized bedrooms, a modern family bathroom and an upstairs W/C. To the rear is a well-groomed garden mainly laid to lawn, an outbuilding and a garage. To the front there is off-street parking for up to seven cars.<br><br>Long Lane is situated within very easy reach of local shops, schools, Court Park and Hillingdon London Underground Station.","['Four Bedroom Semi-Detached Home', 'Approved Planning Permission', 'Double Glazed Windows', 'Private Rear Garden', 'Garage', 'Off-Street Parking For Up To Seven Cars', 'Fully Fitted Kitchen', ""A Family Bathroom And Two W/c's"", 'Within Easy Reach Of Court Park', 'Nearby Good School Catchments']",,4 bed semi-detached house for sale,51.542326,-0.451686,
734,/for-sale/details/58579981/,Listed on 12th May 2021,Hillingdon,2021-05-12,Cameron Estate Agents,01895 647678,False,"Heather Lane, Yiewsley, West Drayton UB7",False,False,pre-owned,for_sale,"{'__typename': 'RoomCount', 'numBedrooms': 3, 'numBathrooms': 1, 'numLivingRooms': 1}",499950.0,semi_detached,False,"{'__typename': 'PriceHistory', 'firstPublished': {'__typename': 'PriceHistoryFirstPublished', 'firstPublishedDate': '2021-05-12 11:02:42', 'priceLabel': '£525,000'}, 'lastSale': {'__typename': 'PriceHistoryLastSale', 'date': '2015-08-07', 'newBuild': False, 'price': 375000, 'priceLabel': '£375,000', 'recentlySold': False}, 'priceChanges': [{'__typename': 'PriceHistoryChange', 'isMinorChange': False, 'isPriceDrop': True, 'isPriceIncrease': False, 'percentageChangeLabel': '4.8', 'priceChangeDate': '2021-06-18 11:19:47', 'priceChangeLabel': '£25,050', 'priceLabel': '£499,950'}]}",,,"This three bedroom home offers light filled spacious accommodation and is positioned in a convenient location.<br><br><strong>Description</strong><br><br>Positioned in a sought after location this superb home is an ideal family home with the space and potential to extend subject to planning permission.<br><br><strong>Accommodation</strong><br><br>Providing accommodation that briefly comprises of, good size entrance hall, spacious front reception room with front aspect double glazed window, separate dining room with double doors that open into the conservatory, the kitchen is fitted with a good range of storage units and drawers with ample work surfaces, there is space for an electric cooker with an extractor hood above and space for further appliances, there is also a ground floor w.c.<br>To the first floor the main bedroom is a spacious double room with built in wardrobes, the second bedroom is also a good size double room that has built in wardrobes two bedrooms, bedroom three is a good size single room.<br><br><strong>Outside</strong><br><br>At the front of the property is a good sized driveway providing ample off street parking. The rear garden is laid to lawn with with mature shrubs and trees and a paved patio area.<br><br><strong>Situation</strong><br><br>West Drayton's position on the western edge of the capital means that it is superbly placed to access central London with ease, with frequent services to London Paddington in less than 25 minutes from West Drayton station. The apartment is part of the highly sought after Drayton Garden development, giving easy access to West Drayton, Yiewsley and Uxbridge with their wide range of day to day shops and amenities. There is also excellent access to Stockley Business Park, local bus routes, London Heathrow International Airport, M4, M40 and M25 motorways.<br><br><strong>Terms And Notification Of Sale</strong><br><br>Tenure: Freehold<br>Local Authority: London Borough of Hillingdon<br>Council tax band: D<br>EPC Rating: D","['Three bedrooms', 'Two reception rooms', 'Double glazed', 'Off street parking', 'Good sized kitchen', 'Ample storage', 'Separate W.C', 'Conservatory', 'Near local schools', 'Convenient location']",,3 bed semi-detached house for sale,51.521087,-0.46933,
735,/for-sale/details/58578937/,Listed on 12th May 2021,Hillingdon,2021-05-12,Coopers Residential - Pinner,020 8033 2379,True,"Florance Court, Northwood HA6",False,False,pre-owned,for_sale,"{'__typename': 'RoomCount', 'numBedrooms': 2, 'numBathrooms': 2, 'numLivingRooms': 1}",500000.0,flat,False,"{'__typename': 'PriceHistory', 'firstPublished': {'__typename': 'PriceHistoryFirstPublished', 'firstPublishedDate': '2021-05-12 09:46:35', 'priceLabel': '£500,000'}, 'lastSale': None, 'priceChanges': None}",,,"Internal photographs coming soon. A spacious two bedroom, two bathroom ground floor apartment set upon an exclusive, residential road in the heart of Northwood. Upon entering the residence, you are immediately greeted by a spacious hallway providing access to every room. To the right, an impressive 12ft master bedroom awaits. Beyond the bedroom, there is a fitted kitchen and a 18ft reception room offering ample room for free standing furniture alongside large, sliding doors overlooking the superb grounds. This residence is completed by a 14ft second bedroom with an en-suite bathroom and a spacious family bathroom.Take advantage of this rare opportunity to acquire an exceptional apartment, set within an ultra convenient location.<br><br><strong>Directions</strong><br><br>From our office on Bridge Street, continue straight for 0.4 miles onto Elm Park Road. From Elm Park Road, continue straight until the road becomes Pinner Hill Road and bare left onto Potter Street. Continue on Potter Street until the road become Hillside Road, and eventually Northwood Way. At the roundabout, continue straight onto Green Lane and then take the second right into Hallowell Road. Dene Road can be located a short distance down on the right hand side.<br><br><strong>Situation</strong><br><br>Florance Court is a prestigious, sought after development located upon Dene Road ideally set within walking to Northwood high street and it's array of amenities including Waitrose supermarket, a selection of restaurants, bars and the Metropolitan Line Station providing access to Baker Street and the City as well as Harrow on the Hill, Watford and Rickmansworth. The area has a range of both highly sought after private and state schools. For the motorist, direct links to the M25 and M1 are nearby.<br><br><strong>Description</strong><br><br>A spacious two bedroom, two bathroom ground floor apartment set upon an exclusive, residential road in the heart of Northwood. Upon entering the residence, you are immediately greeted by a spacious hallway providing access to every room. To the right, an impressive 12ft master bedroom awaits. Beyond the bedroom, there is a fitted kitchen and a 18ft reception room offering ample room for free standing furniture alongside large, sliding doors overlooking the superb grounds. This residence is completed by a 14ft second bedroom with an en-suite bathroom and a spacious family bathroom. Take advantage of this rare opportunity to acquire an exceptional apartment, set within an ultra convenient location.<br><br><strong>Outside</strong><br><br>This home is offered to the market with an allocated parking space, ample visitor bays amongst attractive, well kept grounds.","['Two bedroom apartment', 'Ground floor', '18ft living room', 'Fitted kitchen', 'Spacious master bedroom', 'Two bathrooms', 'Allocated parking space', 'Maintained communal grounds', 'Chain free', '869 sq.ft']",,2 bed flat for sale,51.612506,-0.426171,
736,/for-sale/details/58578934/,Listed on 12th May 2021,Hillingdon,2021-05-12,Coopers Residential - Ruislip,01895 262041,False,"Kingsend, Ruislip HA4",False,False,pre-owned,for_sale,"{'__typename': 'RoomCount', 'numBedrooms': 2, 'numBathrooms': 1, 'numLivingRooms': 1}",420000.0,flat,False,"{'__typename': 'PriceHistory', 'firstPublished': {'__typename': 'PriceHistoryFirstPublished', 'firstPublishedDate': '2021-05-12 09:46:31', 'priceLabel': '£420,000'}, 'lastSale': {'__typename': 'PriceHistoryLastSale', 'date': '2014-03-21', 'newBuild': False, 'price': 333000, 'priceLabel': '£333,000', 'recentlySold': False}, 'priceChanges': None}",,,"A contemporary, ground floor two bedroom apartment set within walking distance to Ruislip High Street and it's variety of amenities. This stunning residence boasts an impressive floorplan, showcasing spacious rooms with stylish and modern features throughout.<br><br><strong>Directions</strong><br><br>From our office on Ruislip High Street turn right, and at the traffic lights turn right into Kingsend. The property can be located a short distance down on the right hand side.<br><br><strong>Situation</strong><br><br>Kingsend is a sought after road located just off Ruislip High Street and is within walking distance to it's array of shops and restaurants such as Waitrose, Pizza Express and Cafe Rouge. Transport links include Ruislip train station on the Metropolitan/Piccadilly line, West Ruislip station on the central line/br chiltern line and many bus routes as well as the A40 with it's road links to London and the Home Counties.<br><br><strong>Description</strong><br><br>A character and generously proportioned ground floor apartment offers a wealth of charm and character, and is flawlessly presented throughout. Comprising of an entrance hallway which leads to the lounge which is bright and airy with separate dining area. The kitchen is modern, sleek and stylish with some integrated appliances. There are two superb bedrooms, and a white family bathroom. Tucked away from the road in a peaceful garden complex, this bright and airy apartment promises a quiet lifestyle of supreme convenience. It enjoys a low maintenance layout and lovely leafy outlooks.<br><br><strong>Outside</strong><br><br>There is a private area of garden laid to lawn to the front of property, and private garden to the rear which is mainly laid to lawn with shrub borders and a patio area. There is a private garage which is large enough to house a car.","['Ground floor flat', 'Two bedrooms', 'Large living room', 'Modern kitchen', 'Off street parking', 'Share of freehold', 'Walking distance to Ruislip station', 'Separate utility room', 'Garage', '653 sq.ft.']",,2 bed flat for sale,51.572185,-0.423054,
737,/for-sale/details/58576857/,Listed on 12th May 2021,Hillingdon,2021-05-12,Hunters - Hillingdon,01895 647742,True,"Pole Hill Road, Hillingdon, Uxbridge UB10",False,False,pre-owned,for_sale,"{'__typename': 'RoomCount', 'numBedrooms': 2, 'numBathrooms': None, 'numLivingRooms': None}",289950.0,maisonette,False,"{'__typename': 'PriceHistory', 'firstPublished': {'__typename': 'PriceHistoryFirstPublished', 'firstPublishedDate': '2021-05-12 00:05:22', 'priceLabel': '£300,000'}, 'lastSale': {'__typename': 'PriceHistoryLastSale', 'date': '2007-08-17', 'newBuild': False, 'price': 165000, 'priceLabel': '£165,000', 'recentlySold': False}, 'priceChanges': [{'__typename': 'PriceHistoryChange', 'isMinorChange': False, 'isPriceDrop': True, 'isPriceIncrease': False, 'percentageChangeLabel': '3.4', 'priceChangeDate': '2021-06-15 22:56:32', 'priceChangeLabel': '£10,050', 'priceLabel': '£289,950'}]}",,,"Hunters Estate Agents are delighted to offer for sale this modern first floor maisonette on Pole Hill Road in Hillingdon. The property has the benefit of no onward chain and is ideal for buy to let / first time buyers.<br><br>The property has its own private entrance and consists of 2 double bedrooms, lounge, refitted kitchen and a refitted bathroom/WC.<br><br>Pole Hill Road is located off the main Uxbridge Road in Hillingdon, within easy reach of local shops, schools and transport links. Bus connection offer access to Uxbridge Town Centre with its multiple shopping facilities, restaurants and bars and the Metropolitan/Piccadilly Line Station. For the commuter the A40 and M25 are also within easy reach, as well as Hillingdon Hospital, Brunel University, Heathrow Airport and Stockley Business Park.","['First Floor Maisonette', 'Two Double Bedrooms', 'Lounge / Refitted Kitchen', 'Refitted Bathroom/WC', 'Own Private Entrance', 'Brand New Lease On Completion', 'No Chain', 'Great Investment/First Time Purchase', 'EPC Rating D', 'Walking Distance From Uxbridge Road']",,2 bed maisonette for sale,51.530257,-0.445406,
738,/for-sale/details/58576189/,Listed on 11th May 2021,Hillingdon,2021-05-11,Charrison Davis,020 3641 8448,False,"Ashby Way, Sipson, West Drayton UB7",False,False,pre-owned,for_sale,"{'__typename': 'RoomCount', 'numBedrooms': 3, 'numBathrooms': None, 'numLivingRooms': None}",464950.0,terraced,False,"{'__typename': 'PriceHistory', 'firstPublished': {'__typename': 'PriceHistoryFirstPublished', 'firstPublishedDate': '2021-05-11 21:27:49', 'priceLabel': '£464,950'}, 'lastSale': None, 'priceChanges': None}",,freehold,"3 bedrooms / extended house: A well presented 3 bedroom extended mid terraced property with open plan living.<br><br>Set in a convenient location perfect for easy access to London Heathrow Airport, the 222 bus route, the M4/M25 motorway network and the Bath Road. West Drayton mainline station to Paddington (Crossrail due 2022) is only a short bus ride away.<br><br>This property has been well cared for by the current owners and features a well fitted kitchen, fitted shower room and well maintained rear garden.<br><br>This property also benefits from off street parking and gas central heating.<br><br>Viewing High Recommended.<br><br><em>Ground Floor</em><br><br><em>Reception Room</em><br><br><em>17' 0'' x 13' 5'' (5.2m x 4.09m)</em> Laminate flooring, x 2 radiator, under stair storage cupboard and front aspect double glazed bay window.<br><br><em>Kitchen / Breakfast Area</em><br><br><em>17' 0'' x 12' 7'' (5.2m x 3.86m)</em> Ceramic tiled flooring. Fitted wall and base units with worktops to include a single drainer sink unit with mixer tap, double oven, induction hob, extractor fan, space for fridge/freezer, plumbing for washing machine, plumbing for dishwasher and breakfast bar.<br><br><em>Reception Room 2</em><br><br><em>15' 5'' x 10' 7'' (4.71m x 3.24m)</em> Velux skylight, laminate flooring, radiator and rear aspect double glazed window and double doors leading to garden.<br><br><em>First Floor</em><br><br><em>First Floor Landing</em><br><br><em></em> Fitted carpet, access of the loft via hatch and fitted cupboard.<br><br><em>Bedroom 1</em><br><br><em>13' 10'' x 10' 4'' (4.23m x 3.15m)</em> Fitted carpet, radiator and double glazed window.<br><br><em>Bedroom 2</em><br><br><em>11' 1'' x 11' 1'' (3.4m x 3.4m)</em> Fitted carpet, radiator and double glazed window.<br><br><em>Bedroom 3</em><br><br><em>7' 11'' x 6' 6'' (2.43m x 2m)</em> Fitted carpet, radiator and double glazed window.<br><br><em>Bathroom</em><br><br><em></em> Tiled flooring and radiator. Three-piece shower suite to include a walk in shower with rainforest shower, wall mounted hand basin, low level W.C. And part tiled walls and splashbacks. Frosted double glazed window.<br><br><em>Exterior</em><br><br><em>Outside Rear</em><br><br><em></em> Large rear garden laid to lawn with decking area.<br><br><em>Outside Front</em><br><br><em></em> Off street parking.<br><br><em>Tenure</em><br><br><em></em> Freehold.<br><br><em>About Sipson</em><br><br><em></em> Sipson is a district of the London Borough of Hillingdon, on the northern perimeter of London Heathrow Airport adjacent to the Bath Road and offers easy access to the M4/M25 motorway network. The district adjoins Harlington to the east and West Drayton to the north which benefits from a mainline station on the Great Western Main Line to Paddington. The Crossrail project linking West Drayton to Canary Wharf is due for completion in 2022. The journey time to Canary Wharf will be just 37 minutes. Other London stations will include Bond Street, Tottenham Court Road, Farringdon and Liverpool Street.","['3 Bedroom', 'Extended Terraced House', 'Extremely Well Presented', 'Gas Central Heating / Double Glazing', 'Modern Kitchen / Breakfast Room', 'Large Garden', 'Off Street Parking', 'EPC Rating tbc / Freehold']",,3 bed terraced house for sale,51.484627,-0.45534,
