,Link,Listed,Borough,date_listed,agency_name,agency_phone,chain_free,address,isRetirementHome,isSharedOwnership,listingCondition,listingStatus,RoomCount,price,propertyType,isAuction,priceHistory,floorArea,tenure,detailedDescription,features,furnishedState,title,latitude,longitude,statusSummary
621,/for-sale/details/58740993/,Listed on 27th May 2021,Lewisham,2021-05-27,Keatons - Deptford,020 8033 5917,True,"Giffin Street, London SE8",False,False,pre-owned,for_sale,"{'__typename': 'RoomCount', 'numBedrooms': 2, 'numBathrooms': 1, 'numLivingRooms': 1}",300000.0,flat,False,"{'__typename': 'PriceHistory', 'firstPublished': {'__typename': 'PriceHistoryFirstPublished', 'firstPublishedDate': '2021-05-27 21:24:24', 'priceLabel': '£325,000'}, 'lastSale': None, 'priceChanges': [{'__typename': 'PriceHistoryChange', 'isMinorChange': False, 'isPriceDrop': True, 'isPriceIncrease': False, 'percentageChangeLabel': '7.7', 'priceChangeDate': '2021-06-10 10:02:01', 'priceChangeLabel': '£25,000', 'priceLabel': '£300,000'}]}",,leasehold,"Two bedroom flat located on the cusp of Deptford High Street, spanning 661 sqft. Situated on the 3rd floor, the property consist of two double bedrooms, spacious reception leading out to a south facing private balcony, separate kitchen. Also benefiting from separate bathroom and WC. Conveniently located close to Deptford Market with an array of trendy cafes, bars and delicatessens. Superb transport links into London Bridge, Cannon Street and Canary Wharf. The historic Greenwich Park and Town Centre are only a short commute away.","['3rd Floor', 'South Facing Private Balcony', 'Plethora Of Local Amenities', 'Convenient Transport Links', 'Chain Free', 'Separate Kitchen/Reception']",,2 bed flat for sale,51.477479,-0.023593,
622,/for-sale/details/58740349/,Listed on 27th May 2021,Lewisham,2021-05-27,Fast Property Management Ltd,020 3641 4881,False,"Jevington Avenue, London SE12",False,False,pre-owned,for_sale,"{'__typename': 'RoomCount', 'numBedrooms': 3, 'numBathrooms': 1, 'numLivingRooms': 1}",485000.0,detached,False,"{'__typename': 'PriceHistory', 'firstPublished': {'__typename': 'PriceHistoryFirstPublished', 'firstPublishedDate': '2021-05-27 19:48:53', 'priceLabel': '£495,000'}, 'lastSale': {'__typename': 'PriceHistoryLastSale', 'date': '2020-02-14', 'newBuild': False, 'price': 320000, 'priceLabel': '£320,000', 'recentlySold': False}, 'priceChanges': [{'__typename': 'PriceHistoryChange', 'isMinorChange': False, 'isPriceDrop': True, 'isPriceIncrease': False, 'percentageChangeLabel': '2.0', 'priceChangeDate': '2021-06-02 16:49:07', 'priceChangeLabel': '£10,000', 'priceLabel': '£485,000'}]}","{'__typename': 'FloorArea', 'unitsLabel': 'sq. ft', 'value': 1109}",freehold,"Three bed House ready to sell.<br><br>Three bedroom house<br>Open plan living space<br>Conservatory<br>Great location<br>Garage<br>Approved planning permission for rear and loft.<br>79' secluded rear garden<br>1,109 sq ft / 103 sq m<br>EPC Rating: D","['Central heating', 'Double glazing', 'Wood floors']",,3 bed detached house for sale,51.44083,0.028252,
623,/for-sale/details/55543767/,Listed on 27th May 2021,Lewisham,2021-05-27,Conran,020 3641 8741,False,"St. Donatts Road, New Cross SE14",False,False,pre-owned,for_sale,"{'__typename': 'RoomCount', 'numBedrooms': 1, 'numBathrooms': 1, 'numLivingRooms': 1}",350000.0,flat,False,"{'__typename': 'PriceHistory', 'firstPublished': {'__typename': 'PriceHistoryFirstPublished', 'firstPublishedDate': '2021-05-27 16:06:10', 'priceLabel': '£350,000'}, 'lastSale': None, 'priceChanges': None}",,leasehold,"Great size top floor apartment that has recently undergone a fabulous refurbishment programme and offers quality living in an attractive brick fronted Victorian home with sash windows.<br><br>The super bright lounge is a pleasing 16' with two sash windows to the front, whilst the bedroom faces to the rear, as does the large well-planned hi-gloss kitchen.<br><br>A slight split level with a few stairs in the home gives the illusion of even more space.<br><br>The location is ideal for the busy commuter with Zone 2 Overground found circa 500 metres, whilst the foodie will be delighted with the ever expanding choice of independent bars, cafes and bistros nearby &amp; The Fat Walrus gastropub at the end of the road is continually winning rave reviews!<br><br>A lovely new long lease of 125 years is allocated on completion.<br><br>To fully appreciate this fine home your earliest attention to view is highly recommended to appreciate this fine home.",,,1 bed flat for sale,51.471601,-0.036043,
624,/for-sale/details/58737237/,Listed on 27th May 2021,Lewisham,2021-05-27,Peter James,020 8115 8609,True,"Arica Road, London SE4",False,False,pre-owned,for_sale,"{'__typename': 'RoomCount', 'numBedrooms': 1, 'numBathrooms': 1, 'numLivingRooms': 1}",300000.0,flat,False,"{'__typename': 'PriceHistory', 'firstPublished': {'__typename': 'PriceHistoryFirstPublished', 'firstPublishedDate': '2021-05-27 16:00:22', 'priceLabel': '£300,000'}, 'lastSale': {'__typename': 'PriceHistoryLastSale', 'date': '2016-10-14', 'newBuild': False, 'price': 256000, 'priceLabel': '£256,000', 'recentlySold': False}, 'priceChanges': None}",,leasehold,"Offered to the market chain free is this lovely and well proportioned one bedroom apartment located in a quiet street a short distance from Brockley station and local amenities.<br><br>Benefitting from a good size master bedroom, modern bathroom and kitchen with a new combi boiler and breakfast area this one bedroom apartment is a fantastic opportunity for buyers to get onto the property ladder or extend their property portfolio.<br><br>This property also boasts a large separate living area with balcony which is a huge bonus if working from home or to enjoy on a lovely summers evening.<br><br>Enquire now for in person viewings.","['Balcony', 'Chain free', 'Communal parking', 'Separate Living room', 'Modern kitchen and bathroom', 'Ideal location for commuting', 'Ideal first time purchase', 'EPC rating C']",,1 bed flat for sale,51.462438,-0.040928,
625,/new-homes/details/58733967/,Listed on 27th May 2021,Lewisham,2021-05-27,Minty Estates,020 8115 1546,True,"Tizzard Grove, London SE3",False,False,new,for_sale,"{'__typename': 'RoomCount', 'numBedrooms': 1, 'numBathrooms': 1, 'numLivingRooms': 1}",360000.0,flat,False,"{'__typename': 'PriceHistory', 'firstPublished': {'__typename': 'PriceHistoryFirstPublished', 'firstPublishedDate': '2021-05-27 13:22:29', 'priceLabel': '£375,000'}, 'lastSale': None, 'priceChanges': [{'__typename': 'PriceHistoryChange', 'isMinorChange': False, 'isPriceDrop': True, 'isPriceIncrease': False, 'percentageChangeLabel': '4.0', 'priceChangeDate': '2021-06-21 12:20:18', 'priceChangeLabel': '£15,000', 'priceLabel': '£360,000'}]}",,leasehold,"This beautifully modern one-bedroom apartment is an absolute delight! On the second floor, enter the property through the wood grain panelled door and the apartment is bright and inviting. Nestled within the well planned Kidbrooke Village development, is our stunning apartment, where consideration for beauty and sustainable development go hand in hand.<br><br>As you enter immediately to your right is the spacious, classy bathroom; truly modern with contemporary tiles, wall mounted seamless W/C, shower and bath. The bedroom is well sized, with large wall to wall built in, fitted storage, complete with sliding doors. The feature windows run from ceiling to floor and has a door which opens onto a Juliet balcony. The lounge is spacious and opens out onto a balcony. The kitchen and lounge are open planned, and the kitchen is crisp and modern with fitted oven, hob, and fridge-freezer.<br><br>Property suitable for an investor 5% yield, available with tenant in-situ or with for a first time buyer with vacant possession<br><br>Kidbrooke Village has a peaceful and serene ambiance, built within parkland and serviced by planned recreation and leisure amenities; including a residents only gym, a swimming pool, a movie room, as well as 24-hour concierge and a Zipcar car share club. Conveniently a new Sainsbury's Local is now open.<br><br>Trains leave from Kidbrooke station for London Bridge, Waterloo East, Charing Cross and Victoria, connecting with the London Underground at these mainline Stations. Trains also connect to Lewisham providing links to the DLR to Greenwich, Canary Wharf and Stratford.","['Balcony', 'Central heating', 'Double glazing', 'Swimming pool', 'Wood floors']",,1 bed flat for sale,51.459932,0.024536,
626,/new-homes/details/58391867/,Listed on 27th May 2021,Lewisham,2021-05-27,Peabody - The Scene SO,020 8033 7924,True,"141 Amersham Vale, London SE14",False,True,new,for_sale,"{'__typename': 'RoomCount', 'numBedrooms': 1, 'numBathrooms': None, 'numLivingRooms': None}",117000.0,flat,False,"{'__typename': 'PriceHistory', 'firstPublished': {'__typename': 'PriceHistoryFirstPublished', 'firstPublishedDate': '2021-05-27 13:05:15', 'priceLabel': '£117,000'}, 'lastSale': None, 'priceChanges': None}",,,"<strong>Must-see 1-bed apartments in new cross at the scene</strong><br><br>With so much on offer, why not choose to view at The Scene this weekend?<br><br>This charming, low-storey development boasts beautiful apartments with stylish interiors, fitted kitchens with quality appliances and built-in wardrobes to the main bedroom. Benefit from spacious living areas complete with underfloor heating that help maximise thoughtful layouts, and large windows that let natural daylight flow into the home.<br><br>Double-bedrooms make it hard to choose which room will be your main bedroom, but the convenient en-suite in addition to the main bathroom makes that choice slightly easier.<br><br>A collection of homes and private balconies overlook the newly landscaped Charlottenburg Park – a recently developed outdoor space in the area with play areas and hard-surfaces for impromptu sports games.<br><br>Wheelchair accessible homes also available - please enquire for further details.<br><br><strong>Local area </strong><br><br>Found where between Deptford and New Cross, The Scene is perfectly placed within humble surrounding of residential streets and nearby great locations such as Deptford Market Yard and Greenwich Park, and even more options further afield on bike including Shoreditch High Street and London Bridge. Discover more of the area in are local area video.<br><br><strong>Travelling &amp; getting around </strong><br><br>In a highly accessible area, The Scene is minutes from New Cross station and Deptford station, making your journey into central London a little easier. Reach London Bridge within 5 minutes, Cannon Street station within 9 minutes and Canary Wharf in 12 minutes from Deptford Bridge Station. And for further afield travels, King’s Cross St Pancras can be reached by rail in 22 minutes.^<br><br><strong>Buying with shared ownership</strong><br><br>Available to purchase through Shared Ownership, purchasers are able to buy as much of the property as they can afford, from 30 - 75%, paying a low cost rent on the remaining unpurchased 'share' of the home. What's more, your mortgage deposit is based on the value of the share you buy, not the full market value, making these high-spec homes even more affordable in such a sought after location.<br><br><strong>Find out more about the scene </strong><br><br>Built in partnership with Sherrygreen Homes, The Scene is a vibrant new collection of apartments, duplexes and houses in New Cross (Lewisham).<br><br><strong>Register your interest or speak to our helpful sales team to find out more.</strong><br><br><strong>About The Scene So</strong><br><br>This stylish development of thoughtfully designed homes sits beside the newly landscaped Charlottenburg Park, and will boast modern interiors and high quality finishes throughout. From conveniently modern 1-bed apartments with stylish specifications to spacious 3-bedroom apartments with balconies; homes at The Scene are the ideal backdrop to London-living in an exciting and inspiring part of south-east London.","['Shared Ownership', 'Spacious open-plan living / dining areas', 'Fitted kitchen with integrated Bosch appliances', 'Modern en-suites to most main bedrooms', 'Built-in wardrobes to main bedroom', 'Convenient underfloor heating throughout', 'Park-side views with selected homes', 'Pet friendly development', 'Short distance from New Cross and Deptford station']",,1 bed flat for sale,51.4766578212291,-0.0358061787709497,
627,/new-homes/details/58391868/,Listed on 27th May 2021,Lewisham,2021-05-27,Peabody - The Scene SO,020 8033 7924,True,"141 Amersham Vale, London SE14",False,True,new,for_sale,"{'__typename': 'RoomCount', 'numBedrooms': 2, 'numBathrooms': None, 'numLivingRooms': None}",135000.0,flat,False,"{'__typename': 'PriceHistory', 'firstPublished': {'__typename': 'PriceHistoryFirstPublished', 'firstPublishedDate': '2021-05-27 13:05:15', 'priceLabel': '£135,000'}, 'lastSale': None, 'priceChanges': None}",,,"<strong>Must-see 2-bed apartments in new cross at the scene</strong><br><br>With so much on offer, why not choose to view at The Scene this weekend?<br><br>This charming, low-storey development boasts beautiful apartments with stylish interiors, fitted kitchens with quality appliances and built-in wardrobes to the main bedroom. Benefit from spacious living areas complete with underfloor heating that help maximise thoughtful layouts, and large windows that let natural daylight flow into the home.<br><br>Double-bedrooms make it hard to choose which room will be your main bedroom, but the convenient en-suite in addition to the main bathroom makes that choice slightly easier.<br><br>A collection of homes and private balconies overlook the newly landscaped Charlottenburg Park – a recently developed outdoor space in the area with play areas and hard-surfaces for impromptu sports games.<br><br>Wheelchair accessible homes also available - please enquire for further details.<br><br><strong>Local area </strong><br><br>Found where between Deptford and New Cross, The Scene is perfectly placed within humble surrounding of residential streets and nearby great locations such as Deptford Market Yard and Greenwich Park, and even more options further afield on bike including Shoreditch High Street and London Bridge. Discover more of the area in are local area video.<br><br><strong>Travelling &amp; getting around </strong><br><br>In a highly accessible area, The Scene is minutes from New Cross station and Deptford station, making your journey into central London a little easier. Reach London Bridge within 5 minutes, Cannon Street station within 9 minutes and Canary Wharf in 12 minutes from Deptford Bridge Station. And for further afield travels, King’s Cross St Pancras can be reached by rail in 22 minutes.^<br><br><strong>Buying with shared ownership</strong><br><br>Available to purchase through Shared Ownership, purchasers are able to buy as much of the property as they can afford, from 30 - 75%, paying a low cost rent on the remaining unpurchased 'share' of the home. What's more, your mortgage deposit is based on the value of the share you buy, not the full market value, making these high-spec homes even more affordable in such a sought after location.<br><br><strong>Find out more about the scene </strong><br><br>Built in partnership with Sherrygreen Homes, The Scene is a vibrant new collection of apartments, duplexes and houses in New Cross (Lewisham).<br><br><strong>Register your interest or speak to our helpful sales team to find out more.</strong><br><br><strong>About The Scene So</strong><br><br>This stylish development of thoughtfully designed homes sits beside the newly landscaped Charlottenburg Park, and will boast modern interiors and high quality finishes throughout. From conveniently modern 1-bed apartments with stylish specifications to spacious 3-bedroom apartments with balconies; homes at The Scene are the ideal backdrop to London-living in an exciting and inspiring part of south-east London.","['Shared Ownership', 'Spacious open-plan living / dining areas', 'Fitted kitchen with integrated Bosch appliances', 'Modern en-suites to most main bedrooms', 'Built-in wardrobes to main bedroom', 'Convenient underfloor heating throughout', 'Park-side views with selected homes', 'Pet friendly development', 'Short distance from New Cross and Deptford station']",,2 bed flat for sale,51.4766578212291,-0.0358061787709497,
628,/new-homes/details/58391869/,Listed on 27th May 2021,Lewisham,2021-05-27,Peabody - The Scene SO,020 8033 7924,True,"141 Amersham Vale, London SE14",False,True,new,for_sale,"{'__typename': 'RoomCount', 'numBedrooms': 3, 'numBathrooms': None, 'numLivingRooms': None}",202500.0,flat,False,"{'__typename': 'PriceHistory', 'firstPublished': {'__typename': 'PriceHistoryFirstPublished', 'firstPublishedDate': '2021-05-27 13:05:15', 'priceLabel': '£202,500'}, 'lastSale': None, 'priceChanges': None}",,,"<strong>Must-see 3-bed apartments in new cross at the scene</strong><br><br>With so much on offer, why not choose to view at The Scene this weekend?<br><br>This charming, low-storey development boasts beautiful apartments with stylish interiors, fitted kitchens with quality appliances and built-in wardrobes to the main bedroom. Benefit from spacious living areas complete with underfloor heating that help maximise thoughtful layouts, and large windows that let natural daylight flow into the home.<br><br>Double-bedrooms make it hard to choose which room will be your main bedroom, but the convenient en-suite in addition to the main bathroom makes that choice slightly easier.<br><br>A collection of homes and private balconies overlook the newly landscaped Charlottenburg Park – a recently developed outdoor space in the area with play areas and hard-surfaces for impromptu sports games.<br><br>Wheelchair accessible homes also available - please enquire for further details.<br><br><strong>Local area </strong><br><br>Found where between Deptford and New Cross, The Scene is perfectly placed within humble surrounding of residential streets and nearby great locations such as Deptford Market Yard and Greenwich Park, and even more options further afield on bike including Shoreditch High Street and London Bridge. Discover more of the area in are local area video.<br><br><strong>Travelling &amp; getting around </strong><br><br>In a highly accessible area, The Scene is minutes from New Cross station and Deptford station, making your journey into central London a little easier. Reach London Bridge within 5 minutes, Cannon Street station within 9 minutes and Canary Wharf in 12 minutes from Deptford Bridge Station. And for further afield travels, King’s Cross St Pancras can be reached by rail in 22 minutes.^<br><br><strong>Buying with shared ownership</strong><br><br>Available to purchase through Shared Ownership, purchasers are able to buy as much of the property as they can afford, from 30 - 75%, paying a low cost rent on the remaining unpurchased 'share' of the home. What's more, your mortgage deposit is based on the value of the share you buy, not the full market value, making these high-spec homes even more affordable in such a sought after location.<br><br><strong>Find out more about the scene </strong><br><br>Built in partnership with Sherrygreen Homes, The Scene is a vibrant new collection of apartments, duplexes and houses in New Cross (Lewisham).<br><br><strong>Register your interest or speak to our helpful sales team to find out more.</strong><br><br><strong>About The Scene So</strong><br><br>This stylish development of thoughtfully designed homes sits beside the newly landscaped Charlottenburg Park, and will boast modern interiors and high quality finishes throughout. From conveniently modern 1-bed apartments with stylish specifications to spacious 3-bedroom apartments with balconies; homes at The Scene are the ideal backdrop to London-living in an exciting and inspiring part of south-east London.","['Shared Ownership', 'Spacious open-plan living / dining areas', 'Fitted kitchen with integrated Bosch appliances', 'Modern en-suites to most main bedrooms', 'Convenient underfloor heating throughout', 'Pet friendly development', 'Short distance from New Cross and Deptford station']",,3 bed flat for sale,51.4766578212291,-0.0358061787709497,
629,/for-sale/details/58840390/,Listed on 27th May 2021,Lewisham,2021-05-27,Roy Brooks - Sales,020 8299 3021,False,"Ravensbourne Road, London SE6",False,False,pre-owned,for_sale,"{'__typename': 'RoomCount', 'numBedrooms': 3, 'numBathrooms': 1, 'numLivingRooms': 2}",825000.0,semi_detached,False,"{'__typename': 'PriceHistory', 'firstPublished': {'__typename': 'PriceHistoryFirstPublished', 'firstPublishedDate': '2021-05-27 11:44:39', 'priceLabel': '£850,000'}, 'lastSale': None, 'priceChanges': [{'__typename': 'PriceHistoryChange', 'isMinorChange': False, 'isPriceDrop': True, 'isPriceIncrease': False, 'percentageChangeLabel': '2.9', 'priceChangeDate': '2021-06-28 09:39:00', 'priceChangeLabel': '£25,000', 'priceLabel': '£825,000'}]}",,freehold,"Handsome semi-detached family home boasting three bedrooms, a double reception room, a kitchen and dining room, off-street parking, cellar and established garden.<br><br>Catford Station to Denmark Hill, Blackfriars and City Thameslink. Catford Bridge station to London Bridge, Cannon Street and Charing Cross. Honor Oak Park station to London Overground links Clapham Junction, Canada Water, Hoxton and Dalston Junction.","['Three storeys', 'Semi-detached', 'Period home', 'Two cellars', 'Mature garden', 'Cellar']",,3 bed semi-detached house for sale,51.442747,-0.034364,
630,/for-sale/details/58731662/,Listed on 27th May 2021,Lewisham,2021-05-27,"Purplebricks, Head Office",024 7511 8874,False,"Adenmore Road, London SE6",False,False,pre-owned,for_sale,"{'__typename': 'RoomCount', 'numBedrooms': 2, 'numBathrooms': 2, 'numLivingRooms': 1}",525000.0,flat,False,"{'__typename': 'PriceHistory', 'firstPublished': {'__typename': 'PriceHistoryFirstPublished', 'firstPublishedDate': '2021-05-27 11:21:20', 'priceLabel': '£525,000'}, 'lastSale': {'__typename': 'PriceHistoryLastSale', 'date': '2017-06-21', 'newBuild': False, 'price': 525000, 'priceLabel': '£525,000', 'recentlySold': False}, 'priceChanges': None}",,leasehold,"Purplebricks are delighted to present this stunning larger than average two bedroom apartment in the popular Catford Green Development, moments away from Catford and Catford Bridge Stations.<br><br>The property is beaming with light and airiness and contains an abundance of built in storage along with generous entrance hallways. There is a large open plan kitchen / reception room. The kitchen has been extended to provide extra units and contains fully fitted appliances and robust worktops. There is a large balcony to the front which stretches the length of the living room and second bedroom. There are two large double bedroom with the master containing a luxury en-suite shower room. There is also another beautiful family sized bathroom.<br><br>The development is moments away from Ladywell Playing Fields where you could cut through to reach Ladywell High Street &amp; Ladywell Station.<br><br>This apartment is larger than average and boasts near 1000 sq ft of living space. It also benefits from allocated parking.<br><br>Viewing is highly recommended<br><br><strong>Lease Information</strong><br><br>Outstanding Lease: 151 Years<br><br>Service Charge: Approx £2000 pa<br><br>Ground Rent: £350 pa<br><br><strong>Disclaimer For Virtual Viewings</strong><br><br>Some or all information pertaining to this property may have been provided solely by the vendor, and although we always make every effort to verify the information provided to us, we strongly advise you to make further enquiries before continuing.<br><br>If you book a viewing or make an offer on a property that has had its valuation conducted virtually, you are doing so under the knowledge that this information may have been provided solely by the vendor, and that we may not have been able to access the premises to confirm the information or test any equipment. We therefore strongly advise you to make further enquiries before completing your purchase of the property to ensure you are happy with all the information provided.","['Two double bedrooms', 'Stunning apartment', 'Plenty of storage', 'Two bathrooms', 'Long lease', 'Close to catford &amp; catford bridge stations', 'Close to ladywell park', 'Large balcony']",,2 bed flat for sale,51.449702,-0.024706,
631,/for-sale/details/58840315/,Listed on 27th May 2021,Lewisham,2021-05-27,Roy Brooks - Sales,020 8299 3021,False,"Shardeloes Road, London SE14",False,False,pre-owned,for_sale,"{'__typename': 'RoomCount', 'numBedrooms': 3, 'numBathrooms': 1, 'numLivingRooms': 2}",750000.0,,False,"{'__typename': 'PriceHistory', 'firstPublished': {'__typename': 'PriceHistoryFirstPublished', 'firstPublishedDate': '2021-05-27 10:35:08', 'priceLabel': '£750,000'}, 'lastSale': {'__typename': 'PriceHistoryLastSale', 'date': '2018-02-27', 'newBuild': False, 'price': 500000, 'priceLabel': '£500,000', 'recentlySold': False}, 'priceChanges': None}",,freehold,"Gorgeous 1930s three-bedroom family home situated on a residential road in Brockley. Three bedrooms, a stunning kitchen/diner, a separate reception room, a modern bathroom, and a garden. Presented in perfect condition.<br><br>Commuters can walk to both New Cross Gate and Brockley train stations for Zone 2 trains (London Bridge and Cannon Street) and Overground links (Clapham Junction, Canada Water, Shoreditch, Hoxton, Dalston Junction and Highbury &amp; Islington).","['Three bedrooms', '1930s mid terrace house', 'Close to transport links', 'Stunning kitchen/diner', 'Perfect condition', 'Private garden']",,3 bed property for sale,51.469166,-0.036068,
632,/for-sale/details/58730380/,Listed on 27th May 2021,Lewisham,2021-05-27,Waterview - Shad Thames,020 7650 5112,False,"Grand Canal Avenue, London SE16",False,False,pre-owned,for_sale,"{'__typename': 'RoomCount', 'numBedrooms': 2, 'numBathrooms': 1, 'numLivingRooms': 1}",499950.0,flat,False,"{'__typename': 'PriceHistory', 'firstPublished': {'__typename': 'PriceHistoryFirstPublished', 'firstPublishedDate': '2021-05-27 10:00:23', 'priceLabel': '£525,000'}, 'lastSale': None, 'priceChanges': None}",,leasehold,"Overlooking beautiful communal gardens, this two double bedroom flat is in immaculate condition and has a wrap around balcony, open plan kitchen and living room, modern bathroom and ample storage.<br><br>Baroque Gardens has excellent transport links and is close to Greenwich and Canary Wharf. Surrey Quays station is a half mile away and Canada Water station three quarters of a mile. A wide range of shops, restaurants, cafés and two delis are close by.","['Two Double Bedrooms', 'Wrap Around Balcony', 'Communal Gardens', 'Concierge Facilities', 'Long Lease', 'Juliette Balcony']",,2 bed flat for sale,51.491011,-0.036238,
633,/for-sale/details/58729985/,Listed on 27th May 2021,Lewisham,2021-05-27,Pedder - Forest Hill,020 3641 4995,False,"Perry Vale, Forest Hill, London SE23",False,False,pre-owned,for_sale,"{'__typename': 'RoomCount', 'numBedrooms': 3, 'numBathrooms': 1, 'numLivingRooms': 1}",350000.0,flat,False,"{'__typename': 'PriceHistory', 'firstPublished': {'__typename': 'PriceHistoryFirstPublished', 'firstPublishedDate': '2021-05-27 09:26:17', 'priceLabel': '£350,000'}, 'lastSale': {'__typename': 'PriceHistoryLastSale', 'date': '2016-09-19', 'newBuild': False, 'price': 340000, 'priceLabel': '£340,000', 'recentlySold': False}, 'priceChanges': None}",,,"A spacious and modern three bedroom apartment for sale in Valentine Court just moments away from Forest Hill.<br><br>This lovely property comprises a spacious reception room, separate fitted kitchen, three bedrooms, modern bathroom suite, WC and a private balcony. Further benefits include communal gardens, built in appliances, plenty of storage, an abundance of light and so much more.<br><br>The property is located approximately just 0.3 miles from Forest Hill station offering excellent transport links into London Bridge, Victoria, Canada Water, Shoreditch, Whitechapel, Highbury &amp; Islington and many other locations. It is also just a short walk to various local amenities including a variety of restaurants, coffee shops, cafes, gastro pubs and the wonderful Horniman Museum &amp; Gardens. EPC: D.<br><br>Viewings are highly recommended, call the Pedder Forest Hill sales team to arrange a viewing today.","['Online video tour and in person viewings available', 'Spacious reception room', 'Separate fitted kitchen', 'Three bedrooms', 'Modern bathroom suite', 'Residents parking', 'Private balcony', 'Communal gardens', 'Built in appliances', 'Close to excellent transport links']",,3 bed flat for sale,51.436066,-0.050891,
634,/for-sale/details/58727157/,Listed on 26th May 2021,Lewisham,2021-05-26,RE/MAX Vision,020 8115 3393,False,"Shooters Hill Road, Blackheath London SE3",False,False,pre-owned,for_sale,"{'__typename': 'RoomCount', 'numBedrooms': 2, 'numBathrooms': 1, 'numLivingRooms': 1}",395000.0,flat,False,"{'__typename': 'PriceHistory', 'firstPublished': {'__typename': 'PriceHistoryFirstPublished', 'firstPublishedDate': '2021-05-26 21:07:21', 'priceLabel': '£395,000'}, 'lastSale': None, 'priceChanges': None}",,freehold,"Re/max is proud to present this well proportion converted flat. This property is in excellent condition, comprises an open plan kitchen lounge, two double bedrooms and bathroom. Laminated floors throughout with gas central heating. This lower ground floor apartment is surprisingly bright, large windows allow plenty of natural light to come through. Residents share a communal private rear garden. For those who enjoy the natural green scenery Greenwich Park is only moments away.<br><br>Transport links include the number 89 and 178 bus which stops right outside the property, nearest station is Blackheath. Private off street parking is also available in front of building.<br><br>Please contact the office for viewings. Video tour of the flat available on request","['Close to public transport', 'Communal garden', 'Parking', 'Gas heating', 'Furnished']",,2 bed flat for sale,51.474637,0.021789,
635,/for-sale/details/58726711/,Listed on 26th May 2021,Lewisham,2021-05-26,Winkworth - Forest Hill and New Cross,020 8115 4572,False,"Lewisham Way, New Cross SE14",False,False,pre-owned,for_sale,"{'__typename': 'RoomCount', 'numBedrooms': 1, 'numBathrooms': 1, 'numLivingRooms': 1}",325000.0,flat,False,"{'__typename': 'PriceHistory', 'firstPublished': {'__typename': 'PriceHistoryFirstPublished', 'firstPublishedDate': '2021-05-26 19:56:05', 'priceLabel': '£325,000'}, 'lastSale': {'__typename': 'PriceHistoryLastSale', 'date': '2016-03-11', 'newBuild': False, 'price': 300000, 'priceLabel': '£300,000', 'recentlySold': False}, 'priceChanges': None}",,share_of_freehold,"**Guide Price: £325,000-£350,000**<br><br>A period top floor conversion flat, this property boasts a double bedroom, large spacious open plan lounge with a modern fitted kitchen with integrated appliances and a three piece bathroom suite accessible from both the bedroom and hallway.<br><br>There is double glazing, gas central heating, and laminate flooring throughout.<br><br>Offered in great condition and in a very convenient location, this property will appeal to many buyers. Please contact Winkworth New Cross for further details .<br><br>Location:<br>Located on Lewisham Way in the heart of New Cross, the property is close to an abundance of vibrant local amenities. Within a few moments' walk you find a great selection of bars, cafes and restaurants, a Curzon cinema, Farmer's Market, the new and world-class Goldsmith's Centre for Contemporary Art gallery, as well as a great choice of independent shops.<br><br>This property is ideally located for either New Cross or New Cross Gate mainline station and Overground, which get you to London Bridge in around 7 minutes and Shoreditch in approximately 15 minutes, and also offer the weekend night tube.<br><br>Deptford, Brockley and the historic town of Greenwich are also close by, with their local food and antique markets, and even more independent bars, shops and restaurants, as well as the DLR for easy access to Canary Wharf.",,,1 bed flat for sale,51.472751,-0.031746,
636,/for-sale/details/58726652/,Listed on 26th May 2021,Lewisham,2021-05-26,Hamptons - Dulwich Sales,020 7768 2590,True,"Beech Court, 69 Wood Vale, London SE23",False,False,pre-owned,for_sale,"{'__typename': 'RoomCount', 'numBedrooms': 2, 'numBathrooms': 1, 'numLivingRooms': 1}",500000.0,flat,False,"{'__typename': 'PriceHistory', 'firstPublished': {'__typename': 'PriceHistoryFirstPublished', 'firstPublishedDate': '2021-05-26 19:47:00', 'priceLabel': '£500,000'}, 'lastSale': None, 'priceChanges': None}",,share_of_freehold,"The apartment is set on the first floor of a secure purpose built block on Wood Vale. It has recently been fully refurbished with new flooring throughout, fitted kitchen with integrated appliances and new bathroom, windows and radiators. The property appears to be in excellent condition throughout and is chain-free. The block has secure, gated car parking with a space allocated to this flat and there is a communal garden to the rear.<br><br>Situation<br>Wood Vale is located off the South Circular within easy reach of all the good local Dulwich schools. The nearest stations are Forest Hill and Honor Oak with excellent connections to the City via London Bridge and Canary Wharf via the London Overground. The 70 acre Dulwich Park and Dulwich Golf course are close by as well as local shops and amenities in abundance on Lordship Lane.","['Reception Room/Kitchen/Dining Room', '2 Bedrooms', 'Bathroom', 'Private Parking', 'Share of Freehold', 'Lease granted in 1987 for 99yrs', 'Service Charge £1204 pa', 'Ground Rent Nil']",,2 bed flat for sale,51.445218,-0.063729,
