,Link,Listed,Borough,date_listed,agency_name,agency_phone,chain_free,address,isRetirementHome,isSharedOwnership,listingCondition,listingStatus,RoomCount,price,propertyType,isAuction,priceHistory,floorArea,tenure,detailedDescription,features,furnishedState,title,latitude,longitude,statusSummary
154,/new-homes/details/58719572/,Listed on 26th May 2021,Barking,2021-05-26,Countryside - Fresh Wharf,020 3641 1947,True,"Fleet Road, Barking IG11",False,False,new,for_sale,"{'__typename': 'RoomCount', 'numBedrooms': 2, 'numBathrooms': 2, 'numLivingRooms': None}",410000,flat,False,"{'__typename': 'PriceHistory', 'firstPublished': {'__typename': 'PriceHistoryFirstPublished', 'firstPublishedDate': '2021-05-26 11:35:15', 'priceLabel': '£410,000'}, 'lastSale': None, 'priceChanges': None}","{'__typename': 'FloorArea', 'unitsLabel': 'sq. ft', 'value': 780}",leasehold,"<strong>Overview</strong><br><br><ul><li>Spacious open plan living, dining &amp; kitchen area</li><li>Integrated kitchen appliances including oven and microwave, fridge/freezer and dishwasher</li><li>Luxury flooring throughout</li><li>Handy storage cupboard with washer-drier</li><li>Master bedroom with en-suite, fitted wardrobe and integrated drawers</li><li>Stylish bathroom with sleek chrome accessories</li><li>Private balcony perfect for socialising</li><li>Local amenities on your doorstep</li><li>18 minutes to Canary Wharf and 24 minutes to The City from Barking Station</li></ul><br><br><strong>Kitchen</strong><br><br><ul><li>Contemporary fitted kitchen with handleless base units and tall units </li><li>Laminate worktop with matching upstand </li><li>Black contemporary one and a half bowl sink and drainer with chrome mixer tap</li><li>Integrated single electric oven and microwave to 1 bedroom apartments </li><li>Integrated single electric oven and combi microwave to 2 bedroom apartments</li><li>Electric ceramic hob with full height upstand</li><li>Integrated recirculating extractor hood</li><li>Integrated appliances including fridge/freezer</li><li>Integrated dishwasher </li><li>Freestanding washer/dryer in cupboard</li><li>Energy efficient, white recessed downlighters to ceilings and under wall units</li></ul><br><br><em>Countryside reserves the right to amend specification as necessary. Photography may depict a showhome from a previous Countryside development, the specification may therefore vary from that shown. Please ask a Sales Consultant for plot specific details.</em><br><br><strong>Bathroom</strong><br><br><ul><li>White semi-recessed hand basin with chrome mixer tap </li><li>White back to wall soft close WC with concealed dual-flush cistern</li><li>Thermostatic chrome shower mixer tap with slider rail over bath and silver/ glass bath screen (bathrooms only)</li><li>Porcelain tiled flooring with ceramic wall tiles full height around bath/shower</li><li>Double ended bath with bath panel in driftwood (bathrooms only)</li><li>Shower tray and framed shower screen (en suites only)</li><li>Chrome heated towel rail</li><li>Shaver point </li><li>White recessed dimmable energy efficient downlighters</li></ul><br><br><em>Countryside reserves the right to amend specification as necessary. Photography may depict a showhome from a previous Countryside development, the specification may therefore vary from that shown. Please ask a Sales Consultant for plot specific details.</em><br><br><strong>Heating, Lighting &amp; Electrical</strong><br><br><ul><li>Power points and electrical fittings conveniently positioned throughout </li><li>Radiators with thermostatic valves</li><li>TV and Sky Q points provided in living area and master bedroom </li><li>TV points to all other bedrooms</li><li>BT points provided to living area and master bedroom </li><li>Pendant lighting to bedrooms</li><li>Energy efficient, white recessed downlighters to all other rooms</li><li>Audio/Visual entry system</li><li>Usb sockets to kitchen and master bedroom</li><li>External light to balconies</li></ul><br><br><em>Countryside reserves the right to amend specification as necessary. Photography may depict a showhome from a previous Countryside development, the specification may therefore vary from that shown. Please ask a Sales Consultant for plot specific details.</em><br><br><strong>Communal Areas</strong><br><br>Communal Areas:<br><br><ul><li>Tiled finish to all ground floor communal areas</li><li>Matwell to entrance</li><li>Carpet to upper floor lobbies, corridors and stairs</li><li>Driftwood finish internal doors</li><li>External lighting operating on dawn to dusk sensor</li><li>Lift to all floors</li><li>Individual apartments post boxes</li></ul><br><br><em>Countryside reserves the right to amend specification as necessary. Photography may depict a showhome from a previous Countryside development, the specification may therefore vary from that shown. Please ask a Sales Consultant for plot specific details.</em><br><br><strong>Other</strong><br><br><ul><li>Sprinklers to all properties</li><li>Smoke and heat detectors to be provided to rooms conveniently located throughout</li><li>Fitted wardrobe with integrated drawers &amp; sliding mirrored doors</li><li>Amtico flooring to kitchen, living, dining and hallway</li><li>Carpet fitted to bedrooms</li><li>Skirtings &amp; architraves painted white</li><li>All walls and ceilings painted white</li><li>Secured by Design front entrance door</li><li>Internal doors painted satin white with brushed chrome ironmongery</li></ul><br><br><em>Countryside reserves the right to amend specification as necessary. Photography may depict a showhome from a previous Countryside development, the specification may therefore vary from that shown. Please ask a Sales Consultant for plot specific details.</em>","['Open plan kitchen, dining &amp; living space ideal for entertaining', 'Master bedroom with en-suite &amp; fitted wardrobes', 'Private balcony with City view', 'Integrated appliances &amp; luxury flooring throughout included at no extra cost', 'Large storage cupboard with washer-drier included', 'Fantastic riverside location with 300m walking route along the River Roding', 'Superb transport links from Barking Station - 18 minutes to Canary Wharf', 'Available with Help to Buy']",,2 bed flat for sale,51.533363,0.072606,
155,/for-sale/details/58717783/,Listed on 26th May 2021,Barking,2021-05-26,William H Brown Incorporating Porter Glenny - Barking,020 8033 8686,False,"Dock Road, Barking IG11",False,False,pre-owned,for_sale,"{'__typename': 'RoomCount', 'numBedrooms': 2, 'numBathrooms': 1, 'numLivingRooms': 1}",325000,flat,False,"{'__typename': 'PriceHistory', 'firstPublished': {'__typename': 'PriceHistoryFirstPublished', 'firstPublishedDate': '2021-05-26 09:35:24', 'priceLabel': '£325,000'}, 'lastSale': None, 'priceChanges': None}",,leasehold,"<strong>Summary</strong><br>two bedroom flat offering two double bedrooms, bathroom and a large bright and airy open plan fully fitted kitchen with integrated appliances and lounge which leads out into its own balcony. There is also the added benefit of an additional communal terrace area and an allocated parking space.<br><br><strong>Description</strong><br><br><strong>Entrance Hall</strong><br><br><strong>Open Plan Lounge/kitchen</strong> 24' 3"" x 11' 10"" ( 7.39m x 3.61m )<br><br><strong>Balcony</strong><br><br><strong>Bedroom One</strong> 16' x 12' 6"" ( 4.88m x 3.81m )<br><br><strong>Bedroom Two</strong> 13' 7"" x 6' 8"" ( 4.14m x 2.03m )<br><br><strong>Bathroom</strong><br><br><strong>Allocated Parking Space</strong><br><br><strong>Communal Terrace</strong><br><br>We currently hold lease details as displayed above, should you require further information please contact the branch. Please note additional fees could be incurred for items such as leasehold packs.<br><br>1. Money laundering regulations: Intending purchasers will be asked to produce identification documentation at a later stage and we would ask for your co-operation in order that there will be no delay in agreeing the sale. <br>2. General: While we endeavour to make our sales particulars fair, accurate and reliable, they are only a general guide to the property and, accordingly, if there is any point which is of particular importance to you, please contact the office and we will be pleased to check the position for you, especially if you are contemplating travelling some distance to view the property. <br>3. The measurements indicated are supplied for guidance only and as such must be considered incorrect. <br>4. Services: Please note we have not tested the services or any of the equipment or appliances in this property, accordingly we strongly advise prospective buyers to commission their own survey or service reports before finalising their offer to purchase. <br>5. These particulars are issued in good faith but do not constitute representations of fact or form part of any offer or contract. The matters referred to in these particulars should be independently verified by prospective buyers or tenants. Neither sequence (UK) limited nor any of its employees or agents has any authority to make or give any representation or warranty whatever in relation to this property.","['Own private balcony', 'Communal terrace', 'Allocated parking space', 'River views', 'EWS1 form provided']",,2 bed flat for sale,51.53054,0.076659,
156,/for-sale/details/58711093/,Listed on 25th May 2021,Barking,2021-05-25,Carter & Willow,020 8128 9425,True,"Castle House, Castle Road, Dagenham RM9",False,False,pre-owned,for_sale,"{'__typename': 'RoomCount', 'numBedrooms': 2, 'numBathrooms': 1, 'numLivingRooms': 1}",250000,flat,False,"{'__typename': 'PriceHistory', 'firstPublished': {'__typename': 'PriceHistoryFirstPublished', 'firstPublishedDate': '2021-05-25 16:22:52', 'priceLabel': '£270,000'}, 'lastSale': {'__typename': 'PriceHistoryLastSale', 'date': '2004-05-01', 'newBuild': True, 'price': 165000, 'priceLabel': '£165,000', 'recentlySold': False}, 'priceChanges': [{'__typename': 'PriceHistoryChange', 'isMinorChange': False, 'isPriceDrop': True, 'isPriceIncrease': False, 'percentageChangeLabel': '3.7', 'priceChangeDate': '2021-06-08 11:57:09', 'priceChangeLabel': '£10,000', 'priceLabel': '£260,000'}, {'__typename': 'PriceHistoryChange', 'isMinorChange': False, 'isPriceDrop': True, 'isPriceIncrease': False, 'percentageChangeLabel': '3.8', 'priceChangeDate': '2021-06-12 15:04:09', 'priceChangeLabel': '£10,000', 'priceLabel': '£250,000'}]}","{'__typename': 'FloorArea', 'unitsLabel': 'sq. ft', 'value': 634}",leasehold,"Carter &amp; Willow offer for sale this purpose built 2 bedroom second floor flat which is located within 0.9 miles of Upney Station (District line) allowing easy access into the City. The property also offers open plan living room/kitchen, balcony, allocated parking, double glazing, gas central heating (untested) and secure entry. Long lease with 983 years remaining. Chain Free. EPC Rated B<br><br>Hall<br><br>Kitchen/Reception 7.78m (25' 6"") x 5.49m (18' 0"")<br><br>Bedroom One 3.83m (12' 7"") x 2.55m (8' 4"")<br><br>Bedroom Two 3.83m (12' 7"") x 2.02m (6' 8"")<br><br>Bathroom<br><br>Balcony 2.70m (8' 10"") x 1.20m (3' 11"")","['2 bedrooms', 'Open plan living', 'Balcony', 'Allocated parking', 'Secure entry', 'Long lease', 'Chain free', 'Double glazing', 'Gas central heating']",,2 bed flat for sale,51.533279,0.112081,
157,/for-sale/details/58710483/,Listed on 25th May 2021,Barking,2021-05-25,Pattinson - Auctions,0191 244 9567,False,"Listowel Road, Dagenham RM10",False,False,pre-owned,for_sale,"{'__typename': 'RoomCount', 'numBedrooms': 5, 'numBathrooms': None, 'numLivingRooms': 1}",360000,terraced,True,"{'__typename': 'PriceHistory', 'firstPublished': {'__typename': 'PriceHistoryFirstPublished', 'firstPublishedDate': '2021-05-25 15:39:22', 'priceLabel': '£360,000'}, 'lastSale': {'__typename': 'PriceHistoryLastSale', 'date': '2006-05-10', 'newBuild': False, 'price': 215000, 'priceLabel': '£215,000', 'recentlySold': False}, 'priceChanges': None}",,,"<strong>Summary</strong><br><br>This will be a fabulous house for a first time buyer(s) and would also suit any buy-to-let investor(s) looking to either add to an existing portfolio or to start a new investment. The house will be easy to let and this great family home is ready to go! Situated in a quiet residential location within walking distance to amenities, including supermarket, leisure centre with pool. Fantastic transport links with District Line trains directly into London and within walking distance for buses to Romford, Barking, Ilford and other surrounding areas. For your children's education, 3 primary schools and 3 secondary schools are within walking distance. Central park is also within walking distance. Fairly neutral throughout all you need to do is pick your colour. The lounge is a good size and gives access to a dining room. The kitchen leads on to the lounge. All five bedrooms are good sizes . The bathroom has the potential to provide a tranquil and relaxing environment.<br><br><strong>Entrance Porch</strong><br><br>Entrance via obscure double glazed door, tiled flooring.<br><br><strong>Hallway</em> (2.8m x 2.5m)</strong><br><br>Coving to ceiling, storage cupboard, laminate flooring, radiator, serving hatch to dining room.<br><br><strong>Lounge</em> (5.0m x 3.3m)</strong><br><br>Double glazed sliding doors to garden, coving to ceiling, radiator, laminate flooring, serving hatch from kitchen, archway to dining room.<br><br><strong>Dining Room</em> (4.0m x 2.5m)</strong><br><br>Double glazed window to rear, coving to ceiling, radiator, laminate flooring.<br><br><strong>Kitchen</em> (3.2m x 2.5m)</strong><br><br>Double glazed window to front, suspended ceiling with spotlights, tiled walls and flooring, radiator, range of wall and base units, roll top work surfaces, stainless steel sink with mixer taps, built in hob, oven under and extractor fan above, wall mounted boiler (untested), space for appliances.<br><br><strong>Lobby</strong><br><br>Self-contained unit on the side with dedicated entrance. Obscure double glazed window to front, obscure double glazed door to front giving a separate access, space for appliances.<br><br><strong>Landing</strong><br><br>Loft room access.<br><br><strong>Bedroom One</em> (3.3m x 3.3m)</strong><br><br>Double glazed window to front, coving to ceiling, radiator, carpet flooring, fitted wardrobes.<br><br><strong>Bedroom Two</em> (4.2m x 3.3m)</strong><br><br>Double glazed window to rear, coving to ceiling, radiator, carpet flooring, fitted wardrobes.<br><br><strong>Bedroom Three</em> (2.7m x 2.5m)</strong><br><br>Double glazed window to rear, coving to ceiling, radiator, carpet flooring, fitted wardrobes.<br><br><strong>Bedroom Four</strong><br><br>Large double bedroom in the loft with window to the rear aspect.<br><br><strong>Bedroom Five</strong><br><br>Large double bedroom in the loft with window to the rear aspect.<br><br><strong>Bathroom</em> (2.4m x 1.7m)</strong><br><br>Obscure double glazed window to front, vinyl flooring, tiled walls, radiator, suite comprises WC, vanity wash hand basin with mixer taps, panelled bath with mixer taps and hand held shower attachment.<br><br><strong>Auctioneers Additional Comments</strong><br><br>Pattinson Auction are working in Partnership with the marketing agent on this online auction sale and are referred to below as 'The Auctioneer'.<br><br>Please be aware that any enquiry, bid or viewing of the subject property will require your details being shared between both the marketing agent and The Auctioneer in order that all matters can be dealt with effectively.<br><br>This auction lot is being sold either under conditional (Modern) or unconditional (Traditional) auction terms and overseen by the auctioneer in partnership with the marketing agent.<br><br>The property is available to be viewed strictly by appointment only via the Marketing Agent or The Auctioneer. Bids can be made via The Auctioneers or the Marketing Agents website.<br><br><strong>Auctioneers Additional Comments</strong><br><br>Your details may be shared with additional service providers via the marketing agent and/or The Auctioneer.<br><br>A Legal Pack associated with this particular property is available to view upon request and contains details relevant to the legal documentation enabling all interested parties to make an informed decision prior to bidding. The Legal Pack will also outline the buyers' obligations and sellers' commitments. It is strongly advised that you seek the counsel of a solicitor prior to proceeding with any property and/or Land Title purchase.<br><br>In order to submit a bid upon any property being marketed by The Auctioneer, all bidders/buyers will be required to adhere to a verification of identity process in accordance with Anti Money Laundering procedures.<br><br><strong>Auctioneers Additional Comments</strong><br><br>In order to secure the property and ensure commitment from the seller, upon agreement of sale, the successful bidder will be expected to pay a non-refundable deposit and or reservation fee of up to 6% inc VAT (subject to a minimum of between 2,400 and 6,000 inc VAT dependant on geographical location and contract type) Full terms and conditions are available on The Auctioneers website.<br><br>The Reservation Fee is in addition to the agreed purchase price and consideration should be made by the purchaser in relation to any Stamp Duty Land Tax liability associated with overall purchase costs. The Auctioneer may believe it necessary or beneficial to the customer to pass your details to third party service suppliers, from which a referral fee may be obtained. There is no requirement or obligation to use these recommended suppliers or services.","[""For sale by online auction T&amp;c's apply"", 'Five Bedrooms', 'Ideal First Time Buy Home', 'Front &amp; Rear Gardens', 'Close To Local Amenities']",,5 bed terraced house for sale,51.5566,0.15435,
158,/for-sale/details/58710234/,Listed on 25th May 2021,Barking,2021-05-25,Holdens,020 3544 3909,False,"The Odeon, 22-30 Longbridge Road, Barking, Essex IG11",False,False,pre-owned,for_sale,"{'__typename': 'RoomCount', 'numBedrooms': 2, 'numBathrooms': 2, 'numLivingRooms': 1}",275000,flat,False,"{'__typename': 'PriceHistory', 'firstPublished': {'__typename': 'PriceHistoryFirstPublished', 'firstPublishedDate': '2021-05-25 15:18:35', 'priceLabel': '£275,000'}, 'lastSale': {'__typename': 'PriceHistoryLastSale', 'date': '2007-02-22', 'newBuild': False, 'price': 184995, 'priceLabel': '£184,995', 'recentlySold': False}, 'priceChanges': None}",,leasehold,"Holdens are delighted to bring to the market this modern two bedroom property in the highly popular Odeon building. Property offers spacious rooms, modern features, a great location and also two private parking spaces.<br><br>The property is ideally located right in front of Barking station which provides easy access to key areas around London giving access to a wide range of shops, restaurants, banks and other local amenities.<br><br>Call now to arrange an appointment and avoid disappointment as this property won’t stay on the market for long!","['Lift', 'Shops and amenities nearby', 'Video Entry', 'Available Now!', 'Fitted Kitchen', 'Excellent Condition', 'Close to Public Transport', 'Concierge', 'Double Glazing', 'Entry Phone System', 'Close to Station', 'Parking']",,2 bed flat for sale,51.539832,0.082576,
159,/for-sale/details/58709022/,Listed on 25th May 2021,Barking,2021-05-25,Keller Williams,01277 576821,True,"Homestead Road, Dagenham, Essex RM8",False,False,pre-owned,for_sale,"{'__typename': 'RoomCount', 'numBedrooms': 3, 'numBathrooms': 1, 'numLivingRooms': 1}",350000,terraced,False,"{'__typename': 'PriceHistory', 'firstPublished': {'__typename': 'PriceHistoryFirstPublished', 'firstPublishedDate': '2021-05-25 13:48:11', 'priceLabel': '£350,000'}, 'lastSale': {'__typename': 'PriceHistoryLastSale', 'date': '2011-09-22', 'newBuild': False, 'price': 171000, 'priceLabel': '£171,000', 'recentlySold': False}, 'priceChanges': None}",,freehold,"Guide Price £350,000 - £375,000.<br><br>No onward chain.<br><br>We are delighted to bring to the market this good size 3 bedroom family home in the popular area of Dagenham. 3 good size bedrooms, Lounge with fireplace, fitted kitchen, ground floor bath room and excellent potential to expand (STPP). Large rear garden of approximately 60’, large workshop/shed to rear and off street parking to front. A good size family home located close to schools, shops and transport links. With so much potential for expanding this just needs you to put your own stamp on it and make it into your dream home. This will also appeal to investors for buy to let with current rent of £1400pcm.",,,3 bed terraced house for sale,51.558584,0.142917,
160,/new-homes/details/58699518/,Listed on 24th May 2021,Barking,2021-05-24,Countryside - Fresh Wharf,020 3641 1947,True,"Fleet Road, Barking IG11",False,False,new,for_sale,"{'__typename': 'RoomCount', 'numBedrooms': 1, 'numBathrooms': 1, 'numLivingRooms': None}",305000,flat,False,"{'__typename': 'PriceHistory', 'firstPublished': {'__typename': 'PriceHistoryFirstPublished', 'firstPublishedDate': '2021-05-24 16:14:40', 'priceLabel': '£305,000'}, 'lastSale': None, 'priceChanges': None}","{'__typename': 'FloorArea', 'unitsLabel': 'sq. ft', 'value': 565}",leasehold,"<strong>Overview</strong><br><br><ul><li>Spacious open plan living, dining &amp; kitchen area</li><li>Integrated kitchen appliances including oven and microwave, fridge/freezer and dishwasher</li><li>Luxury flooring throughout</li><li>Handy storage cupboard with washer-drier</li><li>Double bedroom with fitted wardrobe and integrated drawers</li><li>Stylish bathroom with sleek chrome accessories</li><li>Private balcony perfect for socialising overlooking the River Roding</li><li>Fantastic local amenities</li><li>Superb transport links from Barking Station, 18 minutes from Canary Wharf and 24 minutes to The City</li></ul><br><br><strong>Kitchen</strong><br><br><ul><li>Contemporary fitted kitchen with handleless base units and tall units </li><li>Laminate worktop with matching upstand </li><li>Black contemporary one and a half bowl sink and drainer with chrome mixer tap</li><li>Integrated single electric oven and microwave to 1 bedroom apartments </li><li>Integrated single electric oven and combi microwave to 2 bedroom apartments</li><li>Electric ceramic hob with full height upstand</li><li>Integrated recirculating extractor hood</li><li>Integrated appliances including fridge/freezer</li><li>Integrated dishwasher </li><li>Freestanding washer/dryer in cupboard</li><li>Energy efficient, white recessed downlighters to ceilings and under wall units</li></ul><br><br><em>Countryside reserves the right to amend specification as necessary. Photography may depict a showhome from a previous Countryside development, the specification may therefore vary from that shown. Please ask a Sales Consultant for plot specific details.</em><br><br><strong>Bathroom</strong><br><br><ul><li>White semi-recessed hand basin with chrome mixer tap </li><li>White back to wall soft close WC with concealed dual-flush cistern</li><li>Thermostatic chrome shower mixer tap with slider rail over bath and silver/ glass bath screen (bathrooms only)</li><li>Porcelain tiled flooring with ceramic wall tiles full height around bath/shower</li><li>Double ended bath with bath panel in driftwood (bathrooms only)</li><li>Shower tray and framed shower screen (en suites only)</li><li>Chrome heated towel rail</li><li>Shaver point </li><li>White recessed dimmable energy efficient downlighters</li></ul><br><br><em>Countryside reserves the right to amend specification as necessary. Photography may depict a showhome from a previous Countryside development, the specification may therefore vary from that shown. Please ask a Sales Consultant for plot specific details.</em><br><br><strong>Heating, Lighting &amp; Electrical</strong><br><br><ul><li>Power points and electrical fittings conveniently positioned throughout </li><li>Radiators with thermostatic valves</li><li>TV and Sky Q points provided in living area and master bedroom </li><li>TV points to all other bedrooms</li><li>BT points provided to living area and master bedroom </li><li>Pendant lighting to bedrooms</li><li>Energy efficient, white recessed downlighters to all other rooms</li><li>Audio/Visual entry system</li><li>Usb sockets to kitchen and master bedroom</li><li>External light to balconies</li></ul><br><br><em>Countryside reserves the right to amend specification as necessary. Photography may depict a showhome from a previous Countryside development, the specification may therefore vary from that shown. Please ask a Sales Consultant for plot specific details.</em><br><br><strong>Communal Areas</strong><br><br>Communal Areas:<br><br><ul><li>Tiled finish to all ground floor communal areas</li><li>Matwell to entrance</li><li>Carpet to upper floor lobbies, corridors and stairs</li><li>Driftwood finish internal doors</li><li>External lighting operating on dawn to dusk sensor</li><li>Lift to all floors</li><li>Individual apartments post boxes</li></ul><br><br><em>Countryside reserves the right to amend specification as necessary. Photography may depict a showhome from a previous Countryside development, the specification may therefore vary from that shown. Please ask a Sales Consultant for plot specific details.</em><br><br><strong>Other</strong><br><br><ul><li>Sprinklers to all properties</li><li>Smoke and heat detectors to be provided to rooms conveniently located throughout</li><li>Fitted wardrobe with integrated drawers &amp; sliding mirrored doors</li><li>Amtico flooring to kitchen, living, dining and hallway</li><li>Carpet fitted to bedrooms</li><li>Skirtings &amp; architraves painted white</li><li>All walls and ceilings painted white</li><li>Secured by Design front entrance door</li><li>Internal doors painted satin white with brushed chrome ironmongery</li></ul><br><br><em>Countryside reserves the right to amend specification as necessary. Photography may depict a showhome from a previous Countryside development, the specification may therefore vary from that shown. Please ask a Sales Consultant for plot specific details.</em>","['Riverside location next to the River Roding', 'Stylish open plan living space, ideal for entertaining', 'Private outside balcony overlooking the River Roding', 'Integrated kitchen appliances and luxury flooring throughout at no extra cost', 'Master bedroom with fitted wardrobes', 'Open green spaces on your doorstep - just 1 mile from Barking Park', 'Newly created 300m walking route along the River Roding', 'Available with a 5% deposit using Help to Buy!']",,1 bed flat for sale,51.533363,0.072606,
161,/for-sale/details/58699379/,Listed on 24th May 2021,Barking,2021-05-24,Steps Estate Agents,020 8115 2199,False,"Bennetts Castle Lane, Becontree, Dagenham RM8",False,False,pre-owned,for_sale,"{'__typename': 'RoomCount', 'numBedrooms': 3, 'numBathrooms': 1, 'numLivingRooms': 1}",375000,end_terrace,False,"{'__typename': 'PriceHistory', 'firstPublished': {'__typename': 'PriceHistoryFirstPublished', 'firstPublishedDate': '2021-05-24 16:05:37', 'priceLabel': '£375,000'}, 'lastSale': None, 'priceChanges': None}",,,"Spacious End Terraced House with the benefit of off road parking, side access, good size back garden.<br>There is a first floor bathroom and an additional WC downstairs.<br><br><em></em> Spacious End Terraced House with the benefit of off road parking, side access, good size back garden.<br>There is a first floor bathroom and an additional WC downstairs.<br><br><em>Entrance</em> <em>hall</em> Window, radiator downstairs WC.<br><br><em>Lounge</em> <em>16' 0"" x 13' 0"" (4.88m x 3.96m)</em> Window to rear, radiator.<br><br><em>Kitchen</em> <em>9' 6"" x 9' 0"" (2.9m x 2.74m)</em> Fitted units, worktops 1.5 bowl sink, part tiled, window to front.<br><br><em>Bedroom</em> <em>one</em> <em>13' 0"" x 11' 9"" (3.96m x 3.58m)</em> Window to front, radiator.<br><br><em>Bedroom</em> <em>two</em> <em>10' 6"" x 10' 3"" (3.2m x 3.12m)</em> Window to rear, radiator.<br><br><em>Bedroom</em> <em>three</em> <em>9' 5"" x 7' 0"" (2.87m x 2.13m)</em> Window to rear, radiator.<br><br><em>Bathroom</em> Three piece suite, window to side, tiled walls.<br><br><em>Exterior</em> Good size front garden with off road parking ( dropped kerb ). Side access via gate to back garden. Laid to lawn patio plus decked area, shed.<br><br><em></em> Agents Note.<br><br>We routinely refer potential purchasers to Move with Us Ltd. It is your decision whether you choose to deal with Move with Us Ltd. In making that decision, you should know that we receive an annual payment benefits from Move with Us Ltd, equating to approximately £314.48 per referral.","['Three bedrooms', 'Louge', 'Good size kitchen', 'Upstairs bathroom', 'Downstairs WC', 'Gas central heating', 'Double glazed', 'Off road parking', 'Side access', 'Back garden']",,3 bed end terrace house for sale,51.553501,0.126201,
162,/for-sale/details/58698184/,Listed on 24th May 2021,Barking,2021-05-24,Strike,0113 482 9379,False,"Honey Close, Dagenham RM10",False,False,pre-owned,for_sale,"{'__typename': 'RoomCount', 'numBedrooms': 1, 'numBathrooms': 1, 'numLivingRooms': 1}",180000,flat,False,"{'__typename': 'PriceHistory', 'firstPublished': {'__typename': 'PriceHistoryFirstPublished', 'firstPublishedDate': '2021-05-24 14:46:15', 'priceLabel': '£180,000'}, 'lastSale': {'__typename': 'PriceHistoryLastSale', 'date': '2006-12-07', 'newBuild': False, 'price': 119000, 'priceLabel': '£119,000', 'recentlySold': False}, 'priceChanges': None}",,leasehold,"Take a look at this stunning one-bedroom apartment which is ideally positioned in the ever desirable Dagenham area of London.<br><br>The accommodation on offer comprises of a large lounge/dining room which then also leads to a modern kitchen, the bedroom is a good size double room which is unique, the lovely bathroom can be found just off of the hallway along with good size storage cupboards. Externally there is a secure allocated parking space for one car and plenty of free parking in the surrounding areas<br><br>The property is very well presented throughout and will make a great first-time purchase to get you onto the property ladder or even if you're looking for a rental to start or to further build your property portfolio.<br><br>While benefiting from its quiet location the property boasts exceptional transport links, to trains and buses, and also you are also able to access the bars, restaurants, and shops on offer making this property an absolute must-see","['Sought After Location', 'Double Glazed Windows', 'Close to Local Amenities']",,1 bed flat for sale,51.541472,0.161035,
163,/for-sale/details/58696275/,Listed on 24th May 2021,Barking,2021-05-24,William H Brown Incorporating Porter Glenny - Barking,020 8033 8686,False,"Longbridge Road, Becontree, Dagenham RM8",False,False,pre-owned,for_sale,"{'__typename': 'RoomCount', 'numBedrooms': 2, 'numBathrooms': 2, 'numLivingRooms': 1}",335000,flat,False,"{'__typename': 'PriceHistory', 'firstPublished': {'__typename': 'PriceHistoryFirstPublished', 'firstPublishedDate': '2021-05-24 12:15:29', 'priceLabel': '£350,000'}, 'lastSale': {'__typename': 'PriceHistoryLastSale', 'date': '2016-03-24', 'newBuild': False, 'price': 285000, 'priceLabel': '£285,000', 'recentlySold': False}, 'priceChanges': [{'__typename': 'PriceHistoryChange', 'isMinorChange': False, 'isPriceDrop': True, 'isPriceIncrease': False, 'percentageChangeLabel': '4.3', 'priceChangeDate': '2021-06-07 09:53:30', 'priceChangeLabel': '£15,000', 'priceLabel': '£335,000'}]}",,leasehold,"<strong>Summary</strong><br>This two bedroom flat features a large entrance hall which leads into two double bedrooms, with en suite shower room to the master bedroom, family bathroom and a large bright and airy open plan fully fitted kitchen and living room.<br><br><strong>Description</strong><br>Two double bedroom top floor flat situated within the sought after Academy Court and being within easy access to Good Transport Links, Local Schools and Amenities. The property also has access to the loft area and is the only flat on this part of the floor. There is also the added bonus of an allocated parking space.<br><br><strong>Entrance Hall</strong><br><br><strong>Open Plan Lounge/kitchen</strong> 30' 10"" x 13' 9"" ( 9.40m x 4.19m )<br><br><strong>Bedroom One</strong> 22' 5"" x 10' 11"" ( 6.83m x 3.33m )<br><br><strong>Ensuite Shower Room</strong><br><br><strong>Bedroom Two</strong> 19' 5"" x 9' 4"" ( 5.92m x 2.84m )<br><br><strong>Bathroom</strong><br><br><strong>Allocated Parking Space</strong><br><br>We currently hold lease details as displayed above, should you require further information please contact the branch. Please note additional fees could be incurred for items such as leasehold packs.<br><br>1. Money laundering regulations: Intending purchasers will be asked to produce identification documentation at a later stage and we would ask for your co-operation in order that there will be no delay in agreeing the sale. <br>2. General: While we endeavour to make our sales particulars fair, accurate and reliable, they are only a general guide to the property and, accordingly, if there is any point which is of particular importance to you, please contact the office and we will be pleased to check the position for you, especially if you are contemplating travelling some distance to view the property. <br>3. The measurements indicated are supplied for guidance only and as such must be considered incorrect. <br>4. Services: Please note we have not tested the services or any of the equipment or appliances in this property, accordingly we strongly advise prospective buyers to commission their own survey or service reports before finalising their offer to purchase. <br>5. These particulars are issued in good faith but do not constitute representations of fact or form part of any offer or contract. The matters referred to in these particulars should be independently verified by prospective buyers or tenants. Neither sequence (UK) limited nor any of its employees or agents has any authority to make or give any representation or warranty whatever in relation to this property.","['Two double bedrooms', 'Ensuite to master bedroom plus family bathroom', 'Open plan lounge/kitchen', 'Allocated parking space', 'Close to local amenities and transport links']",,2 bed flat for sale,51.551346,0.111071,
