,level_0,index,Borough,date_listed,agency_name,chain_free,address,isRetirementHome,isSharedOwnership,listingCondition,price,propertyType,isAuction,tenure,title,latitude,longitude,floor_area_msq,numBedrooms,numBathrooms,numLivingRooms,firstPublishedDate,firstPublishedPrice,balcony_terrace,parking,garden,closest_station_name,closest_station_distance_sec,pub_restaurant,amenities_shop
6788,6788,6788,Tower Hamlets,2021-06-30,Hurford Salvi Carr - Docklands,1,"Duke Shore Wharf, 106 Narrow Street E14",0,0,pre-owned,460000.0,flat,0,Other,1 bed flat for sale,51.508467,-0.032599,53.0,1,1,1,2021-06-30,460000.0,1,1,0,Westferry,394,16,"[4, 1, 0, 0]"
6789,6789,6789,Tower Hamlets,2021-06-30,LRC - London Sales and Letting Agency,1,"Stepney Way, Sidney Street, Whitechapel, London E1",0,0,new,1225000.0,flat,0,leasehold,3 bed flat for sale,51.517612,-0.056838,129.0,3,2,1,2021-06-30,1225000.0,1,0,1,Whitechapel,376,29,"[16, 10, 1, 3]"
6790,6790,6790,Tower Hamlets,2021-06-30,LRC - London Sales and Letting Agency,1,"Stepney Way, Sidney Street, Whitechapel, London E1",0,0,new,1275000.0,flat,0,leasehold,3 bed flat for sale,51.517612,-0.056838,46.0,3,2,1,2021-06-30,1275000.0,1,0,1,Whitechapel,376,29,"[16, 10, 1, 3]"
6791,6791,6791,Tower Hamlets,2021-06-30,EcoWorld - Oxbow - East London,1,"Abbott Road, Canning Town E14",0,0,new,561000.0,flat,0,leasehold,2 bed flat for sale,51.513245,-0.000384,78.0,2,2,0,2021-06-30,561000.0,1,0,0,East India,491,4,"[3, 1, 0, 2]"
6792,6792,6792,Tower Hamlets,2021-06-30,EcoWorld - Oxbow - East London,1,"Abbott Road, Canning Town E14",0,0,new,419000.0,flat,0,leasehold,1 bed flat for sale,51.513245,-0.000384,52.0,1,1,0,2021-06-30,419000.0,1,0,0,East India,491,4,"[3, 1, 0, 2]"
6793,6793,6793,Tower Hamlets,2021-06-30,EcoWorld - Oxbow - East London,1,"Abbott Road, Canning Town E14",0,0,new,598000.0,flat,0,leasehold,2 bed flat for sale,51.513245,-0.000384,80.0,2,2,0,2021-06-30,598000.0,1,0,0,East India,491,4,"[3, 1, 0, 2]"
6794,6794,6794,Tower Hamlets,2021-06-30,EcoWorld - Oxbow - East London,1,"Abbott Road, Canning Town E14",0,0,new,456000.0,flat,0,leasehold,1 bed flat for sale,51.513245,-0.000384,52.0,1,1,0,2021-06-30,456000.0,1,0,0,East India,491,4,"[3, 1, 0, 2]"
6795,6795,6795,Tower Hamlets,2021-06-30,Hurford Salvi Carr - Docklands,1,"Narrow Street, Limehouse E14",0,0,pre-owned,795000.0,flat,0,leasehold,3 bed flat for sale,51.509464,-0.035403,96.0,3,2,1,2021-06-30,795000.0,1,1,0,Chesham,469,18,"[7, 1, 1, 1]"
6796,6796,6796,Tower Hamlets,2021-06-30,"Purplebricks, Head Office",0,"26 Marsh Wall, London E14",0,0,pre-owned,500000.0,flat,0,leasehold,2 bed flat for sale,51.501941,-0.024768,85.0,2,1,1,2021-06-30,500000.0,0,0,0,Chesham,615,54,"[4, 2, 2, 3]"
6797,6797,6797,Tower Hamlets,2021-06-30,JLL - City,0,"Goldsmiths Row, London E2",0,0,pre-owned,675000.0,flat,0,leasehold,2 bed flat for sale,51.531575,-0.06599,73.0,2,2,1,2021-06-30,675000.0,1,0,0,Chesham,1001,17,"[11, 1, 0, 2]"
6798,6798,6798,Tower Hamlets,2021-06-30,JLL - Canary Wharf,0,"Upper North Street, London E14",0,0,pre-owned,460000.0,flat,0,leasehold,2 bed flat for sale,51.512712,-0.020368,54.0,2,1,1,2021-06-30,460000.0,0,0,0,Chesham,542,9,"[11, 1, 0, 1]"
6799,6799,6799,Tower Hamlets,2021-06-29,JLL - New Homes,1,"Hkr, Hackney Road E2",0,0,new,545000.0,studio,0,Other,Studio for sale,51.53127,-0.071,41.0,0,1,1,2021-06-29,545000.0,1,1,1,Shoreditch,876,36,"[12, 4, 1, 3]"
