,Link,Listed,Borough,date_listed,agency_name,agency_phone,chain_free,address,isRetirementHome,isSharedOwnership,listingCondition,listingStatus,RoomCount,price,propertyType,isAuction,priceHistory,floorArea,tenure,detailedDescription,features,furnishedState,title,latitude,longitude,statusSummary
827,/for-sale/details/57587516/,Listed on 3rd Feb 2021,Redbridge,2021-02-03,John D Wood & Co. - Loughton Sales,020 3463 0316,False,"Chigwell Road, London E18",False,False,pre-owned,for_sale,"{'__typename': 'RoomCount', 'numBedrooms': 6, 'numBathrooms': 3, 'numLivingRooms': 1}",550000.0,terraced,False,"{'__typename': 'PriceHistory', 'firstPublished': {'__typename': 'PriceHistoryFirstPublished', 'firstPublishedDate': '2021-02-03 09:49:59', 'priceLabel': '£550,000'}, 'lastSale': {'__typename': 'PriceHistoryLastSale', 'date': '2017-08-04', 'newBuild': False, 'price': 500000, 'priceLabel': '£500,000', 'recentlySold': False}, 'priceChanges': None}",,,"Six bedroom, three bathroom, terraced house situated in a popular location in South Woodford.<br>To the ground floor of the property there is a spacious double bedroom with tall ceiling and bay window. To the rear of the property there is separate kitchen with plenty of modern white fitted units, hard work surfaces, oven, hob and fridge/freezer. There is a sitting room/communal lounge which is bright with neutral décor and French doors leading out the west facing garden.<br>On the first floor there are three bedrooms, all of good size. A family bathroom with white bathroom benefitting from both a bath and overhead shower, and also a heated towel rail. There is a further WC with utility area that is perfect for doing laundry.<br>On the second floor there two further bedrooms, one to the front of the property with Velux window and one overlooking the garden to the rear of the house. There is also a separate shower room with white suite and a heated towel rail.<br>The property has been refurbished to a good standard, with hard flooring and bright neutral decor throughout. The property is currently tenanted and a registered HMO achieving good rents. The property would suit any investor looking to add to his portfolio or a large family looking for a house in good condition that doesn’t needing any work.<br>The property is located in South Woodford just 0.7 miles from the Central Line Station allowing easy access into the City, and South Woodford High Street with its many shops, restaurants, bars and cafes. The property is also well situated for a variety of schools such Oakdale School 0.6 miles away, Churchfields School 0.8 miles away and Woodbridge High School 0.8 miles away.<br>Viewings are by appointment only and Video Tours are available on request.",,,6 bed terraced house for sale,51.596099,0.038527,
828,/for-sale/details/57587489/,Listed on 3rd Feb 2021,Redbridge,2021-02-03,John D Wood & Co. - Loughton Sales,020 3463 0316,False,"Chigwell Road, London E18",False,False,pre-owned,for_sale,"{'__typename': 'RoomCount', 'numBedrooms': 6, 'numBathrooms': 3, 'numLivingRooms': 1}",550000.0,terraced,False,"{'__typename': 'PriceHistory', 'firstPublished': {'__typename': 'PriceHistoryFirstPublished', 'firstPublishedDate': '2021-02-03 09:47:09', 'priceLabel': '£550,000'}, 'lastSale': {'__typename': 'PriceHistoryLastSale', 'date': '2017-07-25', 'newBuild': False, 'price': 350000, 'priceLabel': '£350,000', 'recentlySold': False}, 'priceChanges': None}",,,"Six bedroom, three bathroom, terraced house situated in a popular location in South Woodford.<br>To the ground floor of the property there is a spacious double bedroom with tall ceiling and bay window. To the rear of the property there is separate kitchen with plenty of modern white fitted units, hard work surfaces, oven, hob and fridge/freezer. There is a sitting room/communal lounge which is bright with neutral décor and French doors leading out the west facing garden.<br>On the first floor there are three bedrooms, all of good size. A family bathroom with white bathroom benefitting from both a bath and overhead shower, and also a heated towel rail. There is a further WC with utility area that is perfect for doing laundry.<br>On the second floor there two further bedrooms, one to the front of the property with Velux window and one overlooking the garden to the rear of the house. There is also a separate shower room with white suite and a heated towel rail.<br>The property has been refurbished to a good standard, with hard flooring and bright neutral decor throughout. The property is currently tenanted and a registered HMO achieving good rents. The property would suit any investor looking to add to his portfolio or a large family looking for a house in good condition that doesn’t needing any work.<br>The property is located in South Woodford just 0.7 miles from the Central Line Station allowing easy access into the City, and South Woodford High Street with its many shops, restaurants, bars and cafes. The property is also well situated for a variety of schools such Oakdale School 0.6 miles away, Churchfields School 0.8 miles away and Woodbridge High School 0.8 miles away.<br>Viewings are by appointment only and Video Tours are available on request.",,,6 bed terraced house for sale,51.596099,0.038527,
829,/for-sale/details/57587307/,Listed on 3rd Feb 2021,Redbridge,2021-02-03,Oakland Estates,020 3544 2466,True,"Ilford Hill, Ilford IG1",False,False,pre-owned,for_sale,"{'__typename': 'RoomCount', 'numBedrooms': 1, 'numBathrooms': 1, 'numLivingRooms': 1}",279950.0,flat,False,"{'__typename': 'PriceHistory', 'firstPublished': {'__typename': 'PriceHistoryFirstPublished', 'firstPublishedDate': '2021-02-03 09:23:55', 'priceLabel': '£295,000'}, 'lastSale': None, 'priceChanges': [{'__typename': 'PriceHistoryChange', 'isMinorChange': False, 'isPriceDrop': True, 'isPriceIncrease': False, 'percentageChangeLabel': '5.1', 'priceChangeDate': '2021-03-20 07:48:01', 'priceChangeLabel': '£15,050', 'priceLabel': '£279,950'}]}",,,"Situated on the 17th floor of the 17 storey Icon building, only a stone throw away from Ilford station and surrounded by local amenities, is this spacious one bedroom apartment. This property comprises of an open-plan kitchen and reception with a large balcony, generous double bedroom and modern bathroom.<br><br>This property benefits from stunning city views from both the balcony and bedroom.<br><br>The building is centrally located in the heart of Ilford giving you access to all local amenities, as trendy cafes, bars, restaurants. The Exchange Shopping Mall.","['17th Floor Apartment', 'Open-Plan Kitchen &amp; Reception', 'Modern Bathroom', 'Generous Balcony', 'City Skyline Views', 'Great Location', 'Ideal for First Time Buyers', 'No Onward Chain', 'EWS1 Form Available']",,1 bed flat for sale,51.557802,0.067474,
830,/for-sale/details/57580986/,Listed on 2nd Feb 2021,Redbridge,2021-02-02,Hawkes Properties Ltd,020 8022 1679,True,"Repton Park, Woodford Green IG8",False,False,pre-owned,for_sale,"{'__typename': 'RoomCount', 'numBedrooms': 2, 'numBathrooms': 2, 'numLivingRooms': 1}",495000.0,flat,False,"{'__typename': 'PriceHistory', 'firstPublished': {'__typename': 'PriceHistoryFirstPublished', 'firstPublishedDate': '2021-02-02 16:23:47', 'priceLabel': '£650,000'}, 'lastSale': {'__typename': 'PriceHistoryLastSale', 'date': '2006-03-08', 'newBuild': False, 'price': 370000, 'priceLabel': '£370,000', 'recentlySold': False}, 'priceChanges': [{'__typename': 'PriceHistoryChange', 'isMinorChange': False, 'isPriceDrop': True, 'isPriceIncrease': False, 'percentageChangeLabel': '10.0', 'priceChangeDate': '2021-02-26 12:20:56', 'priceChangeLabel': '£65,000', 'priceLabel': '£585,000'}, {'__typename': 'PriceHistoryChange', 'isMinorChange': False, 'isPriceDrop': True, 'isPriceIncrease': False, 'percentageChangeLabel': '8.5', 'priceChangeDate': '2021-05-12 11:00:21', 'priceChangeLabel': '£50,000', 'priceLabel': '£535,000'}, {'__typename': 'PriceHistoryChange', 'isMinorChange': False, 'isPriceDrop': True, 'isPriceIncrease': False, 'percentageChangeLabel': '7.5', 'priceChangeDate': '2021-05-26 19:08:08', 'priceChangeLabel': '£40,000', 'priceLabel': '£495,000'}]}",,,"<em></em> A truly stunning two double bedroom apartment in the sought-after gated development that is Repton Park, with acres of beautiful grounds. This apartment has high ceilings with ornate covings, tall sash windows, a large lounge/dining room, with an amazing modern en-suite shower and bathroom.<br><br>This stunning apartment is on the first floor with a wide staircase leading to the property, the entrance hallway has a large storage cupboard with excellent storage space and fitted hanging rails. There is also a security entry phone system, a spacious airing / storage cupboard and a solid oak floor finish.<br><br>The large spacious lounge / dining room has a high ceiling with an ornate coving, two tall double glazed sash windows and a solid oak floor.<br><br>The fitted kitchen / breakfast room has a large fold away breakfast bar area, the best range of wall and base fitted storage units, fully integrated appliances including a four ring gas hob with an extractor, an electric fan-assisted oven with a grill, a dishwasher, a microwave oven and plumbing for a washing machine. There are tiled splash backs, two double glazed sash windows and a tiled floor finish.<br><br>The master bedroom is of epic proportion with two tall double glazed sash windows, a large floor area with a window and a stunning en-suite wet room.<br><br>A fully-tiled wall, double shower area, a large overhead raindrop sprinkler head and a separate hand held shower. There is a stylish Bauhaus hand basin with a fitted storage shelf, a heated towel radiator, a fitted wall cabinet with inset lighting and a tiled floor finish.<br><br>Bedroom two has fitted wardrobes to one complete wall and a tall double glazed sash window.<br><br>There is an amazing family bathroom which is finished to a high standard, it has a bath with a wall mounted shower and a shower screen. There is a modern Duravit hand basin with shelving, a stylish heated towel radiator, the walls and the flooring are fully tiled.<br><br>Externally there are two allocated parking spaces and additional visitors parking, there are acres of beautifully landscaped grounds for residents to enjoy, as well as an on-site virgin active gym-spa with a bistro, a 24 hour concierge and an excellent patrolled security service.<br><br>*****excellent potential to extend into the loft space subject to planning permission, please call for more information*****","['Secure gated develoment', 'Virgin leisure centre on site', 'Large sash windows', 'Aloacted parking', 'Fully gas central heated', 'Chain-free', 'Two large bedrooms']",,2 bed flat for sale,51.602199,0.070708,
831,/for-sale/details/57566104/,Listed on 1st Feb 2021,Redbridge,2021-02-01,Better Lettings,020 8033 9591,False,"Bramsley Crescent, Gants Hill / Ilford IG2",False,False,pre-owned,for_sale,"{'__typename': 'RoomCount', 'numBedrooms': 1, 'numBathrooms': 1, 'numLivingRooms': 1}",230000.0,flat,False,"{'__typename': 'PriceHistory', 'firstPublished': {'__typename': 'PriceHistoryFirstPublished', 'firstPublishedDate': '2021-02-01 13:49:50', 'priceLabel': '£230,000'}, 'lastSale': None, 'priceChanges': None}",,leasehold,"We are pleased to present this spacious One bedroom Studio Apartment for Sale in invito house, Bramley Crescent, Gants Hill, Ilford.<br><br>The property consists of one double bedroom / Living Room kitchen and modern bathroom. This property has a comfortable sized living accommodation offering the ideal first time purchase, or attractive rental investment.<br><br>The Location<br>Invito house is located moments from Gants hill central line station and within walking distance to all local amenities Gants hill has to offer.<br><br>Call now to arrange Viewings.","['Off street parking', 'Central heating', 'Double glazing']",,1 bed flat for sale,51.574984,0.067326,
832,/for-sale/details/54071377/,Listed on 31st Jan 2021,Redbridge,2021-01-31,"Purplebricks, Head Office",024 7511 8874,False,"Queen Mary Avenue, London E18",False,False,pre-owned,for_sale,"{'__typename': 'RoomCount', 'numBedrooms': 1, 'numBathrooms': 1, 'numLivingRooms': 1}",317500.0,flat,False,"{'__typename': 'PriceHistory', 'firstPublished': {'__typename': 'PriceHistoryFirstPublished', 'firstPublishedDate': '2021-01-31 07:48:04', 'priceLabel': '£325,000'}, 'lastSale': {'__typename': 'PriceHistoryLastSale', 'date': '2017-06-05', 'newBuild': False, 'price': 325000, 'priceLabel': '£325,000', 'recentlySold': False}, 'priceChanges': [{'__typename': 'PriceHistoryChange', 'isMinorChange': False, 'isPriceDrop': True, 'isPriceIncrease': False, 'percentageChangeLabel': '3.1', 'priceChangeDate': '2021-01-31 07:53:46', 'priceChangeLabel': '£10,000', 'priceLabel': '£315,000'}, {'__typename': 'PriceHistoryChange', 'isMinorChange': False, 'isPriceDrop': False, 'isPriceIncrease': True, 'percentageChangeLabel': '0.8', 'priceChangeDate': '2021-01-31 09:05:08', 'priceChangeLabel': '£2,500', 'priceLabel': '£317,500'}]}",,leasehold,"** Book viewings 24/7 by visiting our website or download our award-winning App **<br><br>This is a fantastic opportunity to own a modern one bedroom third floor apartment in Ivory Court, E18 which is located in the sought-after 'Queen Mary Development'<br><br>Upon approaching the property you will be immediately impressed as you appreciate its modern design &amp; decor along with your own 24 hour concierge service<br><br>This bright apartment features an open plan kitchen/reception room with fitted kitchen and its own private balcony. You will also enjoy a spacious double bedroom, a three piece bathroom suite and a large storage cupboard located off the hallway.<br><br>Further benefits include allocated parking for one car, lift access, secure entry system and meticulously cared for communal gardens<br><br>Location<br>Located close to convenient transport links with South Woodford Station being just 0.4 miles away and Woodford Station being just under 0.9 miles away with both having direct access into the City of London. George Lane is around the corner and in the heart of Woodford, there are a wealth of food and beverage venues to suit every palate. George Lane and The High Street both offer an eclectic mix of Boutique shops alongside the national retailers. There is also a popular Farmers' Market held every Sunday at various locations within the vicinity. Stratford City and Westfield shopping centre is also only a short drive away.<br><br>Leasehold Information<br>The lease has approx 113 years remaining;<br>- Service charge per annum is £1933.56<br>- Ground rent is £100 per annum<br>- Car park service charge is £25 annum<br><br><strong>Disclaimer For Virtual Viewings</strong><br><br>Some or all information pertaining to this property may have been provided solely by the vendor, and although we always make every effort to verify the information provided to us, we strongly advise you to make further enquiries before continuing.<br><br>If you book a viewing or make an offer on a property that has had its valuation conducted virtually, you are doing so under the knowledge that this information may have been provided solely by the vendor, and that we may not have been able to access the premises to confirm the information or test any equipment. We therefore strongly advise you to make further enquiries before completing your purchase of the property to ensure you are happy with all the information provided.","['One spacious bedroom', 'Three piece bathroom suite', 'Close to south woodford station (0.4 miles)', 'Queen mary development', 'Balcony', 'Secure entry system', '24 hour concierge service', 'Open plan kitchen/reception room', 'Third floor apartment', 'Allocated parking']",,1 bed flat for sale,51.596837,0.024988,
833,/for-sale/details/57549266/,Listed on 29th Jan 2021,Redbridge,2021-01-29,Madison Fox,020 8115 0139,False,"Brandesbury Square, Woodford Green IG8",False,False,pre-owned,for_sale,"{'__typename': 'RoomCount', 'numBedrooms': 5, 'numBathrooms': 3, 'numLivingRooms': 2}",925000.0,detached,False,"{'__typename': 'PriceHistory', 'firstPublished': {'__typename': 'PriceHistoryFirstPublished', 'firstPublishedDate': '2021-01-29 16:17:17', 'priceLabel': '£1,000,000'}, 'lastSale': None, 'priceChanges': [{'__typename': 'PriceHistoryChange', 'isMinorChange': False, 'isPriceDrop': True, 'isPriceIncrease': False, 'percentageChangeLabel': '7.5', 'priceChangeDate': '2021-03-05 11:09:35', 'priceChangeLabel': '£75,000', 'priceLabel': '£925,000'}]}",,,"Madison Fox take great pleasure in bringing to the market this wonderfully unique five bedroom house set within one of the original water towers and located in a secluded part of the 'ever popular' Repton Park. Set over four floors and offering some spectacular views, this fantastic home boasts high ceilings including a domed ceiling in the living room, spiral staircase to all floors and a further 'Monks Staircase' leading to the top floor.<br><br>The property offers allocated parking for two cars plus ample visitors parking and has a very private wrap around garden which has a patio area with the remainder laid to lawn.<br><br>The accommodation comprises of an entrance hall with guest cloakroom, a magnificent circular living room with a 19' diameter, dining room and kitchen/breakfast room. The first floor provides a double bedroom and bathroom, the second floor provides the master bedroom with en-suite and dressing room, the third floor provides two further bedrooms and a bathroom and the top offers a fifth double bedroom that could easily be used as a cinema/games room.<br><br>Repton Park is located within easy reach of Woodford Central Line Stations which offer easy access into London. Also within close proximity is the ever popular parade of shops on High Road (Woodford) and Brook Parade (Chigwell) with their comprehensive range of shops, boutiques, eateries and restaurants. Further local amenities include, Virgin Active Premier Club Repton Park and Tescos Superstore. The area offers a range of access to primary and secondary schools, both private and state. By car M25 (junction 26) and M11 (Junction 5 - Southbound) are within easy reach.<br><br>Originally Claybury Hospital, Repton Park was sympathetically developed by Crest Nicholson in conjunction with English Heritage and the London Wildlife Trust, converting the original buildings and adding new houses and apartments. Arguably the local areas most prestigious development further benefits include on site CCTV, 24hr concierge service, Virgin Active spa, gym and bistro, allocated and visitor parking and approximately 235 acres of landscaped grounds.<br><br><strong>Gated Development</strong><br><br><strong>Allocated Parking</strong><br><br><strong>Entrance Hall</strong><br><br><strong>Guest Cloakroom</strong><br><br><strong>Circular Living Room</em> (19' 0'' x 19' 0'' (5.79m x 5.79m))</strong><br><br><strong>Dining Room</em> (11' 6'' x 9' 5'' (3.50m x 2.87m))</strong><br><br><strong>Kitchen/Breakfast Room</em> (17' 0'' x 12' 11'' (5.18m x 3.93m))</strong><br><br><strong>First Floor Landing</strong><br><br><strong>Bedroom 2</em> (16' 5'' x 13' 1'' (5.00m x 3.98m))</strong><br><br><strong>Family Bathroom</strong><br><br><strong>Second Floor Landing</strong><br><br><strong>Master Bedroom</em> (19' 2'' x 14' 3'' (5.84m x 4.34m))</strong><br><br><strong>Dressing Area</strong><br><br><strong>En-Suite</strong><br><br><strong>Third Floor Landing</strong><br><br><strong>Bedroom 3</em> (14' 4'' x 11' 5'' (4.37m x 3.48m))</strong><br><br><strong>Bedroom 4</em> (13' 1'' x 7' 5'' (3.98m x 2.26m))</strong><br><br><strong>Bathroom</strong><br><br><strong>Fourth Floor Landing</strong><br><br><strong>Bedroom 5/Cinema Room</em> (19' 6'' x 19' 6'' (5.94m x 5.94m))</strong><br><br><strong>Wrap Around Rear Garden</strong>","['A Wonderfully Unique Five Bedroom Tower', 'Prestigious Gated Development Of Repton Park', 'Circular Living Room With Domed Ceiling', 'Kitchen/Breakfast Room', 'Wrap Around Garden', 'Detached Garage', 'Allocated Parking Plus Visitors Parking', '24/7 Gate House', 'Virgin Active Gym On Site', 'Access To Over 2oo Acres Of Stunning Grounds']",,5 bed detached house for sale,51.60713,0.06274,
834,/for-sale/details/57539606/,Listed on 28th Jan 2021,Redbridge,2021-01-28,Douglas Allen,020 8166 7325,False,"Cavenham Gardens, Ilford, Essex IG1",False,False,pre-owned,for_sale,"{'__typename': 'RoomCount', 'numBedrooms': 4, 'numBathrooms': 1, 'numLivingRooms': 1}",450000.0,semi_detached,False,"{'__typename': 'PriceHistory', 'firstPublished': {'__typename': 'PriceHistoryFirstPublished', 'firstPublishedDate': '2021-01-28 17:29:35', 'priceLabel': '£450,000'}, 'lastSale': None, 'priceChanges': None}",,,"This fantastic four bedroom family property is situated in the South Ilford area and close to Ilford Lane. Close by there are many amenities, Ilford station, The Exchange centre and a variety of schools and places of worship.<br><br>Room sizes:<ul><li><strong>Lounge/Dining Area</strong> 31'3 x 10'9 (9.53m x 3.28m)</li><li><strong>Kitchen</strong> 16'6 x 8'3 (5.03m x 2.52m)</li><li><strong>Shower Room</strong> 8'10 x 2'11 (2.69m x 0.89m)</li><li><strong>Bedroom 1</strong> 14'1 x 10'6 (4.30m x 3.20m)</li></ul><ul><li><strong>Bedroom 3</strong> 10'9 x 10'6 (3.28m x 3.20m)</li><li><strong>Bedroom 2</strong> 11'6 x 6'3 (3.51m x 1.91m)</li><li><strong>Bedroom 4</strong> 7'6 x 5'6 (2.29m x 1.68m)</li><li><strong>First Floor Bathroom</strong></li></ul><br><i>The information provided about this property does not constitute or form part of an offer or contract, nor may be it be regarded as representations. All interested parties must verify accuracy and your solicitor must verify tenure/lease information, fixtures &amp; fittings and, where the property has been extended/converted, planning/building regulation consents. All dimensions are approximate and quoted for guidance only as are floor plans which are not to scale and their accuracy cannot be confirmed. Reference to appliances and/or services does not imply that they are necessarily in working order or fit for the purpose.<br><br>We are pleased to offer our customers a range of additional services to help them with moving home. None of these services are obligatory and you are free to use service providers of your choice. Current regulations require all estate agents to inform their customers of the fees they earn for recommending third party services. If you choose to use a service provider recommended by Douglas Allen, details of all referral fees can be found at the link below. If you decide to use any of our services, please be assured that this will not increase the fees you pay to our service providers, which remain as quoted directly to you.</i>","['Mid terraced House with a ground floor Shower room', 'Located close to Ilford Lane close to local schools', 'The house is within walking distance to local amenities and transport facilities', 'Has potential to extend and add your own unique touch to the house', 'Would be an ideal family home or as an investment property', 'EPC energy rating E']",,4 bed semi-detached house for sale,51.554963,0.085821,
835,/for-sale/details/57539272/,Listed on 28th Jan 2021,Redbridge,2021-01-28,Keatons - Wanstead,020 8033 5915,True,"Woodford Road, South Woodford, London E18",False,False,pre-owned,for_sale,"{'__typename': 'RoomCount', 'numBedrooms': 2, 'numBathrooms': 1, 'numLivingRooms': 1}",460000.0,flat,False,"{'__typename': 'PriceHistory', 'firstPublished': {'__typename': 'PriceHistoryFirstPublished', 'firstPublishedDate': '2021-01-28 17:03:53', 'priceLabel': '£475,000'}, 'lastSale': None, 'priceChanges': [{'__typename': 'PriceHistoryChange', 'isMinorChange': False, 'isPriceDrop': True, 'isPriceIncrease': False, 'percentageChangeLabel': '3.2', 'priceChangeDate': '2021-06-07 15:52:14', 'priceChangeLabel': '£15,000', 'priceLabel': '£460,000'}]}","{'__typename': 'FloorArea', 'unitsLabel': 'sq. ft', 'value': 618}",share_of_freehold,"Forming a part of the beautiful Grade II listed James Hilton House, is this wonderful two bedroom conversion. Set within the annex on the ground floor, and accessed via its own private entrance the property has been well maintained by the current owners. Offering a ""cottage style"" living room complete with feature fireplace and large sash windows overlooking the well maintained communal gardens, and completed by a separate fully equipped kitchen, a generous bathroom with modern suite, and gas central heating. James Hilton House is located within a very short walk of Wanstead High Street and also Snaresbrook Underground Station, with direct links to both The City and The West End.","['Two Bedroom Ground Floor Conversion', 'Stunning Communal Gardens', 'Grade II Listed Development', 'Communal Parking Within Building Premises', 'Chain Free/No Onward Chain', '900+ Year Lease']",,2 bed flat for sale,51.58641,0.021622,
836,/for-sale/details/57537686/,Listed on 28th Jan 2021,Redbridge,2021-01-28,The Stow Brothers,020 8115 8610,False,"Belgrave Road, London E11",False,False,pre-owned,for_sale,"{'__typename': 'RoomCount', 'numBedrooms': 2, 'numBathrooms': 1, 'numLivingRooms': 1}",342995.0,flat,False,"{'__typename': 'PriceHistory', 'firstPublished': {'__typename': 'PriceHistoryFirstPublished', 'firstPublishedDate': '2021-01-28 15:16:47', 'priceLabel': '£349,995'}, 'lastSale': {'__typename': 'PriceHistoryLastSale', 'date': '2011-03-18', 'newBuild': False, 'price': 152000, 'priceLabel': '£152,000', 'recentlySold': False}, 'priceChanges': [{'__typename': 'PriceHistoryChange', 'isMinorChange': False, 'isPriceDrop': True, 'isPriceIncrease': False, 'percentageChangeLabel': '2.0', 'priceChangeDate': '2021-05-10 10:51:54', 'priceChangeLabel': '£7,000', 'priceLabel': '£342,995'}]}",,,"A beautifully located two bedroom apartment in a purpose-built gated development, complete with concierge and communal garden. The ancient greenery of Wanstead Flats is right outside your front door, while Leytonstone High Road's shops and bars are just twelve minutes on foot and also High Street Wanstead.<br><br>You're well placed for public transport - Leytonstone tube station is just a sixteen minute leafy stroll away and will get you directly to Liverpool Street in fourteen minutes, or Oxford Circus in twenty five. Stratford, for the Queen Elizabeth Park and Westfield Shopping Centre, is just two stops and five minutes away.<br><br>If you lived here...<br><br>You'll be enjoying country living in the heart of East London - not just among the leafy environs and spectacular views of Bush Wood right outside and Wanstead flats, but also in your well-maintained communal garden - a perfect mix of manicured lawn and a canopy of foliage. Your tri-aspect lounge comes in at a generous 220 square foot with recessed spot lighting, engineered timber flooring and ample space for dining.<br><br>Your master bedroom is a generous double of 160 square feet, while next door your second bedroom is a seventy square foot single; both coming with those amazing views. The kitchen is a welcoming space with slate tiling underfoot, a handsome timber suite and gleaming white tiles. Finally you have off-street parking and drivers can be on the A12 in less than five minutes.<br><br>Fancy a stroll? Head through the woods and you're in Wanstead Flats - the greatest expanse of natural space for miles around, perfect for morning jogs and evening strolls. Heronry Pond is a twelve minute amble away with the equally tranquil Chalet Wood, Perch Pond and The Basin within further walking distance.<br><br>What else?<br><br>- This striking designer development has a impressive reception, on-site concierge and secure entryphone system. A long lease means you won't have any renewal worries.<br>- You have thirteen primaries/secondaries within a one mile radius, thirteen rated 'Good' or better by Ofsted, including the 'Outstanding' Davies Lane Primary School, a mere eleven minute stroll away.<br>- For your new local there's no better choice than the nearby North Star, a hidden gem of an old-fashioned pub just half a mile away, tucked away from the main road and serving the best Thai food.<br><br><strong>Hallway</strong><br><br><strong>Lounge/ Dining Room</em> (4.48m x 5.35m (14'8"" x 17'6""))</strong><br><br><strong>Kitchen</em> (4.48m x 1.90m (14'8"" x 6'2""))</strong><br><br><strong>Bedroom</em> (2.09m x 3.88m (6'10"" x 12'8"" ))</strong><br><br><strong>Bedroom</em> (3.45m x 5.30m (11'3"" x 17'4""))</strong><br><br><strong>Bathroom</em> (2.26m x 2.04m (7'4"" x 6'8""))</strong><br><br>A word from the owner....<br><br>""Living in Belgrave Heights has been an absolute delight. From waking up to the birds singing, the squires playing together to hiking in the forest next door plus the view from my windows, its hard to remember i am living right in the middle of east London. This flats is really large compared to those i remember viewing before i settled on this 8 years ago but now have to leave London so its time to say goodbye to it. Its a very secure building, with plenty of space and storage, there really isn't any fault to mention, you have to see it to believe it. The best thing about living in Wanstead is the community and village vibe you get here not to mention the 3 tube line nearby plus an overhead line nearby in Wanstead park.""","['Two Double Bedrooms', 'Gated Development', 'Long Lease', 'Concierge', 'Parking', 'Close to Wanstead Flats', 'Communal Gardens', 'Lake House Estate']",,2 bed flat for sale,51.566047,0.023347,
837,/for-sale/details/57533670/,Listed on 28th Jan 2021,Redbridge,2021-01-28,Steps Estate Agents,020 8115 2199,False,"Overton Drive, Chadwell Heath, Romford RM6",False,False,pre-owned,for_sale,"{'__typename': 'RoomCount', 'numBedrooms': 2, 'numBathrooms': 1, 'numLivingRooms': 1}",229995.0,flat,False,"{'__typename': 'PriceHistory', 'firstPublished': {'__typename': 'PriceHistoryFirstPublished', 'firstPublishedDate': '2021-01-28 09:50:14', 'priceLabel': '£239,995'}, 'lastSale': {'__typename': 'PriceHistoryLastSale', 'date': '2003-06-30', 'newBuild': False, 'price': 125000, 'priceLabel': '£125,000', 'recentlySold': False}, 'priceChanges': [{'__typename': 'PriceHistoryChange', 'isMinorChange': False, 'isPriceDrop': True, 'isPriceIncrease': False, 'percentageChangeLabel': '4.2', 'priceChangeDate': '2021-02-11 15:59:33', 'priceChangeLabel': '£10,000', 'priceLabel': '£229,995'}]}",,,"Investors/cash buyers only . Tenant in situ.. Please call for further information. Two bedroom ground floor flat close to Chadwell Heath station.<br><br><em></em> Investors/cash buyers only . Tenant in situ.. Please call for further information. Two bedroom ground floor flat close to Chadwell Heath station.<br><br><em>Lounge/diner</em> <em>14' 2"" x 13' 0"" (4.32m x 3.96m)</em> Window to side, door to kitchen.<br><br><em>Kitchen</em> <em>11' 8"" x 6' 10"" (3.56m x 2.08m)</em> Fitted base &amp; wall units, work tops, single drainer sink, window to side, part tiled walls.<br><br><em>Bedroom</em> <em>one</em> <em>11' 10"" x 11' 0"" (3.61m x 3.35m)</em> Window to side.<br><br><em>Bedroom</em> <em>two</em> <em>10' 3"" x 6' 0"" (3.12m x 1.83m)</em> Window to side.<br><br><em>Bathroom</em> White suite, panelled bath, wash hand basin, WC, window.<br><br><em></em> Agents Note.<br><br>We routinely refer potential purchasers to Move with Us Ltd. It is your decision whether you choose to deal with Move with Us Ltd. In making that decision, you should know that we receive an annual payment benefits from Move with Us Ltd, equating to approximately £314.48 per referral.","['Investors /cash buyers', 'Ground floor flat', 'Two bedrooms', 'Lounge', 'Kitchen', 'Bathroom', 'Double glazing', 'Long lease']",,2 bed flat for sale,51.567798,0.128313,
