,Link,Listed,Borough,date_listed,agency_name,agency_phone,chain_free,address,isRetirementHome,isSharedOwnership,listingCondition,listingStatus,RoomCount,price,propertyType,isAuction,priceHistory,floorArea,tenure,detailedDescription,features,furnishedState,title,latitude,longitude,statusSummary
395,/new-homes/details/58792718/,Listed on 3rd Jun 2021,Waltham Forest,2021-06-03,Peabody - Motion SO,020 8033 4385,True,"Lea Bridge Road, London E10",False,True,new,for_sale,"{'__typename': 'RoomCount', 'numBedrooms': 2, 'numBathrooms': None, 'numLivingRooms': None}",110000,flat,False,"{'__typename': 'PriceHistory', 'firstPublished': {'__typename': 'PriceHistoryFirstPublished', 'firstPublishedDate': '2021-06-03 11:37:31', 'priceLabel': '£110,000'}, 'lastSale': None, 'priceChanges': None}",,,"From the Shared Ownership Collection at Motion look out across the green expanse of the Lea Valley and towards one of the world’s most exciting cities . Across 17 floors of The Tower which elegantly twists as it rises, you’ll find a stunning collection of two &amp; three bedroom apartments set around a beautifully landscaped resident’s courtyard, the perfect place to relax or meet friends.<br><br>Motion is positioned to take advantage of the Mini-Holland cycle paths and pedestrianised routes, along with the newly rebuilt Lea Bridge Overground station. With Stratford, Westfields and the Queen Elizabeth Olympic Park just one stop away, and the City within easy commuting reach, life in Motion is ready to spread throughout the capital.<br><br><em>*All reservations will need to be made up to 7 days after viewing and before 20th June 2021. Furniture voucher will be from David Phillips up to a maximum cost of £2,000. Upon exchange David Phillips will be in contact with your consultation appointment to order your furniture.</em><br><br><em>Motion is a collaboration between Peabody and Hill.</em><br><br><em>Please note all properties in Block J are sold as seen.</em><br><br><em><strong>What is Shared Ownership?</strong></em><br><br>Available to purchase through Shared Ownership, purchasers are able to buy as much of the property as they can afford, from 25 - 75%, paying a low cost rent on the remaining unpurchased 'share' of the home. What's more, your mortgage deposit is based on the value of the share you buy, not the full market value, making these high-spec homes even more affordable in such a sought after location.<br><br><strong>About Motion So</strong><br><br>From the Shared Ownership Collection at Motion look out across the green expanse of the Lea Valley and towards one of the world’s most exciting cities . Across 17 floors of The Tower which elegantly twists as it rises, you’ll find a stunning collection of two &amp; three bedroom apartments set around a beautifully landscaped resident’s courtyard, the perfect place to relax or meet friends.","['Contemporary and stylish bespoke kitchen', 'Contemporary style interior', 'Thermowood decking to balconies', 'Ideal for First Time Buyers', 'Private balcony', 'Open plan living', 'Communal gardens', 'Zone 2 location']",,2 bed flat for sale,51.565511,-0.038752,
396,/new-homes/details/59042862/,Listed on 3rd Jun 2021,Waltham Forest,2021-06-03,Peabody,020 8033 3722,True,"Lea Bridge Road, London E10",False,True,new,for_sale,"{'__typename': 'RoomCount', 'numBedrooms': 2, 'numBathrooms': 1, 'numLivingRooms': None}",110000,flat,False,"{'__typename': 'PriceHistory', 'firstPublished': {'__typename': 'PriceHistoryFirstPublished', 'firstPublishedDate': '2021-06-03 11:37:31', 'priceLabel': '£110,000'}, 'lastSale': None, 'priceChanges': None}","{'__typename': 'FloorArea', 'unitsLabel': 'sq. ft', 'value': 821}",leasehold,"Share Value(25%)<br>£110,000<br><br>Monthly Rent<br>£756<br><br>Service Charge<br>£226<br><br>Minimum Income<br>£51,997<br><br><em>75% Sold | Viewings Available | Enjoy up to £5,500 cashback when you reserve a home at The Terrace</em><br><br>From the Shared Ownership Collection at Motion look out across the green expanse of the Lea Valley and towards one of the world’s most exciting cities . Across 17 floors of The Tower which elegantly twists as it rises, you’ll find a stunning collection of two &amp; three bedroom apartments set around a beautifully landscaped resident’s courtyard, the perfect place to relax or meet friends.<br><br>Motion is positioned to take advantage of the Mini-Holland cycle paths and pedestrianised routes, along with the newly rebuilt Lea Bridge Overground station. With Stratford, Westfields and the Queen Elizabeth Olympic Park just one stop away, and the City within easy commuting reach, life in Motion is ready to spread throughout the capital.<br><br><em>†The cashback is redeemable on completion providing contracts have exchanged within 5 working days of a mortgage offer being received by your solicitor. This is calculated as a 5% on the share purchased.</em><br><br><em>Motion is a collaboration between Peabody and Hill.</em><br><br><em>Please note all properties in Block J are sold as seen.</em><br><br><em><em>What is Shared Ownership?</em></em><br><br>Available to purchase through Shared Ownership, purchasers are able to buy as much of the property as they can afford, from 25 - 75%, paying a low cost rent on the remaining unpurchased 'share' of the home. What's more, your mortgage deposit is based on the value of the share you buy, not the full market value, making these high-spec homes even more affordable in such a sought after location.","['Contemporary and stylish bespoke kitchen', 'Contemporary style interior', 'Thermowood decking to balconies', 'Ideal for First Time Buyers', 'Private balcony', 'Open plan living', 'Communal gardens', 'Zone 2 location']",,2 bed flat for sale,51.566766,-0.03435,
397,/for-sale/details/58791881/,Listed on 3rd Jun 2021,Waltham Forest,2021-06-03,Linus Jackson Property Agent,020 8115 9838,False,"Millicent Road, London E10",False,False,pre-owned,for_sale,"{'__typename': 'RoomCount', 'numBedrooms': 3, 'numBathrooms': 1, 'numLivingRooms': 1}",625000,end_terrace,False,"{'__typename': 'PriceHistory', 'firstPublished': {'__typename': 'PriceHistoryFirstPublished', 'firstPublishedDate': '2021-06-03 10:32:04', 'priceLabel': '£625,000'}, 'lastSale': None, 'priceChanges': None}",,,"This is a beautiful end-of-terrace period property situated on a quiet residential street in Leyton.<br><br>This pretty Victorian house is ideal for young families as it is in the catchment for Riverley and Willowbrook Primary Schools, which are both rated 'Outstanding' by Ofsted. The extensive green spaces of Leyton Jubilee Park are a short stroll away. There are useful bus links at the end of the road and Lea Bridge Road Overground Station is a 10 minute walk; linking you directly to the city. Trendy Chatsworth Road in Clapton and the Lea River are also nearby, offering opportunities for weekend activities.<br><br>This extremely bright and spacious property has an impressive through sitting room / dining room with open access to the kitchen, making it ideal for family living. There is a generous ground floor living space and lots of natural light from the bay windows. The kitchen is fully fitted and practical, with lots of storage.<br><br>To the upstairs of the property there are two bright and airy double bedrooms with high ceilings and a bay window in the main bedroom. There is also a single room, ideal as a nursery or home office. The family sized bathroom is luxurious, light and sleek.<br><br>The garden gets lots of sun due to being end of terrace and is perfect for summer evenings. There is also a large lawn and a shed.<br><br>This property has the potential for a kitchen extension and a loft extension STPP. The immediate area is currently benefiting from some major redevelopment including the Council's East Valley plan which is set to improve the area over the next couple of years.<br><br>Out and about<br>Chatsworth Road - A short walk across Hackney marshes, Chatsworth Road has an abundance of cafes, pubs, restaurants and a fantastic Sunday market.<br>Leyton Jubilee Park - Great facilities for sports and recreation and a natural meadow during the summer. Grab a coffee from the cafe or an ice lolly on a hot summers day.<br>Hare and Hounds - lovely pub with great burgers, live music, comedy and an all weather beer garden.<br>Turning Earth E10 - Artist led space running ceramics courses and studios for ceramicists.<br>Walthamstow Market - Europe's largest street market. The place to pick up a bargain!<br>Walthamstow Wetlands Nature Reserve - Area of protected wetlands, great for a walk and to visit the Engine House cafe.","['Victorian End of Terrace', 'Moments From Jubilee Park', 'Close to Hackney Marshes and Clapton', 'Ten Minute Walk to Lea Bridge Road Overground Station', 'New flooring throughout', 'Three bedrooms', 'Beautifully presented', '30ft Private Garden', 'Under-floor heating in the bathroom and kitchen', 'Large, boarded loft space with drop down staircase and light sensor']",,3 bed end terrace house for sale,51.569217,-0.025788,
398,/for-sale/details/56447413/,Listed on 3rd Jun 2021,Waltham Forest,2021-06-03,"Your Move - Sterling & Co, Walthamstow",020 3478 3334,False,"Beresford Road, Walthamstow, London E17",False,False,pre-owned,for_sale,"{'__typename': 'RoomCount', 'numBedrooms': 1, 'numBathrooms': 1, 'numLivingRooms': 1}",275000,flat,False,"{'__typename': 'PriceHistory', 'firstPublished': {'__typename': 'PriceHistoryFirstPublished', 'firstPublishedDate': '2021-06-03 10:31:50', 'priceLabel': '£260,000'}, 'lastSale': None, 'priceChanges': [{'__typename': 'PriceHistoryChange', 'isMinorChange': False, 'isPriceDrop': False, 'isPriceIncrease': True, 'percentageChangeLabel': '5.8', 'priceChangeDate': '2021-06-03 14:14:34', 'priceChangeLabel': '£15,000', 'priceLabel': '£275,000'}]}",,leasehold,"Making an ideal first time or buy to let purchase is this one bedroom purpose built ground floor flat being sold with no onward chain. The accommodation comprises of a spacious lounge opening up onto a small patio area, double bedroom. Fully fitted kitchen and three piece bathroom suite. There is also a gated allocated parking space, cycle locker and communal gardens.<br><br><strong>Communal Entrance</strong><br><br>Security entry phone system and further door to:<br><br><strong>Hallway</strong><br><br>Wall mounted security entry phone, coved cornice to ceiling, radiator, wooden floors, power points and, doors to;<br><br><strong>Lounge</strong><br><br>Double glazed window to side aspect, double glazed doors onto communal gardens, TV aerial point, radiator, wooden floors and power points.<br><br><strong>Kitchen</strong><br><br>Double glazed window to rear aspect, a good selection of modern wall and base level units incorporating a stainless steel sink with drainer, fitted electric oven, fitted gas hob with brushed steel splashback and brushed steel extractor fan above, washing machine point, wall mounted boiler, radiator and power points.<br><br><strong>Bedroom</strong><br><br>Double glazed window to rear aspect, coved cornice to ceiling, radiator, power points.<br><br><strong>Bathroom / WC</strong><br><br>Spotlights, suite comprising of a panelled bath with mixer tap and shower attachment, low level dual flush wc, pedestal hand basin with mixer tap, upright heated towel rail and extractor fan.<br><br><strong>External</strong><br><br><strong>Allocated Parking</strong><br><br>One allocated parking space.<br><br><strong>Communal Garden</strong><br><br>Important note to purchasers:<br><br>We endeavour to make our sales particulars accurate and reliable, however, they do not constitute or form part of an offer or any contract and none is to be relied upon as statements of representation or fact. Any services, systems and appliances listed in this specification have not been tested by us and no guarantee as to their operating ability or efficiency is given. All measurements have been taken as a guide to prospective buyers only, and are not precise. Please be advised that some of the particulars may be awaiting vendor approval. If you require clarification or further information on any points, please contact us, especially if you are travelling some distance to view. Fixtures and fittings other than those mentioned are to be agreed with the seller.<br><br>131765/3","['EPC C', 'One Bedroom', 'Ground Floor Flat', 'Purpose Built', 'Allocated Parking', 'No Onward Chain', 'Ideal First Time Purchase', 'Gas Central Heating', 'Communal Gardens']",,1 bed flat for sale,51.598639,-0.013095,
399,/for-sale/details/58790759/,Listed on 3rd Jun 2021,Waltham Forest,2021-06-03,Kings Group - Walthamstow,020 3641 4387,True,"Coleridge Road, London E17",False,False,pre-owned,for_sale,"{'__typename': 'RoomCount', 'numBedrooms': 5, 'numBathrooms': 3, 'numLivingRooms': 2}",650000,terraced,False,"{'__typename': 'PriceHistory', 'firstPublished': {'__typename': 'PriceHistoryFirstPublished', 'firstPublishedDate': '2021-06-03 09:02:44', 'priceLabel': '£650,000'}, 'lastSale': {'__typename': 'PriceHistoryLastSale', 'date': '2005-12-19', 'newBuild': False, 'price': 235000, 'priceLabel': '£235,000', 'recentlySold': False}, 'priceChanges': None}",,,"Kings Group estate agents are proud to present this large five bedroom mid terrace property. The property has been heavily extended and is being sold on a chain free basis. The property has been refurbished through out and comes with front and rear gardens. You are greeted at the property by a fully double glazed porch. The porch gives access to the large entrance hall. The first reception room is located to front of the property and benefits from a bay window to allow more space and light into the room. The second reception room leads on from the first and benefits from a large skylight to flood the room with natural light. A large kitchen/diner is located to the rear of the property and also gives access to a ground floor fully tiled three piece bathroom suite. A brand new mega flow heating system has also been installed on the ground floor and is accessible from the ground floor bathroom. A fully double glazed patio leads out into the rear garden which is fully paved and easy to maintain. The first floor of the property consists of two double bedrooms, a single bedroom and another three piece bathroom suite. Access to the loft extension is available from the first floor landing and comprises of a further two double bedrooms and a final third fully tiled bathroom. The property is situated in a prime location with being an easy five minute walk to both Walthamstow Central as well as the famous Walthamstow market. The property is also located close to Green leaf school and Lloyd park so access to the tennis courts, bridle paths and the William Morris gallery are all just a stones throw away.<br><br><strong>Porch</em> (1.18 x 2.07 (3'10"" x 6'9""))</strong><br><br>Double glazed windows to front and side aspect, Double glazed door to front aspect, Tiled flooring<br><br><strong>Hallway</em> (1.26 x 3.26 + 6.14 x 0.92 (4'1"" x 10'8"" + 20'1"" x)</strong><br><br>Stairs to first floor landing, gas/electric meter cupboard, double glazed window and door to front aspect, Single radiator, Laminate flooring and Power points.<br><br><strong>Reception Room One</em> (4.08 x 3.12 (13'4"" x 10'2""))</strong><br><br>Double glazed bay window to front aspect, single radiator, Laminate flooring, Phone point, TV point and Power points.<br><br><strong>Reception Room Two</em> (2.33 x 4.42 (7'7"" x 14'6""))</strong><br><br>Double glazed Velux skylight, Single radiator, Laminate flooring, Phone point, TV point and Power points.<br><br><strong>Kitchen/Diner</em> (7.72 x 4.10 (25'3"" x 13'5""))</strong><br><br>Two double glazed sky lights, Double glazed window to rear aspect, Double glazed patio door leading to garden, Two single radiators, Range of base and wall units with roll top work surfaces, Integrated cooker with electric oven and gas hob, chimney style extractor hood, stainless steel sink and drainer unit, tiled splash backs, space for fridge freezer, plumbing for washing machine, power points, tiled flooring.<br><br><strong>Lobby</em> (1.28 x 1.48 (4'2"" x 4'10""))</strong><br><br>Tiled flooring and Megaflow heating system.<br><br><strong>Ground Floor Bathroom</em> (1.47 x 2.67 (4'9"" x 8'9""))</strong><br><br>Double glazed opaque window to rear aspect, Heated towel rail, Tiled flooring, Extractor fan, Panel enclosed bath with mixer tap and shower attachment, Hand wash basin with mixer tap and vanity unit, Low level flush W.C, Tiled walls.<br><br><strong>First Floor Landing</em> (1.42 x 4.08 (4'7"" x 13'4""))</strong><br><br>Stairs to second floor, Laminate flooring<br><br><strong>Bedroom One</em> (4.16 x 3.38 (13'7"" x 11'1""))</strong><br><br>Two double glazed windows to front aspect, single radiator, laminate flooring and power points.<br><br><strong>Bedroom Two</em> (2.64 x 3.28 (8'7"" x 10'9""))</strong><br><br>Double glazed window to rear aspect, textured ceiling, single radiator, laminate flooring and power points.<br><br><strong>Bedroom Three</em> (2.55 x 3.51 (8'4"" x 11'6""))</strong><br><br>Double glazed window to rear aspect, single radiator, laminate flooring and power points.<br><br><strong>First Floor Bathroom</em> (1.96 x 1.61 (6'5"" x 5'3""))</strong><br><br>Double glazed opaque window to side aspect, Heated towel rail, Tiled flooring, Panel enclosed bath with mixer tap and shower attachment, Hand wash basin with mixer tap and vanity unit, Low level flush W.C, Tiled walls<br><br><strong>Second Floor Landing</em> (2.29 x 2.81 (7'6"" x 9'2""))</strong><br><br>Skylight, Carpeted flooring and Power points.<br><br><strong>Bedroom Four</em> (2.21 x 4.24 (7'3"" x 13'10""))</strong><br><br>Double glazed window to rear aspect, Single radiator, Laminate flooring and Power points<br><br><strong>Bedroom Five</em> (3.64 x 4.03 (11'11"" x 13'2""))</strong><br><br>Double glazed Velux window to front aspect, Single radiator, Laminate flooring and Power points.<br><br><strong>Second Floor Bathroom</em> (1.55 x 1.65 (5'1"" x 5'4""))</strong><br><br>Double glazed opaque window to rear aspect, Heated towel rail, Tiled flooring, Extractor fan, Corner bath with mixer tap and shower attachment, Hand wash basin with mixer tap and vanity unit, Low level flush W.C, Tiled walls.<br><br><strong>Garden</em> (4.35 x 4.65 (14'3"" x 15'3""))</strong><br><br>Concrete paving, outside water tap and security light.","['Five Bedroom House', 'Mid Terrace', 'Chain Free', 'Two Reception Rooms', 'Three Bathrooms', 'Extended', 'Front &amp; Rear Gardens', 'Fully Double Glazed', 'Gas Central Heating', 'Awaiting EPC Rating']",,5 bed terraced house for sale,51.587909,-0.027397,
400,/for-sale/details/58787059/,Listed on 2nd Jun 2021,Waltham Forest,2021-06-02,Foxtons - Walthamstow,020 8022 6458,False,"Courtenay Mews, Walthamstow, London E17",False,False,pre-owned,for_sale,"{'__typename': 'RoomCount', 'numBedrooms': 2, 'numBathrooms': 1, 'numLivingRooms': 1}",350000,flat,False,"{'__typename': 'PriceHistory', 'firstPublished': {'__typename': 'PriceHistoryFirstPublished', 'firstPublishedDate': '2021-06-02 18:38:10', 'priceLabel': '£350,000'}, 'lastSale': None, 'priceChanges': None}",,,"This charming 2 bedroom flat is set on the first floor, offering a cosy interior throughout, smart open-plan kitchen and benefits from two good-sized bedrooms.<br><br>Courtenay Mews is set amongst the great local amenities of Walthamstow and moments away from St James Street Station and Queens Road overground.","['Charming 2 bedroom flat', 'Cosy interior', 'Semi open-plan modern kitchen', 'Well kept throughout', 'Easy access to the high street shops', 'Close to Walthamstow marshes for excerising', 'Set on the 1st floor']",,2 bed flat for sale,51.581449,-0.032728,
401,/for-sale/details/58784759/,Listed on 2nd Jun 2021,Waltham Forest,2021-06-02,The Stow Brothers - E17,020 8128 4610,False,"Leamington Avenue, London E17",False,False,pre-owned,for_sale,"{'__typename': 'RoomCount', 'numBedrooms': 3, 'numBathrooms': 2, 'numLivingRooms': 1}",450000,flat,False,"{'__typename': 'PriceHistory', 'firstPublished': {'__typename': 'PriceHistoryFirstPublished', 'firstPublishedDate': '2021-06-02 16:21:38', 'priceLabel': '£450,000'}, 'lastSale': None, 'priceChanges': None}",,,"A fantastic three bedroom, two bathroom apartment, in a Victorian end terrace at the very heart of Walthamstow. On a quiet street less than ten minutes on foot from the station, this thoughtfully arranged property offers the best of both worlds. It's just waiting for a new family to make it their own.<br><br>This apartment offers a pristine blank canvas and a fine opportunity to put your own stamp on things. The real star is the beautifully converted twin skylit loft space, making for perfect guest accommodation, large study or a master suite. The en suite bathroom is pristine and offers one of two dedicated showers.<br><br>If you lived here…<br><br>You'll step into your hallway and up the stairs, finding your seventy square foot kitchen at the top. It has cheerful egg-yolk yellow walls, plenty of white cupboard space and a gas hob. A door from here leads to your first bedroom of almost the same size, with two windows and built-in storage. On the other side of the kitchen is your bathroom, with corner dedicated shower. It's fully tiled in white marble effect, with a modern white suite and sink vanity unit.<br><br>Then there's your second bedroom, 110 square foot with recessed lighting and light pine-coloured engineered flooring underfoot. Your 160 square foot reception room is next door, with twin double-glazed windows and the same easy-maintenance flooring. Up the second set of stairs you'll find your superbly converted loft suite, with 190 square foot of bedroom or work space, eaves storage and an en suite with shower.<br><br>All the amenities and attractions of Walthamstow are close at hand here, with the bustling cafes and shops of Hoe Street on your doorstep. The underground is a six minute walk away, taking you to Kings Cross on the Victoria Line in around a quarter of an hour. The Village is barely moments from your home, so you can always enjoy a peaceful wander of its picturesque streets with a stop at one of its wonderful pubs or eateries.<br><br>What else?<br><br>- Your new local is the elegant corner pub The Queens Arms, with its super secret beer garden and succulent Sunday roasts.<br>- Some say Rhythm Kitchen serves the best jerk in East London, and with the Caribbean restaurant a mere three minutes on foot from your door, there's only one way to find out.<br>- Schools rated 'Outstanding' nearby include South Grove, Walthamstow School for Girls and Greenleaf Primary.<br><br><strong>Reception Room</em> (4.6m x 3.2m (15'1"" x 10'5""))</strong><br><br><strong>Bedroo</em> (3.5m x 2.9m (11'5"" x 9'6""))</strong><br><br><strong>Shower Room</strong><br><br><strong>Kitchen</em> (2.9m x 2.2m (9'6"" x 7'2""))</strong><br><br><strong>Bedroom</em> (2.9m x 2.4m (9'6"" x 7'10""))</strong><br><br><strong>Bedroom</em> (4.6m x 3.8m (15'1"" x 12'5""))</strong><br><br><strong>Eaves Storage</strong><br><br><strong>Shower Room</strong><br><br>A word from the owner....<br><br>""I have owned this property since the mid 1990s and fully enjoyed it ever since. Its proximity and location has benefited me during all these years.""","['Three Bedroom Apartment', 'Short Walk to Walthamstow Central', 'Arranged Over Three Floors', 'Moments From Walthamstow Village', 'Quiet Residential Location']",,3 bed flat for sale,51.579559,-0.018475,
402,/for-sale/details/58784030/,Listed on 2nd Jun 2021,Waltham Forest,2021-06-02,Edward Taub and Company,020 3478 3366,True,"Farm End, Sewardstonebury, London E4",False,False,pre-owned,for_sale,"{'__typename': 'RoomCount', 'numBedrooms': 5, 'numBathrooms': 3, 'numLivingRooms': 2}",1950000,,False,"{'__typename': 'PriceHistory', 'firstPublished': {'__typename': 'PriceHistoryFirstPublished', 'firstPublishedDate': '2021-06-02 15:29:45', 'priceLabel': '£1,950,000'}, 'lastSale': {'__typename': 'PriceHistoryLastSale', 'date': '2007-10-17', 'newBuild': False, 'price': 1444771, 'priceLabel': '£1,444,771', 'recentlySold': False}, 'priceChanges': None}",,,"Greenleaves can be found on Farm End which is a part of the hamlet of Sewardstonebury, a highly sought after area within North Chingford which contains some of the areas finest properties. An idyllic and private no through turning situated directly off Bury Road which backs onto Epping Forest.<br><br>Detached with 5 beds and 3 bathrooms, this imposing property sits on a plot of approximately an acre (stls) and already offers ample space for a young family to grow into. However, (subject to appropriate permission) there is genuine scope to significantly increase the square footage of this home to suit your requirements. There is already off street parking for up to half a dozen vehicles and the sizeable South West facing garden offers amazing space to utilise however you see fit.<br><br>Importantly just 0.7miles from the property is Chingford Station. The station is located on Station road which also offers an excellent range of shops, restaurants and bars. Regular Overground train services from this station into London Liverpool Street take around 25 minutes and this line also connects to the underground. Other transport is close at hand with the M25 approx a 10 minute drive away and Stanstead Airport approx 30 minutes drive.<br><br>Please speak to the sales team to arrange your viewing appointment.","['Offered Chain Free', 'Detached 5 Bedroom Residence', 'Master Suite With Sizeable Dressing Area', '3 Bathrooms - 2 En Suite', 'Large South West Facing Garden', 'Genuine Scope To Extend (STPP)', 'Off Street Parking For A Number of Vehicles', 'Quiet No Through Road', 'Desirable Semi Rural Location', 'Excellent Transport Links In Easy Reach']",,5 bed property for sale,51.644073,0.009156,
403,/for-sale/details/58782035/,Listed on 2nd Jun 2021,Waltham Forest,2021-06-02,The Stow Brothers - E17,020 8128 4610,False,"Higham Hill Road, London E17",False,False,pre-owned,for_sale,"{'__typename': 'RoomCount', 'numBedrooms': 3, 'numBathrooms': 2, 'numLivingRooms': 2}",535000,terraced,False,"{'__typename': 'PriceHistory', 'firstPublished': {'__typename': 'PriceHistoryFirstPublished', 'firstPublishedDate': '2021-06-02 13:26:09', 'priceLabel': '£550,000'}, 'lastSale': None, 'priceChanges': [{'__typename': 'PriceHistoryChange', 'isMinorChange': False, 'isPriceDrop': True, 'isPriceIncrease': False, 'percentageChangeLabel': '2.7', 'priceChangeDate': '2021-07-05 14:09:32', 'priceChangeLabel': '£15,000', 'priceLabel': '£535,000'}]}",,,"A Victorian family classic, enviably located halfway between the open green spaces of Lloyd Park and the ever popular Walthamstow Beer Mile of Blackhorse Lane. Laid out across three floors with an expertly conceived loft room including en suite, you also have a lovingly landscaped garden to the rear.<br><br>The Lockwood Way entrance to the blue and green wonderland of the city's largest nature reserve, Walthamstow Wetlands, is just a half mile on foot. With 500 acres of wild blue and green space, free to enter all year round, you'll forget you're in London.<br><br>If you lived here<br><br>You'll be stretching out in over 1000 square feet of living space, starting with a pair of spacious twin receptions featuring original cornicing overhead. Your welcoming front lounge totals almost 180 square feet in its own right, with plenty of natural light thanks to that classic box bay window. Past the staircase and reception room two is also generous, 140 square feet and with direct access to your garden<br><br>Out here you have an elegant, expertly landscaped space with a raised deck leading down to a mix of chalk white gravel and beds, surrounded by timber fencing and ending in a patio. Back inside and the ground floor's completed by your kitchen and the first of your two bathrooms with tub and dedicated shower cubicle. Upstairs, both bedrooms are solid doubles, while your loft conversion offers the skylit master bedroom and handy en suite.<br><br>Outside, the open green spaces and landscaped gardens of Lloyd Park are just a fifteen minute stroll., home to cafes, courts, a wide range of sports clubs and classes including the ever popular Yoga Me Happy and a thriving Saturday Market, great for fresh produce. Blackhorse Lane, just a few minutes walk in the other direction, is fast finding renown as the Walthamstow Beer Mile, with an increasing range of Tap Rooms, including the huge Truman's Social Club and its colossal beer garden.<br><br>What else?<br><br>- Blackhorse Road tube is just a fifteen minute walk and will get you straight to Kings Cross in a similar time via the speedy Victoria line, putting the heart of London just a half hour away door to door. Plus we're at the top of the line here so you'll always get a seat.<br>- The much loved and well reviewed La Villa Pizzeria restaurant is practically next door.<br>- Parents will be pleased to know you have seventeen primary/secondary schools in a one mile radius alone, all rated 'Good' or better by Ofsted. The 'Outstanding' Eden Girl's School is just a half mile on foot.<br><br><strong>Garden</em> (13.5m (44'3"" ))</strong><br><br><strong>Reception Room</em> (4.26m x 3.66m (13'11"" x 12'0"" ))</strong><br><br><strong>Reception Room</em> (4.26m x 3.08m (13'11"" x 10'1"" ))</strong><br><br><strong>Kitchen</em> (2.34m x 2.78m (7'8"" x 9'1"" ))</strong><br><br><strong>Bathroom</em> (2.34m x 2.18m (7'8"" x 7'1"" ))</strong><br><br><strong>Bedroom</em> (4.26m x 2.21m (13'11"" x 7'3"" ))</strong><br><br><strong>Bedroom</em> (4.26m x 3.07m (13'11"" x 10'0"" ))</strong><br><br><strong>Bedroom</em> (3.74m x 5.61m (12'3"" x 18'4"" ))</strong><br><br><strong>Ensuite</strong><br><br>A word from the owner.....<br><br>""This is a family oriented area with close links to the A406. Good schools within the area.<br><br>A stones throw to William Morris Museum, Lloyd Park and a 10mins walk to Walthamstow market which boasts high end restaurants and cafeteria’s. Down the road we have Walthamstow Marches which has access for fishing and wildlife attractions.<br><br>We are minutes away from our local amenities like the Co-op which is open until 10pm at night as well as the off licence, the Chinese restaurant and fish and chip shop and Pizza shop and Indian takeaway, also cafe's and 2 doctors surgery's.<br><br>My neighbours are very friendly Sara has 3 children ranging from 8yrs- 19years. The Bulgarian family are very pleasant couple and very accommodating.""","['Three Bedrooms', 'Victorian Mid Terraced', 'Loft converted', 'Short walk to Blackhorse Road Station', 'Close proximity to Lloyd Park', 'Private Garden']",,3 bed terraced house for sale,51.594749,-0.034602,
404,/for-sale/details/58781182/,Listed on 2nd Jun 2021,Waltham Forest,2021-06-02,Douglas Allen,020 8166 7326,True,"Lockwood Place, London E4",False,False,pre-owned,for_sale,"{'__typename': 'RoomCount', 'numBedrooms': 1, 'numBathrooms': 1, 'numLivingRooms': 1}",245000,flat,False,"{'__typename': 'PriceHistory', 'firstPublished': {'__typename': 'PriceHistoryFirstPublished', 'firstPublishedDate': '2021-06-02 12:06:50', 'priceLabel': '£260,000'}, 'lastSale': None, 'priceChanges': [{'__typename': 'PriceHistoryChange', 'isMinorChange': False, 'isPriceDrop': True, 'isPriceIncrease': False, 'percentageChangeLabel': '5.8', 'priceChangeDate': '2021-06-18 01:53:50', 'priceChangeLabel': '£15,000', 'priceLabel': '£245,000'}]}",,,"This first floor purpose-built flat in modern contemporary development of similar properties is the ideal first purchase, with allocated parking and communal garden. Close to Chingford Mounts shops and restaurants as well a bus routes.<br><br><i>Please refer to the footnote regarding the services and appliances.</i><br><br>Room sizes:<ul><li><strong>Entrance Hall</strong></li><li><strong>Lounge/Dining Area</strong> 25'2 x 11'8 (7.68m x 3.56m)</li><li><strong>Kitchen</strong></li><li><strong>Bedroom</strong> 13'0 x 10'3 (3.97m x 3.13m)</li></ul><ul><li><strong>Bathroom</strong></li><li><strong>Allocated Parking Space</strong></li><li><strong>Communal Garden</strong></li></ul><br><i>The information provided about this property does not constitute or form part of an offer or contract, nor may be it be regarded as representations. All interested parties must verify accuracy and your solicitor must verify tenure/lease information, fixtures &amp; fittings and, where the property has been extended/converted, planning/building regulation consents. All dimensions are approximate and quoted for guidance only as are floor plans which are not to scale and their accuracy cannot be confirmed. Reference to appliances and/or services does not imply that they are necessarily in working order or fit for the purpose.<br><br>We are pleased to offer our customers a range of additional services to help them with moving home. None of these services are obligatory and you are free to use service providers of your choice. Current regulations require all estate agents to inform their customers of the fees they earn for recommending third party services. If you choose to use a service provider recommended by Douglas Allen, details of all referral fees can be found at the link below. If you decide to use any of our services, please be assured that this will not increase the fees you pay to our service providers, which remain as quoted directly to you.</i>","['First floor purpose-built flat', 'Ideal first purchase', 'Being sold chain free', 'Within walking distance of Chingford Mounts shops and restaurants', 'Good bus routes within the area', 'Close to Memorial Park', 'Allocated parking space', 'EPC energy rating B (85)']",,1 bed flat for sale,51.608601,-0.016141,
