,Link,Listed,Borough,date_listed,agency_name,agency_phone,chain_free,address,isRetirementHome,isSharedOwnership,listingCondition,listingStatus,RoomCount,price,propertyType,isAuction,priceHistory,floorArea,tenure,detailedDescription,features,furnishedState,title,latitude,longitude,statusSummary
996,/for-sale/details/58354792/,Listed on 21st Apr 2021,Hammersmith,2021-04-21,Chestertons - Fulham Road,020 8115 2530,False,"New Kings Road, Fulham, London SW6",False,False,pre-owned,for_sale,"{'__typename': 'RoomCount', 'numBedrooms': 2, 'numBathrooms': 1, 'numLivingRooms': 1}",600000,flat,False,"{'__typename': 'PriceHistory', 'firstPublished': {'__typename': 'PriceHistoryFirstPublished', 'firstPublishedDate': '2021-04-21 10:24:07', 'priceLabel': '£625,000'}, 'lastSale': None, 'priceChanges': [{'__typename': 'PriceHistoryChange', 'isMinorChange': False, 'isPriceDrop': True, 'isPriceIncrease': False, 'percentageChangeLabel': '4.0', 'priceChangeDate': '2021-06-10 19:06:49', 'priceChangeLabel': '£25,000', 'priceLabel': '£600,000'}]}",,leasehold,"A collection of bright and newly developed first and second floor luxury apartments facing Eel Brook Common both arranged as open plan kitchen/reception rooms, two double bedrooms with built in wardrobes and family bathroom.<br><br>Located on the famous New Kings Road there are numerous boutique shops, wine bars, pubs and restaurants just seconds from property. Chelsea is 0.35 miles to the east and Parsons Green is 0.4 miles to the west with both Imperial Wharf overground and Parson Green underground stations within walking distance.","['Newly developed luxury apartment', 'Open plan kitchen/reception', 'Two double bedrooms, bathroom', 'Facing Eel Brook Common']",,2 bed flat for sale,51.476408,-0.192355,
997,/for-sale/details/58354796/,Listed on 21st Apr 2021,Hammersmith,2021-04-21,Chestertons - Fulham Road,020 8115 2530,False,"New Kings Road, Fulham, London SW6",False,False,pre-owned,for_sale,"{'__typename': 'RoomCount', 'numBedrooms': 2, 'numBathrooms': 1, 'numLivingRooms': 1}",650000,flat,False,"{'__typename': 'PriceHistory', 'firstPublished': {'__typename': 'PriceHistoryFirstPublished', 'firstPublishedDate': '2021-04-21 10:24:07', 'priceLabel': '£675,000'}, 'lastSale': None, 'priceChanges': [{'__typename': 'PriceHistoryChange', 'isMinorChange': False, 'isPriceDrop': True, 'isPriceIncrease': False, 'percentageChangeLabel': '3.7', 'priceChangeDate': '2021-06-10 19:06:49', 'priceChangeLabel': '£25,000', 'priceLabel': '£650,000'}]}",,leasehold,"A collection of bright and newly developed first and second floor luxury apartments facing Eel Brook Common both arranged as open plan kitchen/reception rooms, two double bedrooms with built in wardrobes and family bathroom.<br><br>Located on the famous New Kings Road there are numerous boutique shops, wine bars, pubs and restaurants just seconds from property. Chelsea is 0.35 miles to the east and Parsons Green is 0.4 miles to the west with both Imperial Wharf overground and Parson Green underground stations within walking distance.","['Newly developed luxury apartment', 'Open plan kitchen/reception', 'Two double bedrooms, bathroom', 'Facing Eel Brook Common']",,2 bed flat for sale,51.476408,-0.192355,
998,/for-sale/details/58354493/,Listed on 21st Apr 2021,Hammersmith,2021-04-21,Amber & Co Ltd,020 8033 3109,False,"Oaklands Grove, Shepherds Bush W12",False,False,pre-owned,for_sale,"{'__typename': 'RoomCount', 'numBedrooms': 3, 'numBathrooms': 1, 'numLivingRooms': 1}",799950,maisonette,False,"{'__typename': 'PriceHistory', 'firstPublished': {'__typename': 'PriceHistoryFirstPublished', 'firstPublishedDate': '2021-04-21 10:04:11', 'priceLabel': '£825,000'}, 'lastSale': None, 'priceChanges': [{'__typename': 'PriceHistoryChange', 'isMinorChange': False, 'isPriceDrop': True, 'isPriceIncrease': False, 'percentageChangeLabel': '3.0', 'priceChangeDate': '2021-04-29 10:31:40', 'priceChangeLabel': '£25,050', 'priceLabel': '£799,950'}]}","{'__typename': 'FloorArea', 'unitsLabel': 'sq. ft', 'value': 1332}",freehold,"An light and triple aspect three bedroom freehold maisonette in an idyllic tree lined part of the Groves, recently renovated and modernised to an exceptional standard throughout.<br><br><strong>Notice</strong><br>Please note we have not tested any apparatus, fixtures, fittings, or services. Interested parties must undertake their own investigation into the working order of these items. All measurements are approximate and photographs provided for guidance only.","['Three double bedrooms', 'Family Bathroom', 'Fitted Kitchen', 'Triple bay windows to reception with lots of natural light built in fireplace', 'Opportunity to do a large loft conversion STPP', 'Freehold', '1,332 sqft / 124 sqm', 'EPC: Band E', 'Quiet Tree lined street close to Tube &amp; Westfield Shopping Centre']",,3 bed maisonette for sale,51.507484,-0.236517,
999,/for-sale/details/58353916/,Listed on 21st Apr 2021,Hammersmith,2021-04-21,Amber & Co Ltd,020 8033 3109,False,"William Gattie House, Fulham SW6",False,False,pre-owned,for_sale,"{'__typename': 'RoomCount', 'numBedrooms': 2, 'numBathrooms': 1, 'numLivingRooms': 1}",599950,flat,False,"{'__typename': 'PriceHistory', 'firstPublished': {'__typename': 'PriceHistoryFirstPublished', 'firstPublishedDate': '2021-04-21 09:18:17', 'priceLabel': '£599,950'}, 'lastSale': None, 'priceChanges': None}","{'__typename': 'FloorArea', 'unitsLabel': 'sq. ft', 'value': 764}",leasehold,"An beautifully presented 2 good sized bedrooms modern apartment in the heart of Fulham with over 750 sq/f of living space and communal roof terrace.<br><br>This property benefits from a modern open-plan living room kitchen with loads of natural light, two double bedrooms including a spacious master bedroom with ample space for a large wardrobe, an large sized hallway and family bathroom.<br><br>The property is perfectly located for all the transport, restaurant &amp; shopping facilities on your doorstep. West Kensington tube station is just two minutes away, as is the A4 in and out of central London. The world-famous Queen's Club is also a very short distance away and several supermarkets (Waitrose, Tesco, Sainsbury's), as well as cafes, pubs and restaurants, are around the corner.<br><br><strong>Notice</strong><br>Please note we have not tested any apparatus, fixtures, fittings, or services. Interested parties must undertake their own investigation into the working order of these items. All measurements are approximate and photographs provided for guidance only.","['Two double bedrooms', 'Modern open-plan living room kitchen', 'Loads of natural light', 'Modern fitted kitchen', 'Modern Bathroom Suite', 'Ample Storage', 'Immaculately presented', 'Communal roof terrace.', 'Moments from amenities and transport links', 'Leasehold (Long lease)']",,2 bed flat for sale,51.485262,-0.203158,
1000,/for-sale/details/58351428/,Listed on 20th Apr 2021,Hammersmith,2021-04-20,Strutt & Parker - Fulham,020 8115 0277,False,"Dancer Road, London SW6",False,False,pre-owned,for_sale,"{'__typename': 'RoomCount', 'numBedrooms': 4, 'numBathrooms': 2, 'numLivingRooms': 2}",2195000,terraced,False,"{'__typename': 'PriceHistory', 'firstPublished': {'__typename': 'PriceHistoryFirstPublished', 'firstPublishedDate': '2021-04-20 22:23:42', 'priceLabel': '£2,295,000'}, 'lastSale': {'__typename': 'PriceHistoryLastSale', 'date': '2015-03-12', 'newBuild': False, 'price': 2037500, 'priceLabel': '£2,037,500', 'recentlySold': False}, 'priceChanges': [{'__typename': 'PriceHistoryChange', 'isMinorChange': False, 'isPriceDrop': True, 'isPriceIncrease': False, 'percentageChangeLabel': '4.4', 'priceChangeDate': '2021-05-10 22:22:19', 'priceChangeLabel': '£100,000', 'priceLabel': '£2,195,000'}]}",,freehold,"The property which can be extended subject to the usual planning permissions, offers excellent accommodation. This includes a generous principle suite and fully extended kitchen/dining room with doors leading out to a south west facing garden.&lt;br /&gt;&lt;br /&gt;Dancer Road benefits from an enviable location,<br>just off Fulham Road with its boutique shops,<br>cafés and restaurants, and within easy reach of<br>Parsons Green tube station (District Line).","['Four bedrooms', 'Two bathrooms', 'Reception room', 'Kitchen/Dining room', 'Cellar/Utility', 'Guest WC', 'Garden', 'EPC rating D']",,4 bed terraced house for sale,51.474083,-0.205482,
1001,/for-sale/details/28361213/,Listed on 20th Apr 2021,Hammersmith,2021-04-20,Jorgensen Turner,020 3478 2971,True,"Arminger Road, Shepherds Bush, London W12",False,False,pre-owned,for_sale,"{'__typename': 'RoomCount', 'numBedrooms': 1, 'numBathrooms': None, 'numLivingRooms': None}",350000,flat,False,"{'__typename': 'PriceHistory', 'firstPublished': {'__typename': 'PriceHistoryFirstPublished', 'firstPublishedDate': '2021-04-20 21:20:18', 'priceLabel': '£375,000'}, 'lastSale': None, 'priceChanges': [{'__typename': 'PriceHistoryChange', 'isMinorChange': False, 'isPriceDrop': True, 'isPriceIncrease': False, 'percentageChangeLabel': '6.7', 'priceChangeDate': '2021-05-07 20:37:38', 'priceChangeLabel': '£25,000', 'priceLabel': '£350,000'}]}",,leasehold,"Great first time buy. Set over the first and second floors of this attractive period property, we have pleasure offering this one double bedroom apartment. The property offers a lovely open-plan kitchen reception room at first floor level with a double bedroom and three piece bathroom at second floor level. The property is offered chain free and with a long 175 yr lease. To arrange a viewing please call Jorgensen Turner Shepherd's Bush office on .<br><br>Ethelden Road is a prime residential road located within the heart of Shepherds Bush. The location offers ultra-convenience for all the shops, bars and restaurants on the Uxbridge Road, the Westfield shopping centre, John Lewis and the infamous Soho House members club. The location is extremely well served transport wise with the Hammersmith and City and Central Line tubes, Shepherds Bush Over ground station and numerous bus routes in to Central London. For recreational use the lovely Hammersmith or Wormholt Parks are only a short walk away.","['Split level apartment', 'One double bedroom', 'First and second floor', 'Period property', 'Prime residential road', ""Central shepherd's bush location"", 'Central line tube', 'Walking distance to soho house', 'Walking distance to westfield white city']",,1 bed flat for sale,51.507309,-0.231495,
1002,/for-sale/details/58346835/,Listed on 20th Apr 2021,Hammersmith,2021-04-20,Latymers,020 8033 1919,False,"Hammersmith Road, Hammersmith W6",False,False,pre-owned,for_sale,"{'__typename': 'RoomCount', 'numBedrooms': 3, 'numBathrooms': 2, 'numLivingRooms': 1}",799950,flat,False,"{'__typename': 'PriceHistory', 'firstPublished': {'__typename': 'PriceHistoryFirstPublished', 'firstPublishedDate': '2021-04-20 15:31:15', 'priceLabel': '£799,950'}, 'lastSale': {'__typename': 'PriceHistoryLastSale', 'date': '2016-12-06', 'newBuild': False, 'price': 725000, 'priceLabel': '£725,000', 'recentlySold': False}, 'priceChanges': None}","{'__typename': 'FloorArea', 'unitsLabel': 'sq. ft', 'value': 885}",share_of_freehold,"<strong>Detailed Description</strong><br><br>A great opportunity to purchase this modernised three bedroom apartment on the 5th floor (with lifts) of this delightful art deco purpose built gated development, located only moments away from leafy Brook Green and Hammersmith Broadway with its fantastic transport links to Central London and Heathrow Airport.<br><br>This flat has been recently refurbish to and would suit an investor or family, boasting good size reception, Main double bedrooms with ensuite bathroom, two further double bedrooms family size bathroom with a separate modern kitchen.<br><br>Location<br>Situated on the north side of Hammersmith Road near the junction of Rowan Road.<br><br>The scenic walkways along the River Thames, together with the leisure areas of Ravenscourt Park and Holland Park are easily accessible and Charing Cross Hospital is within easy reach. Nearby road communications along the A4 and A316 provide good access to the M4, M3 and M25 Underground Station - Hammersmith (Piccadilly, District, Hammersmith &amp; City Lines)<br><br>Accommodation<br>Fifth Floor - Entrance Hall, Large reception, Three Bedroom, Kitchen and Family Bathroom<br>Outside: Storages and off street parking spaces are available by separate negotiations.","['Leasehold. 999 years remaining from 2003 with Share in Freehold', ""A fifth floor flat forming part of a large 1930's block"", 'The flat, which is well maintained, has newly fitted double-glazed windows and communal heating and hot water', 'Service charge: Includes buildings insurance with hot water and background heating.', 'Local authority: Hammersmith and Fulham Council tax', 'The shopping amenities of Hammersmith along King Street are nearby.', '5 Mins walk to Hammersmith Boradway', '5 Mins walk to Brook Green', 'Bus Stop outside', 'Modernised flat']",,3 bed flat for sale,51.493654,-0.217541,
1003,/for-sale/details/58346191/,Listed on 20th Apr 2021,Hammersmith,2021-04-20,Champions,020 3478 2924,False,"Cromwell Grove, London W6",False,False,pre-owned,for_sale,"{'__typename': 'RoomCount', 'numBedrooms': 2, 'numBathrooms': 1, 'numLivingRooms': None}",750000,flat,False,"{'__typename': 'PriceHistory', 'firstPublished': {'__typename': 'PriceHistoryFirstPublished', 'firstPublishedDate': '2021-04-20 14:51:28', 'priceLabel': '£795,000'}, 'lastSale': None, 'priceChanges': [{'__typename': 'PriceHistoryChange', 'isMinorChange': False, 'isPriceDrop': True, 'isPriceIncrease': False, 'percentageChangeLabel': '5.7', 'priceChangeDate': '2021-06-04 17:34:12', 'priceChangeLabel': '£45,000', 'priceLabel': '£750,000'}]}",,share_of_freehold,"This large two bedroom maisonette comes with a beautiful garden, ideal for entertaining.<br>It also offers a unique opportunity for an investor or a buyer who wishes to add value to their investment.<br>There are three ways to use this apartment.<br>1. As a two bedroom flat.<br>2. As a huge one bedroom flat of 880sqft with a living room/office, separate kitchen/conservatory and with, of course, the large private garden.<br>3. As a three bedroom, 3 bathroom family flat extending to 1,153 sqft inline with the consented planning permission.<br>Cromwell Grove is a quiet residential street in this up-and-coming area in the middle of Brook Green, Hammersmith and Shepherds Bush.","['Apartment', '2 Beds', '1 Bathroom', 'Energy Rating : D', 'Gas Central Heating']",,2 bed flat for sale,51.500805,-0.223606,
1004,/for-sale/details/58341849/,Listed on 20th Apr 2021,Hammersmith,2021-04-20,Dexters - Hammersmith,020 8939 6061,False,"Hammersmith Grove, London W6",False,False,pre-owned,for_sale,"{'__typename': 'RoomCount', 'numBedrooms': 2, 'numBathrooms': 1, 'numLivingRooms': 1}",595000,flat,False,"{'__typename': 'PriceHistory', 'firstPublished': {'__typename': 'PriceHistoryFirstPublished', 'firstPublishedDate': '2021-04-20 10:40:26', 'priceLabel': '£649,950'}, 'lastSale': None, 'priceChanges': [{'__typename': 'PriceHistoryChange', 'isMinorChange': False, 'isPriceDrop': True, 'isPriceIncrease': False, 'percentageChangeLabel': '8.5', 'priceChangeDate': '2021-06-03 13:09:35', 'priceChangeLabel': '£54,950', 'priceLabel': '£595,000'}]}",,share_of_freehold,"This two bedroom apartment is on the ground floor of an attractive building. This flat is on a wonderful Brackenbury Village road and has two double bedrooms, a large kitchen area, a bright reception room and a shared garden.<br><br>Hammersmith Grove has a range of local shops, pubs and restaurants. The closest Underground stations are Hammersmith, Goldhawk Road and Shepherds Bush.","['Two Bedrooms', 'Lots of Storage', 'Raised Ground Floor', 'High Ceilings', 'Shared Garden', 'Brackenbury Village']",,2 bed flat for sale,51.501314,-0.228311,
1005,/for-sale/details/58340664/,Listed on 20th Apr 2021,Hammersmith,2021-04-20,One Move Property Group Ltd,020 8115 9679,False,"Marquis House, 45 Beadon Road, London W6",False,False,pre-owned,for_sale,"{'__typename': 'RoomCount', 'numBedrooms': 1, 'numBathrooms': 1, 'numLivingRooms': 1}",750000,flat,False,"{'__typename': 'PriceHistory', 'firstPublished': {'__typename': 'PriceHistoryFirstPublished', 'firstPublishedDate': '2021-04-20 09:18:55', 'priceLabel': '£725,000'}, 'lastSale': {'__typename': 'PriceHistoryLastSale', 'date': '2018-05-30', 'newBuild': False, 'price': 609950, 'priceLabel': '£609,950', 'recentlySold': False}, 'priceChanges': [{'__typename': 'PriceHistoryChange', 'isMinorChange': False, 'isPriceDrop': False, 'isPriceIncrease': True, 'percentageChangeLabel': '3.4', 'priceChangeDate': '2021-05-04 11:07:04', 'priceChangeLabel': '£25,000', 'priceLabel': '£750,000'}, {'__typename': 'PriceHistoryChange', 'isMinorChange': False, 'isPriceDrop': False, 'isPriceIncrease': True, 'percentageChangeLabel': '4.0', 'priceChangeDate': '2021-05-29 21:23:08', 'priceChangeLabel': '£30,000', 'priceLabel': '£780,000'}, {'__typename': 'PriceHistoryChange', 'isMinorChange': False, 'isPriceDrop': True, 'isPriceIncrease': False, 'percentageChangeLabel': '3.8', 'priceChangeDate': '2021-05-29 22:09:42', 'priceChangeLabel': '£30,000', 'priceLabel': '£750,000'}, {'__typename': 'PriceHistoryChange', 'isMinorChange': False, 'isPriceDrop': False, 'isPriceIncrease': True, 'percentageChangeLabel': '6.7', 'priceChangeDate': '2021-06-27 23:15:25', 'priceChangeLabel': '£50,000', 'priceLabel': '£800,000'}, {'__typename': 'PriceHistoryChange', 'isMinorChange': False, 'isPriceDrop': True, 'isPriceIncrease': False, 'percentageChangeLabel': '6.2', 'priceChangeDate': '2021-06-27 23:22:18', 'priceChangeLabel': '£50,000', 'priceLabel': '£750,000'}]}",,leasehold,"A Modern one-bed apartment offered within Marquis House, W6 Sovereign Court development.<br><br>Sovereign Court offers the very best that life in this extraordinary city has to offer. With its excellent connectivity, the borough of Hammersmith &amp; Fulham has seen some of the biggest gains, making Sovereign Court an extremely attractive proposition for long-term investment. The market, a London home looks like a highly attractive long-term investment proposition.<br><br>Sovereign Court is located on Glenthorne Road in the heart of Hammersmith. The development is just a short walk (150m) from Hammersmith Underground Station, and is less than 20 minutes from Central London by taxi.<br><br>- Concierge desk<br><br>- Residents Gym<br><br>- Facing a quiet road without train noises","['Air Conditioning', 'Shops and amenities nearby', 'Video Entry', 'Fitted Kitchen', 'Double glazing', 'Concierge', 'Close to public transport', 'Gym', 'City Centre', 'Perfect For Students', 'Smart Design', 'Great Location', 'Lounge', 'Immaculate Condition', 'Communal Garden', 'Newly Refurbished', 'Balcony']",,1 bed flat for sale,51.494201,-0.227493,
1006,/for-sale/details/58340552/,Listed on 20th Apr 2021,Hammersmith,2021-04-20,Aspire - Fulham South,020 8115 2398,False,"Gilstead Road, Fulham, London SW6",False,False,pre-owned,for_sale,"{'__typename': 'RoomCount', 'numBedrooms': 4, 'numBathrooms': 2, 'numLivingRooms': 1}",1400000,terraced,False,"{'__typename': 'PriceHistory', 'firstPublished': {'__typename': 'PriceHistoryFirstPublished', 'firstPublishedDate': '2021-04-20 09:10:59', 'priceLabel': '£1,450,000'}, 'lastSale': {'__typename': 'PriceHistoryLastSale', 'date': '2013-07-12', 'newBuild': False, 'price': 1071000, 'priceLabel': '£1,071,000', 'recentlySold': False}, 'priceChanges': [{'__typename': 'PriceHistoryChange', 'isMinorChange': False, 'isPriceDrop': True, 'isPriceIncrease': False, 'percentageChangeLabel': '3.4', 'priceChangeDate': '2021-05-26 10:01:55', 'priceChangeLabel': '£50,000', 'priceLabel': '£1,400,000'}]}",,freehold,"A stunning, fully extended four bedroom family house arranged over three floors, ideally located on a quiet residential street in the heart of Sands End'.<br><br>The ground floor comprises a spacious double reception room with bay window, attractive fireplace, built-in shelves and storage, guest WC, utility room and to the rear, a beautiful open plan kitchen/diner with French doors leading to the private, low maintenance garden.<br><br>You will find three generous bedrooms and a stylish shower room on the first floor with a fourth double bedroom and large family bathroom on the second level. All bedrooms have ample fitted wardrobes. This beautifully presented house offers a spacious and functional layout and has plenty of natural light-flow throughout.<br><br>Gilstead Road is located within walking distance to Fulham Broadway, Imperial Wharf and Wandsworth Town stations, all providing regular train services in and out of the city. The area offers many great options for dining out and has a fantastic selection of boutique shops. The property is close to various lovely parks including South Park and Eel Brook Common. There are also a number of well-regarded schools nearby making this the ideal family home.<br><br>You may download, store and use the material for your own personal use and research. You may not republish, retransmit, redistribute or otherwise make the material available to any party or make the same available on any website, online service or bulletin board of your own or of any other party or make the same available in hard copy or in any other media without the website owner's express prior written consent. The website owner's copyright must remain on all reproductions of material taken from this website.",,,4 bed terraced house for sale,51.472541,-0.189246,
1007,/for-sale/details/58339878/,Listed on 20th Apr 2021,Hammersmith,2021-04-20,Barnard Marcus - Earl's Court,020 3463 0173,False,"Farm Lane, London SW6",False,False,pre-owned,for_sale,"{'__typename': 'RoomCount', 'numBedrooms': 2, 'numBathrooms': 2, 'numLivingRooms': 1}",625000,flat,False,"{'__typename': 'PriceHistory', 'firstPublished': {'__typename': 'PriceHistoryFirstPublished', 'firstPublishedDate': '2021-04-20 08:05:57', 'priceLabel': '£650,000'}, 'lastSale': {'__typename': 'PriceHistoryLastSale', 'date': '2018-11-15', 'newBuild': False, 'price': 595000, 'priceLabel': '£595,000', 'recentlySold': False}, 'priceChanges': [{'__typename': 'PriceHistoryChange', 'isMinorChange': False, 'isPriceDrop': True, 'isPriceIncrease': False, 'percentageChangeLabel': '3.8', 'priceChangeDate': '2021-05-12 11:55:28', 'priceChangeLabel': '£25,000', 'priceLabel': '£625,000'}]}",,leasehold,"<strong>Summary</strong><br>This is a well-proportioned and spacious two bedroom, two bathroom apartment in the heart of West Brompton, Fulham. The property is located on the ground floor level of a beautiful new build, with stunning communal areas, residents parking and secure bicycle storage.<br><br><strong>Description</strong><br>At 722sqft, the apartment provides fantastic living space and even boasts a small private outside space. The property is located at the rear of the building and is in a great condition throughout and comes with plenty of additional storage. There is a large open plan living space, with a modern kitchen at one end and large French doors leading onto the garden at the other.<br>There are two large double bedrooms, with the master having a generous en-suite. Across from them is the family bathroom with bathtub and overhead shower.<br>Blunden Court has many local amenities on its doorstep, including restaurants, shopping and parks all within walking distance and it is 0.2 miles from Fulham Broadway Station (District Line) and 0.5 miles from West Brompton Station (both District and Overground Lines). It is also a fantastic option as a buy to let investment.<br><br>We currently hold lease details as displayed above, should you require further information please contact the branch. Please note additional fees could be incurred for items such as leasehold packs.<br><br>1. Money laundering regulations: Intending purchasers will be asked to produce identification documentation at a later stage and we would ask for your co-operation in order that there will be no delay in agreeing the sale. <br>2. General: While we endeavour to make our sales particulars fair, accurate and reliable, they are only a general guide to the property and, accordingly, if there is any point which is of particular importance to you, please contact the office and we will be pleased to check the position for you, especially if you are contemplating travelling some distance to view the property. <br>3. The measurements indicated are supplied for guidance only and as such must be considered incorrect. <br>4. Services: Please note we have not tested the services or any of the equipment or appliances in this property, accordingly we strongly advise prospective buyers to commission their own survey or service reports before finalising their offer to purchase. <br>5. These particulars are issued in good faith but do not constitute representations of fact or form part of any offer or contract. The matters referred to in these particulars should be independently verified by prospective buyers or tenants. Neither sequence (UK) limited nor any of its employees or agents has any authority to make or give any representation or warranty whatever in relation to this property.","['Private outside space', 'Excellent location', 'Communal bicycle storage', 'Two double bedrooms', 'Two bathrooms']",,2 bed flat for sale,51.482274,-0.195508,
1008,/for-sale/details/58339203/,Listed on 20th Apr 2021,Hammersmith,2021-04-20,Horton and Garton - Hammersmith and Shepherd's Bush,020 8033 5804,True,"Hopgood Street, Shepherd's Bush, London W12",False,False,pre-owned,for_sale,"{'__typename': 'RoomCount', 'numBedrooms': 1, 'numBathrooms': 1, 'numLivingRooms': 1}",400000,flat,False,"{'__typename': 'PriceHistory', 'firstPublished': {'__typename': 'PriceHistoryFirstPublished', 'firstPublishedDate': '2021-04-20 02:53:13', 'priceLabel': '£475,000'}, 'lastSale': None, 'priceChanges': [{'__typename': 'PriceHistoryChange', 'isMinorChange': False, 'isPriceDrop': True, 'isPriceIncrease': False, 'percentageChangeLabel': '5.3', 'priceChangeDate': '2021-05-12 20:00:31', 'priceChangeLabel': '£25,000', 'priceLabel': '£450,000'}, {'__typename': 'PriceHistoryChange', 'isMinorChange': False, 'isPriceDrop': True, 'isPriceIncrease': False, 'percentageChangeLabel': '11.1', 'priceChangeDate': '2021-06-26 20:01:08', 'priceChangeLabel': '£50,000', 'priceLabel': '£400,000'}]}",,share_of_freehold,"This fantastic one bedroom garden flat circa 480 Sq’ – 44 SqM, situated within a handsome Victorian house, is enviably located in the heart of Shepherd’s Bush - moments from both Westfield Shopping Centre and White City House.<br><br>The apartment offers a private front garden and entrance. Through the front door you’ll find an entry hallway, generous bay fronted reception room with the original feature fireplace, fitted kitchen, bathroom and double bedroom featuring a wall of built-in wardrobes and double doors leading onto the private 29’ garden. Whilst the existing floorplan is very well arranged, the home offers buyers with their own design aspirations the opportunity to extend (STPP) and reconfigure to their exacting specifications.<br><br>The apartment is ideally positioned in a popular central Shepherd’s Bush residential road, minutes on foot to Shepherd’s Bush (Central line) and Shepherd’s Bush Market (Circle and Hammersmith &amp; City lines) stations. The world class shopping, dining and entertainment experiences at Westfield are a five minute stroll from your front door. Popular local cafés, delis and gastro pubs can be found within a short stroll from apartment; the amenities of Notting Hill and green spaces of Holland Park and Kensington Gardens are also nearby.<br><br>The home is offered to the market with no onward chain; early viewings are highly recommended.","['One bedroom garden flat', ""29' private garden"", 'Share of freehold', 'Potential to extend (STPP)', 'EPC rating D', ""Shepherd's Bush""]",,1 bed flat for sale,51.505644,-0.225479,
1009,/for-sale/details/58336899/,Listed on 19th Apr 2021,Hammersmith,2021-04-19,Foxtons - Chiswick,020 3542 2184,False,"St Peters Square, Hammersmith, London W6",False,False,pre-owned,for_sale,"{'__typename': 'RoomCount', 'numBedrooms': 6, 'numBathrooms': 4, 'numLivingRooms': 3}",4140000,,False,"{'__typename': 'PriceHistory', 'firstPublished': {'__typename': 'PriceHistoryFirstPublished', 'firstPublishedDate': '2021-04-19 18:06:54', 'priceLabel': '£4,600,000'}, 'lastSale': None, 'priceChanges': [{'__typename': 'PriceHistoryChange', 'isMinorChange': False, 'isPriceDrop': True, 'isPriceIncrease': False, 'percentageChangeLabel': '10.0', 'priceChangeDate': '2021-06-04 18:04:29', 'priceChangeLabel': '£460,000', 'priceLabel': '£4,140,000'}]}",,,"With an elegant façade and an impressive interior, this 6 bedroom house, previously two separate properties, overlooks the stunning St Peters Square, offering off street parking and impressive lateral space.<br><br>St Peter's Square is an enviable and highly sought-after address surrounding beautiful private gardens used by local residents, while numerous amenities can be found on King Street, Chiswick High Road and within Hammersmith.","['Beautiful St Peters Square home', 'Six bedroom property arranged over 4 floors', 'Moments from the river', 'Close to both Ravenscourt park and Chiswick high Road', 'Rare to the market', 'Overlooking St Peters Square gardens', 'Gated off street parking']",,6 bed property for sale,51.491177,-0.244124,
1010,/for-sale/details/58333938/,Listed on 19th Apr 2021,Hammersmith,2021-04-19,Philip Wooller,020 8115 1648,False,"Emlyn Road, London W12",False,False,pre-owned,for_sale,"{'__typename': 'RoomCount', 'numBedrooms': 2, 'numBathrooms': 1, 'numLivingRooms': 1}",575000,flat,False,"{'__typename': 'PriceHistory', 'firstPublished': {'__typename': 'PriceHistoryFirstPublished', 'firstPublishedDate': '2021-04-19 15:36:55', 'priceLabel': '£595,000'}, 'lastSale': {'__typename': 'PriceHistoryLastSale', 'date': '2018-08-10', 'newBuild': False, 'price': 550000, 'priceLabel': '£550,000', 'recentlySold': False}, 'priceChanges': [{'__typename': 'PriceHistoryChange', 'isMinorChange': False, 'isPriceDrop': True, 'isPriceIncrease': False, 'percentageChangeLabel': '3.4', 'priceChangeDate': '2021-06-15 09:06:12', 'priceChangeLabel': '£20,000', 'priceLabel': '£575,000'}]}",,leasehold,"A good example of these ever popular Edwardian garden flats with a private entrance, double glazed windows and generous garden. Many excellent interior improvements are apparent including recent decorations throughout, new flooring and refitted bathroom with under floor heating. The flat also has the rare advantage of off street parking. There is plenty of dining space within the kitchen which is well equipped and opens onto the garden through french doors. The property is situated in the upper section of Emlyn Road between the junctions with Cobbold and Wendell Road. Good local shops on Askew Road are within a 10 min walk, with Turnham Green Terrace and Chiswick High Road an approx. 15 min walk. Both Wendell and Ravenscourt Parks are also within a short walk, as are numerous good schools and nurseries.The shopping and transports hubs of Hammersmith and Westfield, and S. Bush Central Line tube are well linked by a number of nearby bus routes. Stamford Brook tube is an approximate 10 minute walk, and Turnham Green Terrace and approx.15 min walk.","['2 bedrooms', 'Refitted bathroom with under floor heating', 'Reception room with fireplace', 'Kitchen / dining room', 'Long garden plus side return', 'Built-in wardrobes and under stairs storage', 'Off street parking', 'Long lease - 114 Yrs from May 2021']",,2 bed flat for sale,51.501759,-0.251764,
