,Link,Listed,Borough,date_listed,agency_name,agency_phone,chain_free,address,isRetirementHome,isSharedOwnership,listingCondition,listingStatus,RoomCount,price,propertyType,isAuction,priceHistory,floorArea,tenure,detailedDescription,features,furnishedState,title,latitude,longitude,statusSummary
462,/for-sale/details/56444498/,Listed on 30th Mar 2021,Bexley,2021-03-30,Jennings & Barrett,020 8033 1638,False,"Bedonwell Road, Bexleyheath DA17",False,False,pre-owned,for_sale,"{'__typename': 'RoomCount', 'numBedrooms': 4, 'numBathrooms': 2, 'numLivingRooms': 1}",599999,semi_detached,False,"{'__typename': 'PriceHistory', 'firstPublished': {'__typename': 'PriceHistoryFirstPublished', 'firstPublishedDate': '2021-03-30 09:25:05', 'priceLabel': '£550,000'}, 'lastSale': None, 'priceChanges': [{'__typename': 'PriceHistoryChange', 'isMinorChange': False, 'isPriceDrop': False, 'isPriceIncrease': True, 'percentageChangeLabel': '9.1', 'priceChangeDate': '2021-06-18 08:58:07', 'priceChangeLabel': '£49,999', 'priceLabel': '£599,999'}]}",,freehold,"Situated on the Upper Belvedere/Bexleyheath/Welling/Upper Abbey Wood borders is this very sizable 4/5 bedroom semi detached home offering bags of potential though already being largely extended. This very well presented home has room for the whole family with its very well proportioned bedrooms (master with en-suite), modern kitchen diner and ground floor bathroom, dining room which could be used as the fifth bedroom and a generous size lounge.<br><br>The real hidden gem is the size of the plot that this wonderful property sits on. To the rear you are greeted with a large garden offering plenty of space to spend the summer months with family and friends. This also gives you the potential to extend even further (STPP) while still leaving you with a great size garden.<br><br>Call us now to book your socially distanced and Covid-19 safe viewing.<br><br>Lounge - 17'11 x 14'8<br><br>Kitchen Diner - 15'2 x 10'2<br><br>Dining Room/Bedroom 5 - 12'4 x 8'10<br><br>Ground Floor Bathroom - 7'6 x 5'7<br><br>Bedroom 1 - 12'8 x 11'5<br><br>En-suite<br><br>Bedroom 2 - 11'9 x 11'8<br><br>Bedroom 3 - 11'1 x 10'<br><br>Bedroom 4 - 8'1 x 7'8<br><br>Parking - Driveway to front.","['Private garden', 'Off street parking', 'Semi-Detached', '4/5 Bedrooms', 'En-Suite', 'Large Rear Garden', 'Extended', 'Potential to extend further STPP', 'A must view']",,4 bed semi-detached house for sale,51.478765,0.135902,
463,/for-sale/details/58137938/,Listed on 30th Mar 2021,Bexley,2021-03-30,Christopher Russell,020 3544 7212,False,"Montrose Avenue, Welling DA16",False,False,pre-owned,for_sale,"{'__typename': 'RoomCount', 'numBedrooms': 4, 'numBathrooms': 2, 'numLivingRooms': 2}",595000,,False,"{'__typename': 'PriceHistory', 'firstPublished': {'__typename': 'PriceHistoryFirstPublished', 'firstPublishedDate': '2021-03-30 02:48:24', 'priceLabel': '£595,000'}, 'lastSale': {'__typename': 'PriceHistoryLastSale', 'date': '2003-03-27', 'newBuild': False, 'price': 225000, 'priceLabel': '£225,000', 'recentlySold': False}, 'priceChanges': None}",,freehold,"Guide Price From £595,000 to £635,000.<br><br>Redevelopment of existing four bedroom end of terrace house with planning permission granted for the erection of 1 x 3 bedroom attached house with parking.<br><br>Planning Reference 20/02684/ful","['Redevelopment Opportunity', 'Planning Permission Granted', 'Excellent Location', 'Close To Welling Train Station']",,4 bed property for sale,51.463359,0.094108,
464,/for-sale/details/58137939/,Listed on 30th Mar 2021,Bexley,2021-03-30,Christopher Russell,020 3544 7212,True,"Westbrooke Road, Sidcup DA15",False,False,pre-owned,for_sale,"{'__typename': 'RoomCount', 'numBedrooms': 4, 'numBathrooms': 2, 'numLivingRooms': 2}",760000,semi_detached,False,"{'__typename': 'PriceHistory', 'firstPublished': {'__typename': 'PriceHistoryFirstPublished', 'firstPublishedDate': '2021-03-30 02:48:24', 'priceLabel': '£760,000'}, 'lastSale': {'__typename': 'PriceHistoryLastSale', 'date': '2014-02-28', 'newBuild': False, 'price': 384995, 'priceLabel': '£384,995', 'recentlySold': False}, 'priceChanges': None}",,freehold,"<strong>End of chain<br></strong><br><br>Newly extended and fully refurbished four bedroom, two bathroom, semi detached house situated in a sought after location, convenientlu for Sidcup and New Eltham train stations, Dulverton and Longlands Primary Schools and Chislehurst and Sidcup Grammar School.<br><br>The property has been fully rewired and has a newly installed gas central heating system, together with a newly fitted kitchen, bathroom, ensuite shower room and cloakroom. The walls and ceilings have all been replastered, new doors and windows have been installed and there are new floor coverings throughout and a newly tiled roof.<br><br>Finished to an exceptionally high standard the property has been designed to provide open plan living accommodation on the ground floor with bi-fold doors leading to the rear garden, a separate lounge, kitchen with a large separate utility room and cloakroom/w.c. Upstairs there are four bedrooms with the main bedroom featuring an en-suite shower room and family bathroom.<br><br>Outside there is off street parking on a new driveway and a rear garden extending approximately 60ft.","['Newly Extended', 'Completely Refurbished', 'Bi-folding doors on to garden', 'Open Planned Living Accommodation', 'Excellent Location', 'Very Convenient For Sidcup And New Eltham Train Stations', 'Near To Dulverton And Longlands Primary Schools', 'Well Located For Chislehurst And Sidcup Grammar School', 'No Chain / Vacant Possession', 'Off Street Parking']",,4 bed semi-detached house for sale,51.434374,0.084064,
465,/for-sale/details/58133088/,Listed on 29th Mar 2021,Bexley,2021-03-29,Acorn - Swanley,020 7768 7005,True,"Stonehill Woods Park, Old London Road, Sidcup DA14",True,False,pre-owned,for_sale,"{'__typename': 'RoomCount', 'numBedrooms': 2, 'numBathrooms': 1, 'numLivingRooms': 1}",199995,bungalow,False,"{'__typename': 'PriceHistory', 'firstPublished': {'__typename': 'PriceHistoryFirstPublished', 'firstPublishedDate': '2021-03-29 16:12:52', 'priceLabel': '£200,000'}, 'lastSale': None, 'priceChanges': [{'__typename': 'PriceHistoryChange', 'isMinorChange': True, 'isPriceDrop': True, 'isPriceIncrease': False, 'percentageChangeLabel': '< 0.1', 'priceChangeDate': '2021-05-29 14:19:29', 'priceChangeLabel': '£5', 'priceLabel': '£199,995'}]}",,freehold,"** Park Home Chalet**<br>Located in the ever popular Stonehill woods Park home development/village, is this two bedroom detached home, this in our opinion is located in a well-appointed secluded location within the village area.<br><br>Property comprises – Entrance hall with two storage cupboards, dining room opening into a spacious lounge, kitchen leading to utility room, shower room, two double bedrooms both offering built in wardrobe space, master bedroom with en-suite shower room.<br><br>Externally you have some lovely views overlooking the woodland to rear, this Park Home offers a decked area, storage and garden space surrounding with some lovely shrub areas.<br><br>Within a short drive you will find easy access to either Swanley or Sidcup with many local amenities. Easy access to M25/A20 road links, Ruxley Garden centre and much more.<br><br>Please note this property is double glazed, in a bright neutral décor throughout with plenty of storage space with additional loft space. Access can be reached from either the main front door, with rear access from the utility room.<br><br>Offered chain free, Call Acorn Swanley to arrange your internal inspection viewing is highly recommended!<br><br>Service Charge Approx. £215 Per Month","['Park Home Chalet', 'Age over 55’s only', 'Cash buyer only', 'Detached bungalow', 'Spacious two bedroom', 'Utility room', 'Neutral décor', 'Decked veranda']",,2 bed bungalow for sale,51.416912,0.156518,
466,/for-sale/details/58129580/,Listed on 29th Mar 2021,Bexley,2021-03-29,Acorn - Sidcup,020 3641 3912,False,"Manor Road, Sidcup DA15",False,False,pre-owned,for_sale,"{'__typename': 'RoomCount', 'numBedrooms': 1, 'numBathrooms': 1, 'numLivingRooms': 1}",250000,flat,False,"{'__typename': 'PriceHistory', 'firstPublished': {'__typename': 'PriceHistoryFirstPublished', 'firstPublishedDate': '2021-03-29 12:00:00', 'priceLabel': '£260,000'}, 'lastSale': None, 'priceChanges': [{'__typename': 'PriceHistoryChange', 'isMinorChange': False, 'isPriceDrop': True, 'isPriceIncrease': False, 'percentageChangeLabel': '3.8', 'priceChangeDate': '2021-06-08 13:35:34', 'priceChangeLabel': '£10,000', 'priceLabel': '£250,000'}]}",,leasehold,"Ideally located one bedroom top floor conversion apartment.<br><br>This property is located on a fantastic tree lined residential road within a few mins walk from all you need within Sidcup and local amenities.<br><br>Set in a lovely Victorian property this flat is on top floor with a naturally bright modern kitchen, an ample size reception room overlooking the communal garden, a spacious double bedroom in neutral tones and bathroom finished in a great finish.<br><br>There is a communal garden and parking space making this the ideal property for a first time purchase or investment.<br><br>Located just 0.3 miles from Sidcup Station giving you access to London Bridge in under 20 minutes and a short walk to the High Street with its bars, restaurants and nightlife.<br><br>Lease Length: 900+ Years<br>Service Charges: Approx. £1300 P/A<br><br>Energy Efficiency Rating: C","['One Double Bedroom', 'Well Presented Throughout', 'Conversion Apartment', 'Close To Local Amenities', 'Parking Space', 'Virtual Viewing Available', 'Sidcup Station 0.3 Mile', 'Energy Efficiency Rating: C']",,1 bed flat for sale,51.432051,0.101826,
467,/for-sale/details/58126877/,Listed on 29th Mar 2021,Bexley,2021-03-29,Village Estates (Sidcup) Ltd,020 8115 9944,False,"Rectory Lane, Sidcup DA14",False,False,pre-owned,for_sale,"{'__typename': 'RoomCount', 'numBedrooms': 2, 'numBathrooms': 1, 'numLivingRooms': 3}",650000,detached,False,"{'__typename': 'PriceHistory', 'firstPublished': {'__typename': 'PriceHistoryFirstPublished', 'firstPublishedDate': '2021-03-29 08:48:33', 'priceLabel': '£700,000'}, 'lastSale': None, 'priceChanges': [{'__typename': 'PriceHistoryChange', 'isMinorChange': False, 'isPriceDrop': True, 'isPriceIncrease': False, 'percentageChangeLabel': '3.6', 'priceChangeDate': '2021-05-10 11:25:29', 'priceChangeLabel': '£25,000', 'priceLabel': '£675,000'}, {'__typename': 'PriceHistoryChange', 'isMinorChange': False, 'isPriceDrop': True, 'isPriceIncrease': False, 'percentageChangeLabel': '3.7', 'priceChangeDate': '2021-06-18 15:36:53', 'priceChangeLabel': '£25,000', 'priceLabel': '£650,000'}]}",,,"On A larger than average plot this detached home built originally approx. 1820 with private garage and drive has been lovingly restored and maintained while retaining many period features your early viewing is recommended, call now to book your appointment.","['Two double bedroom and two receptions', 'Private drive and garage en bloc', '100 ft rear garden', 'Central sidcup location', 'Walking distance to sidcup high street', 'Meticulously maintained', 'Property of local interest', 'Spacious country style kitchen']",,2 bed detached house for sale,51.424362,0.115844,
468,/for-sale/details/48767751/,Listed on 26th Mar 2021,Bexley,2021-03-26,Hunters - Bexleyheath,01322 352189,False,"Lyndhurst Road, Bexleyheath, Kent DA7",False,False,pre-owned,for_sale,"{'__typename': 'RoomCount', 'numBedrooms': 4, 'numBathrooms': None, 'numLivingRooms': None}",625000,semi_detached,False,"{'__typename': 'PriceHistory', 'firstPublished': {'__typename': 'PriceHistoryFirstPublished', 'firstPublishedDate': '2021-03-26 23:06:47', 'priceLabel': '£625,000'}, 'lastSale': {'__typename': 'PriceHistoryLastSale', 'date': '2011-06-17', 'newBuild': False, 'price': 380000, 'priceLabel': '£380,000', 'recentlySold': False}, 'priceChanges': None}",,,"** guide price £625,000 to £650,000 ** This four bedroom house is situated close to Barnehurst train station local shops and schools. Very well presented throughout and in one of the most popular roads in Barnehurst. Ideal for a family, good size accommodation including four bedrooms, family bathroom, en-suite bathroom, good size kitchen and a lounge/diner. There is an added advantage of a boarded out garage (currently used as a playroom). Properties like this do not become available every day therefore an early viewing is strongly advised.<br><strong>Double doors to:</strong><br><br><strong>entrance hall</strong><br>Stairs to first floor, radiator, coved ceiling, laminate flooring.<br><br><strong>Lounge/diner</strong><br><i>3.66m (12' 0"")x 7.44m (24' 5"")</i><br>Double glazed window to front, double glazed patio doors to rear, feature fireplace, carpet.<br><br><strong>Conservatory</strong><br><i>3.71m (12' 2"") x 2.95m (9' 8"")</i><br>Double glazed doors to rear, radiator, laminate flooring.<br><br><strong>Kitchen/breakfast room</strong><br><i>7.19m (23' 7"") x 3.53m (11' 7"")</i><br>Two double glazed windows to rear, door to rear, double butler sink wall and base units with work surfaces over, island unit, gas cooker point, cupboard housing boiler for central heating and hot water, inset spot lights, tiled floor.<br><br><strong>Utility area</strong><br><i>2.95m (9' 8"") x 2.13m (7' 0"")</i><br>Plumbing for automatic washing machine, space for tumble dryer, tiled floor.<br><br><strong>Landing</strong><br>Access to loft, carpet.<br><br><strong>Bedroom 1</strong><br><i>5.49m (18' 0"")x 3.00m (9' 10"")</i><br>Double glazed window to front, walk in wardrobe, coved ceiling, radiator, carpet.<br><br><strong>En-suite bathroom</strong><br>Double glazed window to rear. Claw foot free standing bath, pedestal wash basin, low level wc, tiled floor.<br><br><strong>Bedroom 2</strong><br><i>4.29m (14' 1"") X 3.38m (11' 1"")</i><br>Double glazed window to front, radiator, carpet.<br><br><strong>Bedroom 3</strong><br><i>3.43m (11' 3"") x 2.82m (9' 3"")</i><br>Double glazed window to rear, fitted wardrobes, radiator, carpet.<br><br><strong>Bedroom 4</strong><br><i>2.49m (8' 2"") x 2.08m (6' 10"")</i><br>Double glazed window to front, radiator, carpet.<br><br><strong>Family bathroom</strong><br>Double glazed frosted window to rear, panelled bath, walk in shower, pedestal wash basin, low level wc, radiator, tiled floor.<br><br><strong>Rear garden</strong><br>Side pedestrian access, laid to lawn, patio area, shed, outside tap.<br><br><strong>Parking</strong><br>Off street parking to front.<br><br><strong>Garage</strong><br><i>3.71m (12' 2"") x 3.25m (10' 8"")</i><br>Currently used as a playroom, power and light, radiator, carpet.","['Extended semi-detached house', 'Four bedrooms', 'Off road parking', 'Garage', 'Two bathrooms', 'Good size kitchen', 'Lounge\\diner', 'Conservatory']",,4 bed semi-detached house for sale,51.462381,0.155983,
469,/for-sale/details/58112657/,Listed on 26th Mar 2021,Bexley,2021-03-26,Yopa,01322 584475,False,"Lodge Lane, Bexley DA5",False,False,pre-owned,for_sale,"{'__typename': 'RoomCount', 'numBedrooms': 5, 'numBathrooms': 3, 'numLivingRooms': 2}",715000,detached_bungalow,False,"{'__typename': 'PriceHistory', 'firstPublished': {'__typename': 'PriceHistoryFirstPublished', 'firstPublishedDate': '2021-03-26 16:45:00', 'priceLabel': '£725,000'}, 'lastSale': {'__typename': 'PriceHistoryLastSale', 'date': '2003-04-22', 'newBuild': True, 'price': 375000, 'priceLabel': '£375,000', 'recentlySold': False}, 'priceChanges': [{'__typename': 'PriceHistoryChange', 'isMinorChange': False, 'isPriceDrop': True, 'isPriceIncrease': False, 'percentageChangeLabel': '1.4', 'priceChangeDate': '2021-05-04 07:40:03', 'priceChangeLabel': '£10,000', 'priceLabel': '£715,000'}]}",,,"** guide price £715,000 - £735,000 ** This beautifully presented 5 bedroom detached bungalow is an ideal family home. In close proximity to Danson Park, within 1.5 miles of Bexleyheath station and in the catchment area for Bexley and Townley Grammar Schools. Also includes garage and parking for 4 cars<br><br>This property comprises, porch, entrance hall, lounge, dining room, kitchen, utility room, shower room, downstairs w/c, conservatory, 5 bedrooms including master with en-suite, family bathroom. Additional benefits to note include double glazing and central heating throughout, garage and drive for 4 cars, water purifying system, alarm system.<br><br><strong>Porch: </strong>Coir matting<br><br><strong>Entrance Hall: </strong>Carpet, open staircase, coving, radiator, alarm pad<br><br><strong>Lounge: </strong>Carpet, double glazed window to side, French doors to conservatory, feature fireplace, coving, radiator<br><br><strong>Conservatory:</strong> Tiled floor, French doors to garden, roof blinds, radiator<br><br><strong>Dining Room:</strong> Carpet, double glazed window to side, radiator<br><br><strong>Kitchen: </strong>Tiled<strong> </strong>floor, double glazed window to rear, full range of wall and base units with integrated oven and hob with extractor, coving, radiator<br><br><strong>Utility Room: </strong>Tiled floor, door to side entrance, range of wall and base units, plumbed for washing machine, coving<br><br><strong>Shower Room:</strong> Vinyl floor, double glazed window to rear, double shower cubicle, inset wash hand basin with storage unit, coving, radiator<br><br><strong>Ground floor W/C</strong> Tiled floor, low level w/c, pedestal wash hand basin, extractor, coving<br><br><strong>Bedroom 5: </strong>Carpet, double glazed bay window to front, double glazed window to side, coving, radiator<br><br><strong>Landing:</strong> Carpet, Velux window, coving<br><br><strong>Master Bedroom:</strong> Carpet, Velux window, roof light, loft hatch, coving, radiator, access to en-suite<br><br><strong>En-suite: </strong>Tiled floor, Velux window, shower cubicle, low level w/c, pedestal wash hand basin, extractor, radiator<br><br><strong>Bedroom 2: </strong>Carpet, Velux window, roof light, coving, eaves storage, radiator<br><br><strong>Bedroom 3: </strong>Carpet, roof light, coving, radiator<br><br><strong>Bedroom 4: </strong>Carpet, roof light, built in cupboard, coving, radiator<br><br><strong>Family Bathroom:</strong> Tiled floor, low level w/c, pedestal wash hand basin, bath with shower over, extractor, coving, heated towel rail<br><br><strong>Garden:</strong> Rear garden mainly laid to lawn with patio area and decked seating area to side, shed, side access. Front Garden Astro and mature shrubs<br><br><strong>Parking:</strong> Garage and drive for 4 cars<br><br><strong>EPC Band:</strong> C","['Guide Price £715,000 - £735,000', 'Live interactive virtual viewings available upon request', 'Within 1.5 miles of Bexleyheath station', 'Walking distance to Danson Park', 'Catchment area Bexley and Townley Grammar Schools', '5 bedrooms including master with en-suite', 'Alarm system', 'Rear garden mainly laid to lawn, with patio area, decked seating area and shed', 'Easy access to M25 and A2', 'Garage and drive for 4 cars']",,5 bed detached bungalow for sale,51.450046,0.121939,
470,/for-sale/details/58105583/,Listed on 26th Mar 2021,Bexley,2021-03-26,"Purplebricks, Head Office",024 7511 8874,False,"Dartford Road, Bexley DA5",False,False,pre-owned,for_sale,"{'__typename': 'RoomCount', 'numBedrooms': 4, 'numBathrooms': 2, 'numLivingRooms': 3}",675000,detached,False,"{'__typename': 'PriceHistory', 'firstPublished': {'__typename': 'PriceHistoryFirstPublished', 'firstPublishedDate': '2021-03-26 06:57:27', 'priceLabel': '£700,000'}, 'lastSale': {'__typename': 'PriceHistoryLastSale', 'date': '2001-06-25', 'newBuild': False, 'price': 210000, 'priceLabel': '£210,000', 'recentlySold': False}, 'priceChanges': [{'__typename': 'PriceHistoryChange', 'isMinorChange': False, 'isPriceDrop': True, 'isPriceIncrease': False, 'percentageChangeLabel': '3.6', 'priceChangeDate': '2021-06-17 10:12:42', 'priceChangeLabel': '£25,000', 'priceLabel': '£675,000'}]}",,freehold,"** guide price £675,000 - £700,000 **<br><br>This is a very spacious 4 bedroom detached property in the sought after location of Dartford Road, between Bexley Village and Baldwyns Park. The property comes with fantastic sized rooms providing ample space for a growing family. There is also a great character and feel to the house with lovely views over woodlands to the rear.<br><br>From the moment you enter the property you are aware of both the space and natural light on offer. This is most noticeable in the lounge room thanks to the double glazed windows situated at the front and the rear conservatory that faces the garden.<br><br>The ground floor of this well decorated home boasts a beautifully modern and large kitchen, great size dining room to the side, a spacious living room, utility room, conservatory and ground floor bathroom. There is also the added bonus of the 4th bedroom being on the ground floor with its own shower room.<br><br>Up on the first floor is where you will find the three other double bedrooms, with the master bedroom having an En-suite and dressing room, a spacious family bathroom and copious amounts of storage space. The master bedroom also offers a Juliette balcony that over looks the garden and woodlands to rear.<br><br>Externally you have a colourful and mature secluded rear garden which is ideal for those family days in the sun and a summer house with power and light. To the front is the large driveway with room for multiple cars.<br><br>This is a true family home set within a true family location and to fully appreciate everything it has to offer an internal viewing is most certainly advised.<br><br><strong>Location</strong><br><br>Dartford Road in Bexley, is the location for this stunning four double bedroom, family home. Set close to Bexley Village, which is an area south east of London and is in the heart of the London borough of Bexley.<br><br>Transport facilities in Bexley really are second to none. Bexley train station serves the area with services to London Charing Cross, London Cannon Street and London Bridge. Bexley is served by several Transport for London bus services connecting with local areas such as Abbey Wood, Bexleyheath, Bromley, Chislehurst and many more. The A2 connects easily and quickly to the M25 and is just a short drive away.<br><br>Bexley has many wonderful schools including Old Bexley primary school, Maypole Primary School and Beth's grammar for boys which is linked with Townley grammar for girls. Also in catchment area for Grammar schools in surrounding towns i.e Dartford &amp; Wilmington.<br><br>There is a vibrant buzz in the local village. Many delicatessens to choose from to enjoy a cup of coffee in to a large array of different restaurants serving different cuisines from all over the world. There are also many fine watering holes to choose from after enjoying a hearty meal. Bluewater &amp; Lakeside Shopping Outlets are also a short drive away.<br><br><strong>Lounge</strong><br><br>17'2"" x 13'5""<br><br><strong>Dining Room</strong><br><br>13'7"" x 10'<br><br><strong>Kitchen</strong><br><br>18'1"" x 9'<br><br><strong>Conservatory</strong><br><br>13'6"" x 9'1""<br><br><strong>Utility Room</strong><br><br>10'7"" x 7'11""<br><br><strong>Bathroom</strong><br><br>8'4"" x 6'10""<br><br><strong>Bedroom Four</strong><br><br>16'7"" x 7'11""<br><br><strong>Shower Room</strong><br><br>7'11"" x 7'1""<br><br><strong>Bedroom One</strong><br><br>20'7"" x 11'11""<br><br><strong>En-Suite</strong><br><br>10'2"" x 9'8""<br><br><strong>Dressing Room</strong><br><br>9'8"" x 6'7""<br><br><strong>Bedroom Two</strong><br><br>18'8"" x 10'2""<br><br><strong>Bedroom Three</strong><br><br>17'11"" x 10'<br><br><strong>Disclaimer For Virtual Viewings</strong><br><br>Some or all information pertaining to this property may have been provided solely by the vendor, and although we always make every effort to verify the information provided to us, we strongly advise you to make further enquiries before continuing.<br><br>If you book a viewing or make an offer on a property that has had its valuation conducted virtually, you are doing so under the knowledge that this information may have been provided solely by the vendor, and that we may not have been able to access the premises to confirm the information or test any equipment. We therefore strongly advise you to make further enquiries before completing your purchase of the property to ensure you are happy with all the information provided.","['Four bedrooms', 'Detached house', 'Two bathrooms', 'Three receptions', 'One ensuite', 'Double glazed', 'Garden', 'Central heating', 'Off street parking', 'Close to local amenities, schools &amp; transport links']",,4 bed detached house for sale,51.435655,0.166177,
471,/for-sale/details/58103854/,Listed on 26th Mar 2021,Bexley,2021-03-26,Village Estates (Bexley) Ltd,01322 584834,True,"Blendon Road, Bexley DA5",False,False,pre-owned,for_sale,"{'__typename': 'RoomCount', 'numBedrooms': 3, 'numBathrooms': 1, 'numLivingRooms': 2}",650000,semi_detached,False,"{'__typename': 'PriceHistory', 'firstPublished': {'__typename': 'PriceHistoryFirstPublished', 'firstPublishedDate': '2021-03-26 00:01:39', 'priceLabel': '£650,000'}, 'lastSale': {'__typename': 'PriceHistoryLastSale', 'date': '1998-02-16', 'newBuild': False, 'price': 135000, 'priceLabel': '£135,000', 'recentlySold': False}, 'priceChanges': None}",,freehold,"Price range £650,000-£675,000. Village Estates are delighted to present to the market this beautiful Mock Tudor three bedroom family home with the huge benefit of a spacious detached and fully self contained annexe/office in the garden. Situated within easy reach of local schools, shops, bus routed and train stations. Viewing is simply a must to appreciate what this home has to offer…","['Self contained annex building to rear', 'Three bedrooms', 'Two reception rooms', 'Spacious conservatory', 'Off road parking to front', 'No forward chain', 'Close to schools &amp; shops', 'Viewing advised', 'Rear access', 'Large entrance hall &amp; porch']",,3 bed semi-detached house for sale,51.447975,0.125887,
472,/for-sale/details/58095600/,Listed on 25th Mar 2021,Bexley,2021-03-25,Acorn - Blackfen,020 3641 9785,True,"Rochester Close, Sidcup DA15",False,False,pre-owned,for_sale,"{'__typename': 'RoomCount', 'numBedrooms': 3, 'numBathrooms': 1, 'numLivingRooms': 2}",500000,bungalow,False,"{'__typename': 'PriceHistory', 'firstPublished': {'__typename': 'PriceHistoryFirstPublished', 'firstPublishedDate': '2021-03-25 18:02:25', 'priceLabel': '£550,000'}, 'lastSale': None, 'priceChanges': [{'__typename': 'PriceHistoryChange', 'isMinorChange': False, 'isPriceDrop': True, 'isPriceIncrease': False, 'percentageChangeLabel': '9.1', 'priceChangeDate': '2021-05-04 11:09:57', 'priceChangeLabel': '£50,000', 'priceLabel': '£500,000'}]}",,freehold,"Virtual Viewing Available - Guide Price £500,000 to £525,000<br>Presented to the DA15 market in excellent condition is this charming 3 bedroom bungalow, offered chain free. Situated in a secluded Cul-de-sac just minutes away from the local shops, schools and bus links that Blackfen &amp; Sidcup have to offer.<br><br>The property comprises a spacious living/dining room, with a feature fireplace and flooded by an abundance of natural light this makes for the perfect space to entertain. Further accommodation on offer is a light and airy kitchen, 2 generously sized double bedrooms, a further single bedroom and complete by a newly fitted four piece bathroom with the added bonus of a separate W/C.<br><br>Externally the property boasts a detached double garage with electric door, off street parking and well maintained south facing rear garden, mostly laid to lawn.<br><br>Further benefits include a new slate roof and central heating throughout.<br><br>Excellent schools within catchment include; Chatsworth Infant School, Burnt Oak Junior School, Our Lady Of The Rosary Catholic Primary School, Days Lane Primary School, Chislehurst and Sidcup Grammar School, Beths Grammar School, Blackfen School for Girls and Hurstmere School.<br><br>Sidcup and Welling stations are within walking distance providing regular services into London Bridge, Cannon Street and Charing Cross. As well as the 132 bus route to North Greenwich and 51 bus route.<br><br>Energy Efficiency Rating E.","['Recently Renovated', 'Chain Free', 'Detached Double Garage', 'New Slate Roof', 'Three Bedroom', 'Excellent Location', 'Cul-De-Sac', 'EPC Rating E']",,3 bed bungalow for sale,51.450587,0.109241,
473,/for-sale/details/58091859/,Listed on 25th Mar 2021,Bexley,2021-03-25,Acorn - Belvedere,01322 584027,False,"Orchard Avenue, Belvedere DA17",False,False,pre-owned,for_sale,"{'__typename': 'RoomCount', 'numBedrooms': 4, 'numBathrooms': 2, 'numLivingRooms': 2}",590000,bungalow,False,"{'__typename': 'PriceHistory', 'firstPublished': {'__typename': 'PriceHistoryFirstPublished', 'firstPublishedDate': '2021-03-25 02:39:51', 'priceLabel': '£590,000'}, 'lastSale': {'__typename': 'PriceHistoryLastSale', 'date': '2001-06-25', 'newBuild': False, 'price': 115000, 'priceLabel': '£115,000', 'recentlySold': False}, 'priceChanges': None}",,freehold,"Acorn are delighted to welcome to the market this extended, Semi Detached Bungalow on this popular road on the Bexleyheath/Belvedere borders.<br><br>Offered to the market in good order, the ground floor accommodation comprises two double bedrooms, shower room, bathroom, large front lounge, and a huge L shape Kitchen Diner, with fitted kitchen units and integrated appliances. The first floor comprises two further double bedrooms and WC. To the front of the house is a paved driveway which could comfortably fit three cars, and to the rear is a spacious garden, with raised patio and lower lawn section.<br><br>The property does present the potential to further extend, subject to usual planning permissions.<br><br>Orchard Avenue is within easy reach of Erith, Belvedere, Bexleyheath and Abbey Wood Stations, with the latter seen to be offering the Crossrail link. The property is also within close proximity to several reputable local schools.<br><br>Energy Efficiency Rating E.","['Extended', 'Semi Detached', 'Bungalow', 'Popular Road', 'Close To Three Stations', 'Ample Off Street Parking', 'Large Rear Garden', 'Energy Efficiency Rating E']",,4 bed bungalow for sale,51.480084,0.13654,
