,level_0,index,Borough,date_listed,agency_name,chain_free,address,isRetirementHome,isSharedOwnership,listingCondition,price,propertyType,isAuction,tenure,title,latitude,longitude,floor_area_msq,numBedrooms,numBathrooms,numLivingRooms,firstPublishedDate,firstPublishedPrice,balcony_terrace,parking,garden,closest_station_name,closest_station_distance_sec,pub_restaurant,amenities_shop
9988,9988,9988,Wandsworth,2021-06-03,Foxtons - Earlsfield,0,"Granville Road, Southfields, London SW18",0,0,pre-owned,550000.0,flat,0,Other,2 bed flat for sale,51.449501,-0.201077,109.0,2,2,0,2021-06-03,550000.0,1,0,0,Southfields,595,3,"[6, 0, 0, 2]"
9989,9989,9989,Wandsworth,2021-06-03,Nested Ltd,0,"Orbis Wharf, Bridges Court Battersea Riverside SW11",0,0,pre-owned,630000.0,flat,0,leasehold,2 bed flat for sale,51.468748,-0.17911,75.0,2,1,1,2021-06-03,630000.0,1,1,1,Chesham,1955,12,"[3, 3, 0, 0]"
9990,9990,9990,Wandsworth,2021-06-03,Douglas & Gordon - West Putney,1,"Lower Richmond Road, London SW15",0,0,pre-owned,775000.0,flat,0,share_of_freehold,3 bed flat for sale,51.468298,-0.22425,107.0,3,3,1,2021-06-03,800000.0,0,0,0,Putney Bridge,889,15,"[4, 0, 0, 0]"
9991,9991,9991,Wandsworth,2021-06-03,Rosewood Estates,0,"Westbridge Road, Battersea SW11",0,0,pre-owned,595000.0,flat,0,leasehold,3 bed flat for sale,51.476103,-0.172697,77.0,3,1,1,2021-06-03,595000.0,1,0,0,Chesham,1821,26,"[8, 3, 1, 2]"
9992,9992,9992,Wandsworth,2021-06-03,Strawberry Star - Nine Elms,1,"Buckhold Road, London SW18",0,0,new,865000.0,flat,0,Other,3 bed flat for sale,51.45571,-0.196307,104.0,3,4,1,2021-06-03,865000.0,1,0,0,Chesham,892,28,"[8, 2, 2, 3]"
9993,9993,9993,Wandsworth,2021-06-03,Dexters - Northcote Road,0,"Culmstock Road, London SW11",0,0,pre-owned,1750000.0,Other,0,freehold,5 bed property for sale,51.45714,-0.156268,188.0,5,3,1,2021-06-03,1750000.0,1,0,0,Clapham South,644,9,"[8, 1, 0, 1]"
9994,9994,9994,Wandsworth,2021-06-02,Strawberry Star - Nine Elms,1,"Montrose Building, 4 Malthouse Road, London SW11",0,0,new,1149999.0,flat,0,Other,3 bed flat for sale,51.480942,-0.133211,99.0,3,2,1,2021-06-02,1149999.0,1,1,1,Chesham,750,10,"[3, 1, 0, 2]"
9995,9995,9995,Wandsworth,2021-06-02,Savills - Waterfront,0,"Baltimore House, Juniper Drive, London SW18",0,0,pre-owned,675000.0,flat,0,leasehold,2 bed flat for sale,51.464224,-0.185437,78.0,2,2,1,2021-06-02,675000.0,1,0,0,Chesham,1425,14,"[6, 2, 0, 1]"
9996,9996,9996,Wandsworth,2021-06-02,Century 21 - Kingston,0,"Robin Hood Lane, Kingston Vale, London SW15",0,0,pre-owned,1750000.0,semi_detached,0,freehold,5 bed semi-detached house for sale,51.432114,-0.258012,219.0,5,3,3,2021-06-02,1750000.0,0,0,1,Upminster,3013,0,"[2, 0, 0, 0]"
9997,9997,9997,Wandsworth,2021-06-02,Moveli,0,"Aldren Road, London SW17",0,0,pre-owned,750000.0,end_terrace,0,Other,2 bed end terrace house for sale,51.434638,-0.183665,73.0,2,1,1,2021-06-02,750000.0,1,0,1,Chesham,1153,9,"[7, 3, 1, 2]"
9998,9998,9998,Wandsworth,2021-06-02,Moveli,0,"Duntshill Road, London SW18",0,0,pre-owned,450000.0,maisonette,0,Other,1 bed maisonette for sale,51.443714,-0.190868,50.0,1,1,1,2021-06-02,450000.0,0,0,1,Chesham,1063,17,"[6, 0, 1, 2]"
9999,9999,9999,Wandsworth,2021-06-02,Brinkley's Estate Agents,0,"Ardshiel Close, London SW15",0,0,pre-owned,1295000.0,end_terrace,0,freehold,3 bed end terrace house for sale,51.466666,-0.219231,136.0,3,3,2,2021-06-02,1295000.0,1,1,1,Putney Bridge,687,35,"[3, 0, 1, 3]"
