,level_0,index,Borough,date_listed,agency_name,chain_free,address,isRetirementHome,isSharedOwnership,listingCondition,price,propertyType,isAuction,tenure,title,latitude,longitude,floor_area_msq,numBedrooms,numBathrooms,numLivingRooms,firstPublishedDate,firstPublishedPrice,balcony_terrace,parking,garden,closest_station_name,closest_station_distance_sec,pub_restaurant,amenities_shop
2287,2287,2287,Hammersmith,2021-05-14,Barnard Marcus - West Kensington,0,"Devonport Road, London W12",0,0,pre-owned,950000.0,maisonette,0,leasehold,3 bed maisonette for sale,51.50506,-0.230833,121.0,3,3,1,2021-05-14,950000.0,0,0,1,Shepherd's Bush (H),356,50,"[8, 4, 3, 4]"
2288,2288,2288,Hammersmith,2021-05-13,Savills - Bishops Park,0,"Kenyon Street, London SW6",0,0,pre-owned,1750000.0,terraced,0,freehold,3 bed terraced house for sale,51.47886,-0.219217,174.0,3,3,1,2021-05-13,1750000.0,0,0,1,Upminster,1103,3,"[5, 0, 0, 1]"
2289,2289,2289,Hammersmith,2021-05-13,Knight Frank - Fulham Sales,0,"Querrin Street, Fulham SW6",0,0,pre-owned,1400000.0,terraced,0,Other,4 bed terraced house for sale,51.47022,-0.186282,143.0,4,4,1,2021-05-13,1400000.0,1,0,1,Chesham,1128,15,"[8, 3, 0, 1]"
2290,2290,2290,Hammersmith,2021-05-13,JLL - Kensington,1,"Beadon Road, London W6",0,0,new,1700000.0,flat,0,freehold,3 bed flat for sale,51.494201,-0.227493,117.0,3,2,1,2021-05-13,1700000.0,1,0,1,Hammersmith,194,44,"[10, 3, 2, 4]"
2291,2291,2291,Hammersmith,2021-05-12,The Modern House,0,"Bovingdon Road, London SW6",0,0,pre-owned,3150000.0,terraced,0,freehold,4 bed terraced house for sale,51.474725,-0.190521,245.0,4,3,0,2021-05-12,3150000.0,1,0,1,Chesham,691,23,"[8, 3, 0, 0]"
2292,2292,2292,Hammersmith,2021-05-12,Chestertons - Munster Road Sales,0,"Wardo Avenue, Fulham, London SW6",0,0,pre-owned,895000.0,maisonette,0,share_of_freehold,3 bed maisonette for sale,51.476427,-0.214128,111.0,3,2,1,2021-05-12,900000.0,1,0,0,Putney Bridge,796,6,"[10, 0, 0, 1]"
2293,2293,2293,Hammersmith,2021-05-12,Aspire - Fulham South,0,"Ferryman's Quay, Fulham, London SW6",0,0,pre-owned,1100000.0,flat,0,leasehold,3 bed flat for sale,51.469764,-0.183134,96.0,3,2,1,2021-05-12,1100000.0,1,1,0,Chesham,1318,8,"[6, 1, 0, 1]"
2294,2294,2294,Hammersmith,2021-05-11,Winkworth - Hammersmith,0,"Hammersmith Grove, Brackenbury Village, London W6",0,0,pre-owned,685000.0,flat,0,leasehold,2 bed flat for sale,51.496409,-0.227235,59.0,2,1,1,2021-05-11,685000.0,0,0,0,Hammersmith,298,38,"[7, 3, 1, 3]"
2295,2295,2295,Hammersmith,2021-05-11,"James Pendleton, Wandsworth Town and Tonsleys Office",0,"Hestercombe Avenue, Fulham, London SW6",0,0,pre-owned,3250000.0,terraced,0,freehold,5 bed terraced house for sale,51.474143,-0.209398,268.0,5,3,1,2021-05-11,3250000.0,0,0,1,Upminster,578,15,"[13, 0, 0, 1]"
2296,2296,2296,Hammersmith,2021-05-11,Chase Apartments,1,"Beadon Road, London W6",0,0,new,900000.0,flat,0,Other,2 bed flat for sale,51.494001,-0.226846,75.0,2,2,1,2021-05-11,900000.0,1,0,0,Hammersmith,128,43,"[8, 4, 2, 4]"
2297,2297,2297,Hammersmith,2021-05-11,Marsh & Parsons - Brook Green,1,"Charleville Road, West Kensington W14",0,0,pre-owned,575000.0,flat,0,leasehold,2 bed flat for sale,51.488714,-0.20731,74.0,2,2,1,2021-05-11,575000.0,0,0,1,West Kensington,224,25,"[9, 4, 0, 4]"
2298,2298,2298,Hammersmith,2021-05-10,"RiverHomes, West London Branch",1,"Queens Wharf, Crisp Road, Hammersmith W6",0,0,pre-owned,1250000.0,flat,0,leasehold,2 bed flat for sale,51.488754,-0.228252,111.0,2,2,1,2021-05-10,1250000.0,1,0,0,Hammersmith,480,39,"[5, 2, 3, 4]"
2299,2299,2299,Hammersmith,2021-05-10,Kerr and Co,0,"Arminger Road, London W12",0,0,pre-owned,699950.0,Other,0,share_of_freehold,2 bed property for sale,51.507661,-0.231657,85.0,2,2,1,2021-05-10,699950.0,1,1,0,Shepherd's Bush (H),401,39,"[11, 5, 4, 5]"
